"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.207363495103747,0.207363495103747,-0.281819666154659,FALSE,0.567223829888899,1.00102504338136,-0.32216920412606,FALSE,0.354946471417818,1.00103656778959,-0.11424888375649,TRUE,1.06212380681152,1.00104563815051,-0.362438890223327,FALSE,0.391844525915158,1.00105924244961
12,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.213167445501218,0.213167445501218,-0.0104346518684824,TRUE,0.534821611675531,1.00098691450208,-0.121330733929532,TRUE,0.454068819947871,1.00101558825633,-0.238107852749638,TRUE,0.981975435380999,1.00100793270341,-0.0954753635907786,TRUE,0.563544322170487,1.00103422503526
13,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.188797274752607,0.188797274752607,-0.207121637686906,TRUE,0.682597440260182,1.00100748716375,-0.240676070943548,FALSE,0.503065982831818,1.00098886321536,-0.15006135373398,TRUE,1.14865308007181,1.00099216876007,-0.26548676918606,TRUE,0.620514611426218,1.00099090430807
14,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.20774707218079,0.20774707218079,-0.302179591562773,FALSE,0.584007805804024,1.00100556461335,-0.264000760472912,FALSE,0.332706849852871,1.00099552699757,-0.408845521506158,TRUE,1.08404377507007,1.00154911272956,-0.241927569773819,FALSE,0.371807829027054,1.00098733776935
15,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.206182484384545,0.206182484384545,-0.311214925753976,FALSE,0.711270193991663,1.00107580369431,-0.258788480727707,FALSE,0.468962889932293,1.00098997130987,-0.215328973511512,TRUE,1.15514510711931,1.00099098347925,-0.272320318492097,FALSE,0.569126067653872,1.00098983006672
16,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192085297250848,0.192085297250848,-0.193481631077565,TRUE,0.494514622974628,1.00105744824251,-0.226541833462622,FALSE,0.277581338999699,1.00101373636219,-0.232757355352476,TRUE,0.85358906364618,1.0010385410123,-0.223940793356697,FALSE,0.318133645858562,1.00098628456127
17,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.213650536596565,0.213650536596565,-0.339753659334668,FALSE,0.610400148221019,1.00102410955876,-0.385625770092097,FALSE,0.332647807431914,1.00101466458462,-0.101441825063888,TRUE,1.12901402150864,1.00098926462068,-0.427314303108334,FALSE,0.356277376237938,1.00098693911998
18,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.212578275292623,0.212578275292623,-0.199099904941057,TRUE,0.680613049553859,1.00102047104703,-0.175774295952417,TRUE,0.45889433611079,1.00104072124807,0.0810808828958415,TRUE,1.29487312330817,1.00098626948212,-0.257758157631577,FALSE,0.504650994750373,1.00098870333678
19,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.197702900654417,0.197702900654417,-0.178648523147325,TRUE,0.545033536464288,1.00099276415732,-0.169920878757246,FALSE,0.356972195848445,1.00103907408597,-0.0840739057198292,TRUE,0.760018098371749,1.00102368972272,-0.186150920948428,TRUE,0.439405743785572,1.00102139839526
20,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198588156494193,0.198588156494193,-0.294050505986126,FALSE,0.582122028145484,1.00100318040658,-0.277446420176367,FALSE,0.342550355648432,1.00102302520641,-0.244282089215688,TRUE,1.00587785122728,1.00098631293273,-0.282445556032197,FALSE,0.398215024276485,1.00098778824179
21,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.216360218272933,0.216360218272933,-0.297665695830165,FALSE,0.665434028468883,1.0009880587232,-0.268371637747403,FALSE,0.459610854704415,1.00100232115492,-0.44746031516016,FALSE,1.03265712798047,1.00107424895416,-0.223879489517948,TRUE,0.558090049549646,1.00098739255459
22,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.219416315343079,0.219416315343079,-0.189861733709787,TRUE,0.70551947409702,1.00098644505306,-0.288343830620277,FALSE,0.528114937149287,1.00099804869381,-0.76433486953239,TRUE,2.74439775871389,1.00099410015253,-0.199235821825125,TRUE,0.494313673710736,1.00101059596939
23,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.217535698418798,0.217535698418798,-0.239093849493232,TRUE,0.664473916087339,1.00099032619175,-0.284330936194947,FALSE,0.49695042828959,1.00098810319543,-0.14631676402396,TRUE,1.02581791158897,1.00099028628078,-0.32389633698846,FALSE,0.619057445246658,1.00099002308677
24,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.202503625201326,0.202503625201326,-0.234112348528634,TRUE,0.621060543124571,1.00102825758226,-0.250435084677056,FALSE,0.408732290620671,1.00107751679744,-0.23425240570171,TRUE,1.16499726502093,1.00102333380088,-0.252864849263665,FALSE,0.474791282103574,1.00100603079777
25,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198202677919539,0.198202677919539,-0.205207699436813,TRUE,0.618541800595644,1.00120586382677,-0.217673901381419,FALSE,0.437412190776947,1.00098608694159,-0.146299160007039,TRUE,0.85972698798638,1.00099470327992,-0.238953460287074,TRUE,0.553661101507584,1.00099212744633
26,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.195258163920698,0.195258163920698,-0.122227274107266,TRUE,0.55449976359122,1.00099723604062,-0.11492925330739,TRUE,0.358903480248896,1.00099536377333,-0.151747220081823,TRUE,0.911523678958078,1.00104582912784,-0.104723645686057,TRUE,0.426516763363593,1.00098783692934
27,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.202440269097813,0.202440269097813,-0.219947200597631,TRUE,0.593322999664965,1.00100648554798,-0.246443151593561,FALSE,0.434918948319838,1.0010019983335,-0.144020651240158,TRUE,0.817457514216164,1.0010448702671,-0.273652961914826,FALSE,0.55952109208366,1.00098984489211
28,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.199545760058888,0.199545760058888,-0.12622746767872,TRUE,0.499134853396986,1.00102932381537,-0.0758120070802168,TRUE,0.285495745428465,1.00100951647486,-0.492806991185211,FALSE,1.03734932662713,1.00178063325498,-0.0149632346957012,TRUE,0.287696236194791,1.00098607380231
29,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.202420017314796,0.202420017314796,-0.369822285209515,FALSE,0.618994096098942,1.00099012636219,-0.359301893251148,FALSE,0.321108798760698,1.00098752783235,-0.124727252839066,TRUE,1.08980293566761,1.00100298653053,-0.394933214469461,FALSE,0.343147102826497,1.00101303979313
30,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200295146320131,0.200295146320131,-0.11101349870871,TRUE,0.518871123009547,1.00100049456024,-0.193113575509564,FALSE,0.40615023611302,1.0009862705029,-0.308517386578125,TRUE,0.907424469320022,1.00105302331945,-0.167802109480763,TRUE,0.499197979568113,1.00100641298193
31,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198837135733355,0.198837135733355,-0.0669881347848322,TRUE,0.534062133613823,1.00101905388992,-0.142390552444193,TRUE,0.388160992680518,1.00100547058025,0.111412882130237,TRUE,0.728862495098857,1.00111460655885,-0.213186475207166,TRUE,0.483568038743,1.00109051646385
32,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203029273020738,0.203029273020738,-0.167516739494403,TRUE,0.553989379523479,1.00100329593717,-0.210065897955877,FALSE,0.342469753920728,1.00099286351646,0.0108932694580229,TRUE,0.764852828656893,1.00098599259177,-0.255159456477386,FALSE,0.404544151218263,1.00101613551358
33,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.208627995661901,0.208627995661901,-0.129049854686326,TRUE,0.513495688869505,1.00114569169678,-0.244283539164473,FALSE,0.369655985505343,1.00101079864641,-0.106019618093149,TRUE,0.93157275814541,1.00099940490202,-0.272080288050594,FALSE,0.429668112416541,1.00098957665434
34,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.216678205477708,0.216678205477708,-0.25583640151051,FALSE,0.525340225114464,1.00103466052187,-0.322821692789385,FALSE,0.312399378594654,1.00099458695082,-0.316688895045086,TRUE,0.904562262302558,1.00100903821084,-0.323441851955174,FALSE,0.365538139067284,1.00099209789973
35,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192525210940161,0.192525210940161,-0.302485880341643,FALSE,0.589509310023379,1.00101428927612,-0.361532394380669,FALSE,0.332955532383022,1.00098887767298,-0.0987646062590719,TRUE,1.00442728283419,1.0010002076049,-0.40590121814094,FALSE,0.360137028624798,1.0010078867191
36,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204135819390299,0.204135819390299,-0.276787168091868,FALSE,0.609826402597333,1.00100595808708,-0.311419607409132,FALSE,0.407721062232745,1.00098707424169,-0.740222840715432,FALSE,1.97165326617776,1.00106445139426,-0.25164816926349,FALSE,0.405055941279057,1.00103308637403
37,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.206158717400039,0.206158717400039,-0.505690293874772,FALSE,0.611776831906761,1.00141115259816,-0.400133814751807,FALSE,0.331140358734957,1.00103030646495,-0.225651240672316,TRUE,0.936654315622037,1.0010233931611,-0.423818297309872,FALSE,0.376405641404201,1.00098891462286
38,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.207304879237649,0.207304879237649,-0.16679916755817,TRUE,0.575068207966941,1.00107971273578,-0.103846771234108,TRUE,0.353853319884997,1.00098902217762,-0.341526891424087,TRUE,1.13544060826154,1.00099626775192,-0.058945890831789,TRUE,0.385350454264246,1.00101356794421
39,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.2056419597479,0.2056419597479,-0.0742441797446238,TRUE,0.411437667553452,1.00101635069817,-0.224055086201678,FALSE,0.358508483311831,1.00099311880448,-0.23410278076963,TRUE,1.10400716347065,1.00098844737987,-0.223264515034123,FALSE,0.407132440521094,1.00098609890681
40,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198154257460362,0.198154257460362,-0.138848795794174,TRUE,0.524782867321016,1.00165501381072,-0.217415398589623,FALSE,0.332732853149311,1.00099116458016,-0.0648574351893698,TRUE,0.896597030837302,1.00112882970587,-0.246063007766791,FALSE,0.38358523272613,1.00100385716923
41,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.191306545893288,0.191306545893288,-0.242771539871526,TRUE,0.54621044763488,1.00099669887294,-0.274250147944023,FALSE,0.287019347143935,1.00098864008197,-0.289533619292066,TRUE,1.90159722543268,1.00105217682864,-0.278326621841146,FALSE,0.288886198464146,1.00100027990418
42,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198500321251352,0.198500321251352,-0.0550842442569177,TRUE,0.496481649211146,1.00102794832784,-0.0849649559073662,TRUE,0.355999800172547,1.00100681213771,-0.0372556690579748,TRUE,0.721817085536403,1.00098600603093,-0.100862925853533,TRUE,0.446513529899846,1.00100423992915
43,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.197860801288721,0.197860801288721,-0.224670405774165,TRUE,0.572573797873054,1.0009926913935,-0.188674278571721,FALSE,0.317232537548178,1.00100485770762,-0.319787764797094,TRUE,1.28722529182048,1.00099406984119,-0.168151183963348,FALSE,0.338110076411301,1.00100648842881
44,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.19714556177014,0.19714556177014,-0.0803677243255638,TRUE,0.439717439404564,1.00108379006898,-0.098528395699415,TRUE,0.270441288377991,1.00099552422329,-0.21001709126599,TRUE,0.773501158143531,1.00113793824247,-0.0792051895402601,TRUE,0.318708159348887,1.0009878824452
45,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.190432481209757,0.190432481209757,-0.126094813779159,TRUE,0.509859576458637,1.00098614744453,-0.165079958533267,FALSE,0.33539945752608,1.00099006222668,-0.129144698641486,TRUE,1.13362242318001,1.00099500854766,-0.173752084952837,FALSE,0.374118569454097,1.00098776323233
46,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.218551654727166,0.218551654727166,-0.248220279064991,TRUE,0.643666760141884,1.00099165015103,-0.279896519031008,FALSE,0.424009435839304,1.00102273764727,-0.335336607659895,TRUE,1.39593778472425,1.00098647556956,-0.267142554870207,FALSE,0.476149521393687,1.00107466557082
47,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.183613755997722,0.183613755997722,-0.217597181048208,TRUE,0.494543150122337,1.00098749663631,-0.171648779830462,FALSE,0.266086217075455,1.00109117068474,-0.16402052694689,TRUE,0.783897835127163,1.00100211229757,-0.171356152264172,FALSE,0.307411234929827,1.00118543237148
48,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.201880673182198,0.201880673182198,-0.2242344493922,TRUE,0.614572203363977,1.00103347923159,-0.307364852904956,FALSE,0.47525760802855,1.00099070093531,-0.353419892938429,TRUE,1.00286151425937,1.00099869033425,-0.294014480000197,FALSE,0.592330402462445,1.00099580485588
49,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.181030162025624,0.181030162025624,-0.251349188654525,FALSE,0.542994775327354,1.00106201562884,-0.194682634103905,FALSE,0.296642086196025,1.0010769505488,-0.248158323107066,TRUE,0.861311266349163,1.00103295885615,-0.185617104774198,FALSE,0.33962816436225,1.00099258393351
50,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.184247748982979,0.184247748982979,-0.199040950389997,TRUE,0.531575738695928,1.00099260465747,-0.168848203886369,FALSE,0.314750746074906,1.00098624557188,-0.448931098738671,TRUE,1.30695244029127,1.00107977410463,-0.125724079419195,TRUE,0.322751772218372,1.00099790525263
51,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192170042821429,0.192170042821429,-0.190612521304074,TRUE,0.513983349733726,1.00101345715519,-0.170560680823366,FALSE,0.279587112006763,1.00101078245894,-0.120821293934331,TRUE,0.954921898139858,1.00105479421685,-0.176507566327199,FALSE,0.314364457751884,1.00098846439058
52,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205266639362713,0.205266639362713,-0.158143522132321,TRUE,0.473560034565756,1.00098972272097,-0.196571662451744,FALSE,0.288230855000563,1.00100376103038,-0.166076985544497,TRUE,0.831700397106387,1.00212764936493,-0.19937633728701,FALSE,0.331795535704058,1.00098875271131
53,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198564490685514,0.198564490685514,-0.278541009307371,TRUE,0.654229937808598,1.00109736011029,-0.347593851922058,FALSE,0.482267755740018,1.00098647994955,-0.260885722849522,TRUE,1.03843006497906,1.00098757394102,-0.364450515188139,FALSE,0.604176254526285,1.0009862653062
54,"rand=1-1_rate=3_ROB=L_UH_Bias=Rct20_NRE20-35","1-1",3,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.210265541706272,0.210265541706272,-0.266126681094177,FALSE,0.507913377564659,1.00103659450192,-0.310926927861208,FALSE,0.235587280864098,1.00099711624632,-0.0542282660039657,TRUE,0.882282423732292,1.00102985883637,-0.332822905414974,FALSE,0.249514597266203,1.00105648342649
