"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
13,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192222694995206,0.192222694995206,0.0497862366397275,TRUE,0.516794078335461,1.0010491325289,-0.0989142771447198,TRUE,0.467089958807739,1.00106685020266,0.0528569885081203,TRUE,0.470660402091992,1.00100065902676,-0.260695095385012,TRUE,1.10625285182742,1.00098607134139
14,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.178421677677599,0.178421677677599,-0.267213937356736,TRUE,0.718114118832367,1.00106051421165,-0.224270033076829,FALSE,0.440918992461814,1.00100158448107,-0.07100569901229,TRUE,0.572309552319275,1.00101581743269,-0.351963551975632,FALSE,0.76256038632537,1.00102326769975
15,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.216013937508057,0.216013937508057,-0.0744793666291901,TRUE,0.542320856683758,1.00099290390282,-0.154213556370764,TRUE,0.414663727638237,1.00099011421892,-0.0309787705524154,TRUE,0.562376632210206,1.00130581032989,-0.251586345553764,TRUE,0.71575221548764,1.00103742461496
16,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.202478328040503,0.202478328040503,-0.487338031632995,FALSE,0.663015705333902,1.0011349334533,-0.295122286858265,FALSE,0.427584247298971,1.0010032282181,-0.179022737338943,TRUE,0.641613823894864,1.00103678301455,-0.37640204295291,FALSE,0.683472589803723,1.00101258480167
17,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.196689571587736,0.196689571587736,-0.0392872318190058,TRUE,0.52931563929056,1.00104856406506,-0.167138015741116,TRUE,0.454050602976361,1.000987712636,-0.103407987026851,TRUE,0.60405051283672,1.00107663737197,-0.225909848880199,TRUE,0.886098490123749,1.00098784893677
18,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205366585336491,0.205366585336491,-0.238298300002019,TRUE,0.722235329581093,1.00100975498983,-0.322156628501383,FALSE,0.506234198905549,1.00103350327911,-0.509880301415431,FALSE,0.9722122351181,1.00109379678331,-0.205411863861746,TRUE,0.625261706171491,1.00098751577564
19,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.182807571892179,0.182807571892179,-0.35671383726536,FALSE,0.711776258854333,1.00105181294904,-0.435786578855145,FALSE,0.533464104163216,1.00098837941555,-0.450920169120892,FALSE,0.634975421118859,1.00110626507114,-0.420440578240138,TRUE,1.19459475825555,1.00103701681292
20,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205313885428176,0.205313885428176,-0.285142951360771,TRUE,0.688599564560333,1.00144741675779,-0.258378292571336,FALSE,0.44821662939429,1.00104193115633,-0.271815980019663,FALSE,0.599572105993623,1.00123442994026,-0.252368284078641,TRUE,0.881654838597448,1.00099660054979
21,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.190526788821931,0.190526788821931,-0.368081533382389,FALSE,0.630916167279696,1.00110908515366,-0.301619066217155,FALSE,0.440842892556505,1.00099442002956,-0.330770766155208,TRUE,1.03279577452175,1.00098855139029,-0.286748509624659,FALSE,0.435319198801184,1.00101458596317
22,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.216074660466453,0.216074660466453,-0.278192206236603,TRUE,0.709185950013496,1.00105764772364,-0.339842701430191,FALSE,0.510325748816101,1.00099179640135,-0.261860322030713,TRUE,0.666728041387438,1.00122166732418,-0.408017796301057,TRUE,1.01292180908106,1.00098767936442
23,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.214948953199126,0.214948953199126,-0.255424242896997,TRUE,0.645863830482372,1.00098684541213,-0.277284693079306,FALSE,0.447416080745032,1.00099551896629,-0.45870284504892,FALSE,1.00266655094726,1.00098758493671,-0.18248394292946,TRUE,0.42009469229624,1.00099371616677
24,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.18831413724028,0.18831413724028,-0.290992101670359,TRUE,0.681699329068918,1.00099832584069,-0.22156202833764,FALSE,0.432024183622003,1.00098729153721,-0.272512130919264,TRUE,0.677534311592037,1.00098731855398,-0.189341353407805,TRUE,0.714869443308493,1.00099951037674
25,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.190030368443714,0.190030368443714,-0.00343985525102575,TRUE,0.418314108997549,1.00110627299905,-0.0171657060114168,TRUE,0.216909598703588,1.00101200089329,-0.0811309366610586,TRUE,0.490665072448986,1.00098684821391,-0.00048505275050581,TRUE,0.299157473419634,1.00098601755155
26,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.186343901695001,0.186343901695001,-0.118448762452263,TRUE,0.592035394701566,1.00102053311267,-0.167793471530289,TRUE,0.408770144354453,1.00098802612117,-0.0638767861738125,TRUE,0.512182216631156,1.00108032084044,-0.249460201890608,TRUE,0.781437401440211,1.00099110687866
27,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.196101854199361,0.196101854199361,-0.336587686764334,FALSE,0.637073329728373,1.00099591029001,-0.286392393751558,FALSE,0.38214753961936,1.00099383544087,-0.397808607754894,FALSE,0.64582813660337,1.00188780447653,-0.231706470301573,TRUE,0.590598038923878,1.00103675861529
28,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.176989737568834,0.176989737568834,0.122468781992747,TRUE,0.580452709803213,1.00103205884183,-0.0800264667918493,TRUE,0.495927367836271,1.00099055247199,-0.00739638464979642,TRUE,0.80491437001203,1.00098794050504,-0.166448966481474,TRUE,0.77562247116675,1.00105761404169
29,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192827365359111,0.192827365359111,-0.304213771617085,FALSE,0.753669916572165,1.00103302623212,-0.304430421225032,FALSE,0.452324494817732,1.00098670951503,-0.361005761296732,TRUE,0.794975800899535,1.00103659149897,-0.26968657054312,TRUE,0.668776414185255,1.0009919647844
30,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.187651387863962,0.187651387863962,-0.18120574693819,TRUE,0.703253383440555,1.00105963802479,-0.369530047013857,FALSE,0.543340850172105,1.00099597151731,-0.360759932945547,FALSE,0.702811017288546,1.00130879573399,-0.374741465777548,TRUE,1.07799768266272,1.00101572599182
31,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.195966450698488,0.195966450698488,-0.272077563386051,TRUE,0.658549583075065,1.00122504586006,-0.254997303794255,FALSE,0.413833896702638,1.0010284942456,-0.293387801147475,TRUE,0.706869837664312,1.00098765945398,-0.228417094731879,TRUE,0.621539469704385,1.00105096972013
32,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.21081096423095,0.21081096423095,-0.30695255927072,TRUE,0.694689410751046,1.00098783264841,-0.25525401904716,FALSE,0.449835954890301,1.0009977229981,-0.238977337568733,TRUE,0.64080391295746,1.0009894236828,-0.262226800111464,TRUE,0.820734264562699,1.00101087628286
33,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203337799892619,0.203337799892619,-0.223143307808434,TRUE,0.722719839059896,1.00098845280495,-0.145898378666354,TRUE,0.443871208663285,1.00104440790146,-0.428106992948297,FALSE,0.66049117947679,1.00137819418448,0.034134878968727,TRUE,0.626887061717679,1.00098765824261
34,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198784664336623,0.198784664336623,-0.107703045211231,TRUE,0.557330085530751,1.00099419016501,-0.273496918532502,FALSE,0.430231085686784,1.00098736999622,-0.233518050448411,TRUE,0.642776916226296,1.00137101352551,-0.295721425315974,TRUE,0.739257052890998,1.000987880966
35,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205629662050161,0.205629662050161,-0.221710440634015,TRUE,0.743155027676567,1.00099490704128,-0.240711515441981,FALSE,0.498108716068829,1.00118322450316,-0.222558131356426,TRUE,0.929827173603476,1.00106992423782,-0.25237789234006,TRUE,0.686928520294601,1.00100836134742
36,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.205511767560303,0.205511767560303,-0.239031861363979,TRUE,0.600889140845662,1.00112012560685,-0.21399779580161,FALSE,0.342321167539681,1.00117008282661,-0.131527405251542,TRUE,0.540560179317343,1.00109150437471,-0.257201058414008,FALSE,0.555774694926044,1.00099915632726
37,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.196573674284269,0.196573674284269,-0.283269723913116,TRUE,0.822827323383106,1.00100419000765,-0.389192751858192,FALSE,0.63155502833486,1.00103658164059,-0.39789428502634,FALSE,0.905980850257002,1.00116374193898,-0.370951793733601,TRUE,1.19941176532528,1.00099111576328
38,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.200957746752315,0.200957746752315,-0.237917020993285,TRUE,0.839831629920362,1.00122605157024,-0.281592216514965,FALSE,0.536788232250183,1.00100260190569,-0.603086657106327,FALSE,0.82526614788822,1.00101304319179,-0.049215523292669,TRUE,0.646354976237369,1.00098600602025
39,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.222912405475879,0.222912405475879,-0.223376715800213,TRUE,0.659073000464411,1.0009882131339,-0.329804960852792,FALSE,0.555801391247078,1.00098885292493,-0.194530606676736,TRUE,0.557478351870448,1.0030080810526,-0.473815181339489,TRUE,1.32945973341457,1.00100615401462
40,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198988658638363,0.198988658638363,-0.187413012059932,TRUE,0.649855118628138,1.00125504592859,-0.38810677109711,FALSE,0.509703446709378,1.00108812915797,-0.746659711749108,FALSE,0.862943957846211,1.00104312077135,-0.201484511769798,TRUE,0.608684660095348,1.00098815768559
41,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.199548398861327,0.199548398861327,-0.30194331504209,TRUE,0.849792269582795,1.00098865629809,-0.226925901898203,TRUE,0.537586106823272,1.00101397553526,-0.350144050011909,TRUE,0.800259721911131,1.00130431778765,-0.154011348910101,TRUE,0.924877104166298,1.0009862054908
42,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.208409366157676,0.208409366157676,-0.270451577283191,TRUE,0.627671843498016,1.00099318350236,-0.311579651350591,FALSE,0.397646995605319,1.00099084449802,-0.147944935950679,TRUE,0.501939512150999,1.00298099553297,-0.42051073065572,FALSE,0.726334462431333,1.00101330264713
43,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.204463442948992,0.204463442948992,-0.309592781502,FALSE,0.656475839214906,1.00098617398208,-0.361697854079594,FALSE,0.423591624393313,1.00102757006591,-0.28735674320629,TRUE,0.662948612336013,1.00110208554362,-0.400278640770545,FALSE,0.66938896373907,1.00098806316194
44,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.203018719823633,0.203018719823633,0.00643451172160259,TRUE,0.419173803389056,1.00101709116217,-0.0769347490038637,TRUE,0.299239488698848,1.00098642897095,-0.0592481519493699,TRUE,0.525600706935373,1.00109184190216,-0.0856008476962182,TRUE,0.462358900401086,1.00101494864677
45,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.209874390847595,0.209874390847595,-0.00779380887964543,TRUE,0.594527700725444,1.00098632375406,-0.0238904127566413,TRUE,0.433424852885574,1.00098701298016,0.0681119711809899,TRUE,0.471071038032667,1.00102086752977,-0.131669566700261,TRUE,0.993042449276577,1.00098601788971
46,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.197994367254903,0.197994367254903,-0.245684095418911,TRUE,0.805621674137389,1.00101388181392,-0.314679241835109,FALSE,0.619760263759278,1.0010337942898,-0.143930673834409,TRUE,0.600376367542246,1.00103770173143,-0.51960978103459,TRUE,1.54768635044347,1.00098606169986
47,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.197229494025437,0.197229494025437,-0.121588727053109,TRUE,0.662058074194553,1.0009894499477,-0.200198085411973,TRUE,0.494558846062582,1.00098610564284,-0.042565798138178,TRUE,0.54013524360842,1.00117259022236,-0.349136325240665,TRUE,1.07490222798719,1.00098649235572
48,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.212503328054915,0.212503328054915,-0.370027729389536,FALSE,0.856804216035703,1.0010954792283,-0.483478714375948,FALSE,0.658797208149653,1.00098704875779,-0.470846555854234,FALSE,0.8823104236002,1.00101571719927,-0.491638361587407,TRUE,1.30060791372094,1.00100302250826
49,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.211334401973328,0.211334401973328,-0.235291700979584,TRUE,0.675664041324744,1.00101810294133,-0.173068104270162,TRUE,0.430121593743146,1.00103737500003,-0.263045288323014,FALSE,0.567679153500205,1.00099424153581,-0.101926067578114,TRUE,0.897958540798383,1.00099388150467
50,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192477339250257,0.192477339250257,-0.259441092375961,TRUE,0.692735062738333,1.00102697424246,-0.267919782650099,FALSE,0.460544158868103,1.00098672369696,-0.195083912361172,TRUE,0.623529446787983,1.00098680359676,-0.333504692672545,TRUE,0.863503004330231,1.00100713160386
51,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.19126021992905,0.19126021992905,-0.148883582754902,TRUE,0.570921268536706,1.00101819067263,-0.170141343403411,FALSE,0.352661917912743,1.0009901359115,-0.144700890339833,TRUE,0.535109815028692,1.00098686697039,-0.181246491962767,TRUE,0.632190793970533,1.00100916095177
52,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.197248672655567,0.197248672655567,-0.216134914369908,FALSE,0.455249818284892,1.00101224881772,-0.38578820356412,FALSE,0.449148078533343,1.00100111338478,-0.274674329771676,TRUE,0.626900512355868,1.00099149848722,-0.464591551324486,FALSE,0.76794432976717,1.00108888011827
53,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.194011062639465,0.194011062639465,-0.0976104510260338,TRUE,0.44267700238554,1.00101573364988,-0.228960297829309,FALSE,0.350338002038091,1.00101846493348,-0.0905758292899708,TRUE,0.604283651917133,1.00099040981435,-0.300454800227007,FALSE,0.465284259383382,1.00103713071853
54,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct20_NRE20-35","1-2",1.5,"LH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.193250066267083,0.193250066267083,0.00726811805373051,TRUE,0.512039205167978,1.0009861069963,-0.0999279809313096,TRUE,0.358523630122541,1.00101343743101,0.0212372716744783,TRUE,0.487472562824797,1.00110063156278,-0.17907806181989,TRUE,0.657471101811721,1.00098776230616
