"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.154316387904544,0.156116237591106,-0.0761239371005447,TRUE,0.700868984278707,1.00098738149993,-0.248262789971707,FALSE,0.549491042404195,1.00099521796056,-0.058433884409629,TRUE,1.34256435394857,1.00098648939445,-0.305992428686165,FALSE,0.669476474588047,1.0009880383192
12,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.113436213790174,0.113809421170671,0.0152170432110452,TRUE,0.480140851304245,1.00117908081605,-0.0189361726916806,TRUE,0.278700708074042,1.00104520027963,0.00161106369612807,TRUE,0.807357063727318,1.00098601208601,-0.0223132824998538,TRUE,0.322458223868844,1.00101406461398
13,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.13256851254157,0.133725044720024,-0.0937166898141883,TRUE,0.627286622066601,1.00116926589822,-0.34437280029269,FALSE,0.513610718860318,1.00101614808854,0.0303922569592618,TRUE,0.772702251391857,1.00100804335789,-0.443505974247018,FALSE,0.652459724810723,1.00098623102302
14,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.139498315310162,0.139498315310162,0.0818627502993079,TRUE,0.45278535257229,1.00101622340417,-0.072218477546375,TRUE,0.346711652873721,1.0009879918415,-0.0559710938054938,TRUE,1.32301558153763,1.00098789061369,-0.0739793997418992,TRUE,0.381801239653443,1.00098732333503
15,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.119806694301471,0.120217763893351,-0.0909344136192445,TRUE,0.574750743445412,1.0009894382286,-0.169835969897435,TRUE,0.390279759893964,1.0010446523328,-0.247900262491608,TRUE,0.908283400978126,1.00099474778587,-0.152307298531358,TRUE,0.471364729573398,1.00101401935464
16,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.127190010665944,0.133478002592185,0.044481255705715,TRUE,0.504779232815609,1.00101330846644,-0.0837542537616496,TRUE,0.358887075766701,1.00100192019147,0.0857189204827227,TRUE,0.902218829833056,1.00098814932559,-0.119048253713849,TRUE,0.419710441095482,1.00098923770408
17,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.131339582303296,0.132328747040281,-0.0920553550707299,TRUE,0.598374655221511,1.0010001544133,-0.126999983685489,TRUE,0.381678258607267,1.00105728820583,-0.0516181700600169,TRUE,0.826521543426222,1.00118190670936,-0.1456064917059,TRUE,0.47980259104403,1.00098704819575
18,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.132740088385687,0.13618194158848,-0.112594912700972,TRUE,0.578882794112283,1.00116996326147,-0.133235370441266,TRUE,0.355350644671026,1.00099226218813,-0.00337416369827825,TRUE,0.777085963662999,1.00132351480181,-0.163208173098605,TRUE,0.431211616487731,1.00103119553529
19,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.125393857993092,0.125823847913209,-0.185081497126267,TRUE,0.549190434434433,1.00098968314393,-0.393020189739493,FALSE,0.448939201891415,1.00098642419011,-0.177416770747525,TRUE,1.03804001937095,1.00098632950015,-0.446091833236137,FALSE,0.545415322858001,1.00098923184842
20,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.142716738734594,0.144580084187469,-0.248538798898692,TRUE,0.683262256914167,1.00122861099561,-0.256335766984341,FALSE,0.421437511260386,1.00098610996234,-0.247269630792165,TRUE,1.08695306732016,1.00099233484989,-0.254786179522042,FALSE,0.512380993646812,1.00099359395775
21,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.12296904203258,0.125886530072107,-0.0558484320067347,TRUE,0.600318262636879,1.0010058685611,-0.207488931129283,TRUE,0.45776560165668,1.00099246523417,0.0933544654984263,TRUE,0.638770356010501,1.00108096065697,-0.297348518255347,FALSE,0.607049082104376,1.00106903612584
22,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.151527605727245,0.152650129630243,-0.115241526647933,TRUE,0.59188453323227,1.00107848007973,-0.292346589203508,FALSE,0.4538292923552,1.00099474906969,-0.294244377786754,TRUE,1.60177020197573,1.00098817790422,-0.295648891202762,FALSE,0.51264767752497,1.00098762559495
23,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.126520346524607,0.126623428157612,-0.0807940068875175,TRUE,0.525223254843428,1.00099416722766,-0.15468218540414,FALSE,0.319965370276726,1.0009866368927,-0.234389489671082,TRUE,1.19423759195707,1.00102545931356,-0.14366854236653,TRUE,0.353465308689854,1.00099361993199
24,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.147053798990845,0.148118561973587,-0.116181848676314,TRUE,0.533223647055947,1.00098972719535,-0.193661077820563,FALSE,0.305917320525456,1.00098696810963,-0.0049082284773343,TRUE,0.757057375135776,1.00105311861748,-0.223943905867034,FALSE,0.354230250824077,1.00100116705686
25,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.135315918608309,0.13610534526745,-0.131160897761746,TRUE,0.609886508064804,1.00098601039074,-0.158623417644806,TRUE,0.385739921834422,1.00099406948526,-0.100864342378942,TRUE,0.968729824726235,1.0012411308846,-0.173104985679829,TRUE,0.459606467104825,1.00099082940243
26,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.139099309060633,0.139441186100522,-0.0525177752180765,TRUE,0.548366363185264,1.00098654083467,-0.128578220845074,TRUE,0.35235744815384,1.00102141083372,-0.339088516796249,TRUE,1.16487267750733,1.00112297556429,-0.0927379251783929,TRUE,0.386689930567362,1.00098603868132
27,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.133492232422497,0.134161806152741,0.0691645811878839,TRUE,0.484607844406826,1.00100683843825,-0.0268223870689011,TRUE,0.323420261585094,1.00101895078808,0.0598218084674482,TRUE,1.32036847025617,1.00098603015231,-0.0336705860748945,TRUE,0.339691650403133,1.00100092897065
28,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.150652293680309,0.152237892507683,-0.215303075270503,TRUE,0.575360268598734,1.00115898263313,-0.295088557534038,FALSE,0.32408057315329,1.00111393001077,0.0230274605260461,TRUE,0.740255689737675,1.00103648429438,-0.345031730628046,FALSE,0.371911648902743,1.00100030382011
29,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.12744713624274,0.128132420931796,-0.186329117829076,TRUE,0.597716682894268,1.0009968737004,-0.380609848529521,FALSE,0.462585294380989,1.00105879204817,-0.145489111860546,TRUE,0.922089324976436,1.00133127074527,-0.434842473858532,FALSE,0.572341036784902,1.0009862120934
30,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.13801163492655,0.138895979059862,-0.0770189891438926,TRUE,0.524147163868908,1.00098599421258,-0.0846860450175388,TRUE,0.29170699286763,1.00100168815496,0.00150188790625816,TRUE,0.706905478515784,1.00100192001889,-0.0996969421875529,TRUE,0.350009239236743,1.00098839095958
31,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.13194142625435,0.13216376307559,0.0229755053077136,TRUE,0.48656301347346,1.00099525972708,-0.0826676144485265,TRUE,0.318464395319689,1.00100833045102,0.116269269668337,TRUE,0.86582699650281,1.00100218809244,-0.117083424050158,TRUE,0.360485732269905,1.0010370988076
32,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.146187532826078,0.147010080544183,0.0416903915682233,TRUE,0.621796493246975,1.00126197938723,-0.127677194718614,TRUE,0.564338532556062,1.00099791135583,-0.175287209365861,TRUE,0.921761615299049,1.00143796753989,-0.116475308089156,TRUE,0.749430963520078,1.00098792190684
33,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.13956307630442,0.140963141279575,-0.124938292601304,TRUE,0.630781829924313,1.0010980649915,-0.287228394015538,FALSE,0.457731244572855,1.0011258484522,0.0751195190617716,TRUE,0.699270082920613,1.00098915358576,-0.380127450910546,FALSE,0.573172561158922,1.00099814183345
34,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.1220024595565,0.124237596534084,-0.0236515637269188,TRUE,0.55792266479368,1.00098781696145,-0.154466817718808,TRUE,0.404273546144717,1.00098659267697,-0.473960477443878,TRUE,1.51979246010823,1.00112938766805,-0.0918816270899767,TRUE,0.422318764368153,1.00098614786192
35,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.130403508165568,0.132938999944105,-0.0625746035297765,TRUE,0.540742609353262,1.00098842565846,-0.201668607835032,FALSE,0.355234031312402,1.00098600326956,0.00651819827202094,TRUE,1.08672108454994,1.00099765732198,-0.241500473761071,FALSE,0.390592457721196,1.00105663045734
36,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.128924107276217,0.132925161565794,-0.063400862564102,TRUE,0.542907591128355,1.0009956085662,-0.152857574897906,FALSE,0.31479289792081,1.00100041819014,-0.126892461556913,TRUE,1.41763075309033,1.0010150551773,-0.154956439224553,TRUE,0.336228039894486,1.00101110353057
37,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.132268548623045,0.13384551219244,0.0424322059057322,TRUE,0.549223630734686,1.00124240366094,-0.0886958230996817,TRUE,0.37452106791149,1.00103744115732,-0.0635258281583384,TRUE,1.34091573900176,1.00098601443673,-0.0963297709877848,TRUE,0.417840502655669,1.00098600524829
38,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.155292350932912,0.159016036473353,-0.0304014743904473,TRUE,0.609908580758149,1.00105127999258,-0.204966046630449,FALSE,0.433877299912106,1.00102957286811,0.00721687924077008,TRUE,1.38150282807775,1.00098694691719,-0.258486720789428,FALSE,0.475480387733351,1.00098634615094
39,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.127051343707711,0.128036506056169,-0.114503833391741,TRUE,0.58037985367595,1.00098919055731,-0.15552495497227,TRUE,0.3557255143334,1.00099529601648,-0.169193494801436,TRUE,1.07499082770478,1.00102539343394,-0.152728071493009,TRUE,0.410771290689192,1.00103216641592
40,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.138633304315836,0.139072005577126,-0.128375546032583,TRUE,0.564861087978351,1.00099990552549,-0.330726520484091,FALSE,0.425315192621514,1.00098902615555,-0.451052335713166,TRUE,1.4702086269943,1.00100718700811,-0.308738829412098,FALSE,0.473010263986273,1.00098760750298
41,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.142140129769055,0.143701961007003,-0.0149837257393086,TRUE,0.494113774996801,1.00099376285901,-0.170473777494873,FALSE,0.331878905068113,1.00103183614786,0.191278534479211,TRUE,0.602497006376939,1.00108792769806,-0.24831345979713,FALSE,0.374217688665582,1.00098782656484
42,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.157764002528948,0.158806570184193,-0.00804696468626864,TRUE,0.580533159137183,1.0010166870834,-0.131540175771824,TRUE,0.382142257745654,1.00098718736817,0.292996926129847,TRUE,0.538628166147617,1.0011521723168,-0.23843179186613,FALSE,0.450289306386176,1.00101551502466
43,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.147726284779198,0.149399880376571,-0.0453435641276938,TRUE,0.481616093575624,1.00102527364244,-0.0599739337097622,TRUE,0.246792922194592,1.00099754707627,0.0789102209491355,TRUE,0.799804136424173,1.0010136073841,-0.0767185550838876,TRUE,0.273536907747912,1.00098903244392
44,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.154005080976524,0.156416770536219,-0.00216695614073381,TRUE,0.542049953596375,1.00099237936899,-0.137316993730179,TRUE,0.383324268154401,1.00099072783906,0.0772013007782586,TRUE,0.964141903547766,1.00100309030456,-0.187219166805795,TRUE,0.433927094575275,1.00098645820507
45,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.136362870309869,0.1367822349764,-0.0333396812702296,TRUE,0.548938443375134,1.00098605683342,-0.128158981657631,TRUE,0.381342949961447,1.00105226826326,-0.0734931109029096,TRUE,0.880509440174442,1.00099900561934,-0.135595939517347,TRUE,0.463544365802138,1.00099971508351
46,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.16445665017665,0.165243903074134,0.0421871172809236,TRUE,0.534861417491134,1.00098603522958,-0.102460266542079,TRUE,0.433755937498457,1.00098599888525,-0.0632945585734053,TRUE,0.894659785492547,1.00120736238347,-0.110431123909327,TRUE,0.545328788806491,1.00101959075568
47,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.133111297225267,0.133348025797017,-0.0944007470001191,TRUE,0.59906264649562,1.00102670243795,-0.237431847556273,FALSE,0.397712614347447,1.00108362749685,0.0791303674093168,TRUE,0.80241096695016,1.00103932630213,-0.302683185480475,FALSE,0.466888970078982,1.0010430824056
48,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.137663824390521,0.140304171928339,-0.184483947091824,TRUE,0.645486667337712,1.00105615300485,-0.354619320413736,FALSE,0.470616207059072,1.00099228285751,-0.705349281559684,FALSE,1.62265805178353,1.00110328961924,-0.28892461271141,FALSE,0.504479719737664,1.00104367373595
49,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.134073113536507,0.136981306250372,-0.161476657775469,TRUE,0.584843701993275,1.00098850734923,-0.198802411238857,FALSE,0.351931183919099,1.00098616223032,-0.0787866663777901,TRUE,0.955393289542474,1.00100149012493,-0.221704615242967,FALSE,0.411357957811331,1.00098603616805
50,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.153978850502173,0.155313848806471,-0.0167758132753817,TRUE,0.467752362986806,1.00113286546489,-0.119999870551076,TRUE,0.310950413721486,1.00098949869418,-0.0743134162149763,TRUE,0.731507928224344,1.00102025235678,-0.126605079010457,TRUE,0.380584674514639,1.00100844095258
51,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.136110367981071,0.136601924580593,0.00205773689267696,TRUE,0.530248624655184,1.00108641981301,-0.154586921885859,TRUE,0.431053637010851,1.0010000639433,-0.0662148411070982,TRUE,0.829903281606696,1.00100620901875,-0.177260650539408,TRUE,0.557388368180376,1.00098885961461
52,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.12998971527354,0.13093704339298,-0.150124318330671,TRUE,0.520029449095393,1.00101824123799,-0.219386300364684,FALSE,0.302990585937919,1.00102908552723,-0.240920976480604,TRUE,0.991917661866411,1.00102142793204,-0.216877512519754,FALSE,0.339108484076687,1.00103736466908
53,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.139642798184054,0.140152675003124,-0.251733365372405,TRUE,0.629830755039125,1.00098765190705,-0.229401754473741,FALSE,0.347294385672827,1.00098621099588,-0.413067583995818,TRUE,1.10974481938404,1.00111247151209,-0.202219279909815,FALSE,0.385601830539802,1.00099260239202
54,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.138210709457437,0.139516018886755,-0.0644574199729482,TRUE,0.595398448895404,1.00109174616141,-0.207963034797688,FALSE,0.40025749207033,1.00100338087045,-0.0838594412143165,TRUE,1.39912966065094,1.00106258977088,-0.238647784465406,FALSE,0.439626041182877,1.00098604887968
55,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.148172798723636,0.14828587054891,-0.0486801782526876,TRUE,0.469748342597675,1.00102074999497,-0.355872944769239,FALSE,0.481704113559611,1.0010000241451,-0.296046098923675,TRUE,1.07510676910788,1.00098600402075,-0.369916164639236,FALSE,0.594141094576846,1.0009910382438
56,"rand=1-2_rate=3_ROB=LH_Bias=Rct-NRE Moderate","1-2",3,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.125385784698069,0.126301546792394,0.0577220640319571,TRUE,0.44759090594034,1.00109072712523,-0.0761916954122228,TRUE,0.298025731753864,1.00099462556595,0.164771219902472,TRUE,0.609325442045119,1.00121712077457,-0.119759635402698,TRUE,0.352619584148404,1.00099476217778
