"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0787564357258183,0.0829328526868885,0.0233388577346382,TRUE,0.512231864001596,1.0009860274843,-0.0197478410846446,TRUE,0.337055826418909,1.00100656512846,-0.0432447922343746,TRUE,0.734008087895273,1.0010505980154,-0.0131389622960032,TRUE,0.430842627361618,1.00099706252409
12,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0609684581003946,0.0635198338808314,-0.0986010137164417,TRUE,0.53598880460765,1.00106018115731,-0.0730059454036784,TRUE,0.310188636935679,1.00103190261855,-0.0394708257864995,TRUE,0.704401216549869,1.00105240770484,-0.0827380422613995,TRUE,0.383752584551385,1.00104114806665
13,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0521819836547635,0.054129503881275,-0.150615408985523,TRUE,0.540316111811819,1.00108458312428,-0.217034773792446,FALSE,0.346056035895767,1.00098792418789,0.0128365092953919,TRUE,0.630601855660335,1.00118426760809,-0.294620895229117,FALSE,0.426434633980671,1.00098776570017
14,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0573733335269797,0.0582991418159356,-0.00761402359149099,TRUE,0.515398267288905,1.00098852180409,-0.0683449166594907,TRUE,0.359734671472723,1.00110555117924,-0.0158432702679785,TRUE,0.592759952437078,1.00112972844762,-0.088440870762718,TRUE,0.50810696216228,1.00100427344321
15,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0803819969275774,0.0812924994259355,-0.113481022136081,TRUE,0.538174453341772,1.00103745402105,-0.185348617240537,FALSE,0.345367271879028,1.00102943085336,-0.147215823243176,TRUE,0.625082022397104,1.00116632800219,-0.191430322316866,TRUE,0.479165715213346,1.00107259849665
16,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0702662161387866,0.0724163266575807,-0.174338634093773,TRUE,0.781254003856509,1.0009997062002,-0.189759894641447,TRUE,0.553710784711252,1.0010086708965,0.058798574226421,TRUE,0.862172535103934,1.00098790642902,-0.35067751219548,FALSE,0.788294817447371,1.00108910582573
17,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0771092609321961,0.0789886008139068,-0.00633254457234633,TRUE,0.530251475928714,1.00103132381594,-0.00694545658096191,TRUE,0.318677593556136,1.000986025224,-0.154853777458667,TRUE,0.802364600612257,1.00099297886232,0.0428243115758113,TRUE,0.366850664108557,1.00099907486846
18,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0735965082464594,0.0739278182934424,-0.227258811688586,TRUE,0.571556384712465,1.00127119646736,-0.226946173292663,FALSE,0.310115887657652,1.0009940943,-0.0791377831544144,TRUE,0.752410068168259,1.00099576268725,-0.265378985027235,FALSE,0.356357817451007,1.00110858892456
19,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0705641945253112,0.0715147788130971,0.0588429393888001,TRUE,0.485581438106735,1.00099386229545,-0.0659508439923373,TRUE,0.378048167335671,1.00098621667521,0.00708938588055086,TRUE,0.688045522781976,1.00100144877418,-0.0954818751340638,TRUE,0.514117709328797,1.00100260703979
20,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0696452644694678,0.0708899793742259,-0.132999329314357,TRUE,0.615808993508791,1.00098614525184,-0.137285051964488,TRUE,0.419276151815011,1.00107216102822,-0.155878374981461,TRUE,0.652013926136899,1.00108270586422,-0.130796781653633,TRUE,0.62817210761157,1.00098691336162
21,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0700345904819655,0.0706998458172318,0.0182450681814175,TRUE,0.537005230343268,1.00100249281889,-0.0233028336490506,TRUE,0.369534687165887,1.00098614296716,0.121496528495193,TRUE,0.52280163090268,1.00108133055212,-0.0945103733959369,TRUE,0.549609663625728,1.00110098422575
22,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.087056694879445,0.0873138776502324,-0.202229149701524,TRUE,0.643898016726539,1.00116560995735,-0.318414729684044,FALSE,0.480437995938135,1.00098914398371,-0.180580153246865,TRUE,0.679746245610011,1.00100089326006,-0.375600493491383,FALSE,0.735048575928648,1.00102709893636
23,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0870707080538977,0.0880480700706817,0.103591759240349,TRUE,0.485677854376644,1.00101385186903,-0.0112470585565927,TRUE,0.373381161132383,1.00100128515426,-0.040939483195777,TRUE,0.902758249628021,1.00102377267852,0.00431321338625312,TRUE,0.444945270967237,1.00101648315517
24,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0726451277877543,0.0729235060022196,0.0266123926370022,TRUE,0.489624470068753,1.00104306711299,0.0117161776876049,TRUE,0.301167927698219,1.00100880341091,0.11286309436016,TRUE,0.524500061571749,1.00148347750227,-0.0238440349800952,TRUE,0.405707672987446,1.00098651355159
25,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0747902197365126,0.0756393819291943,-0.036568748083962,TRUE,0.738708642679519,1.00100565926682,-0.139179037639318,TRUE,0.559770556809933,1.00104684818579,-0.276252542153679,TRUE,1.23857111751786,1.00099655507088,-0.0708317856470464,TRUE,0.69739380482844,1.00098709368741
26,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0834609393246391,0.0842767775207721,0.12478691825679,TRUE,0.500507245914221,1.00128010689624,0.000564881652754812,TRUE,0.390668070860876,1.00107880126177,-0.0101278513908005,TRUE,0.653620174337038,1.00131314191661,0.0186282971926118,TRUE,0.553031569026653,1.00098599886294
27,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0496799446268748,0.0540352511365323,-0.121746584523683,TRUE,0.679875279092499,1.00117155957079,-0.129206926250714,TRUE,0.414019784330145,1.00100168264609,0.111718258084201,TRUE,0.585609008959392,1.00104883392012,-0.253700744134809,TRUE,0.570939173438778,1.00098615029867
28,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0687019289058998,0.0745637977891974,-0.256377628188857,TRUE,0.680807111903352,1.00108852115548,-0.17737671750861,TRUE,0.425717733140656,1.00099613322487,-0.170407174495104,TRUE,0.845585021933805,1.00113917858388,-0.178687088947205,TRUE,0.565846342988587,1.00098974084704
29,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0818968353957778,0.0824819740749155,-0.0630804743804334,TRUE,0.609909031655915,1.00108478298079,-0.207310496915216,TRUE,0.448249532876625,1.00100236795747,-0.00595599931352941,TRUE,0.922917411781345,1.00099016759456,-0.308581420708145,FALSE,0.5178674024548,1.0009894531342
30,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0786739229453182,0.0793118109705801,-0.0939704735077107,TRUE,0.526805975785962,1.00099619843148,-0.0896708815649423,TRUE,0.297775251556567,1.00126191516434,-0.0170459597471595,TRUE,0.601964509931691,1.00211864351652,-0.109618404204472,TRUE,0.384281805139656,1.00098752929541
31,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0756714966486858,0.0764411616987699,-0.0164856037667696,TRUE,0.559930496062198,1.00100083529435,-0.0494990930894572,TRUE,0.376151866247657,1.00098789930862,-0.0941754764065628,TRUE,0.723906673777178,1.0015945984367,-0.03195636304573,TRUE,0.500964760709097,1.00101161202874
32,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0608186937908978,0.0694935290938896,-0.195724682949846,TRUE,0.658924007972083,1.00098625252718,-0.350107206664975,FALSE,0.48846404067229,1.0010084586868,-0.2297289247315,TRUE,0.9321179207336,1.00107213989237,-0.403422811999563,FALSE,0.647334068969063,1.00108418102704
33,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0746054638200437,0.0752868149766188,-0.156950976557691,TRUE,0.632656158553507,1.00100338276645,-0.181374038471081,TRUE,0.403757696056862,1.00098633046809,-0.00353466477729958,TRUE,0.629503733047775,1.00106558621479,-0.260965042255511,FALSE,0.558875612557232,1.0010067268856
34,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0533149889708629,0.0611893019288306,-0.0742428201164593,TRUE,0.513861027413077,1.00110751571222,-0.0174769079886752,TRUE,0.278141483526524,1.00100286228153,-0.00478602382225191,TRUE,0.790006986811893,1.00098684716131,-0.0234890312735105,TRUE,0.322997072503885,1.00098680685465
35,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0605696977481943,0.0616185597949263,0.110873669634664,TRUE,0.428535022423913,1.001065865141,0.0236536691623256,TRUE,0.298367036118458,1.00102554686623,-0.0652218516160215,TRUE,0.609310600343109,1.00119046815359,0.0472356351735888,TRUE,0.402130482477727,1.00099040675495
36,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0789321849976573,0.0798175510760966,0.0440674556769707,TRUE,0.615146200215882,1.0009940889517,-0.162232813839198,TRUE,0.536932651859145,1.00100058811409,-0.201037837164996,TRUE,1.1507524308043,1.00105040310497,-0.141219583513843,TRUE,0.680786376041198,1.00100606937924
37,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.072659597558964,0.0744452846307676,-0.0603142064354705,TRUE,0.506908151469497,1.00098626101857,-0.0880721430724281,TRUE,0.283917230630761,1.0009910484766,-0.0332205026880112,TRUE,0.809328094615328,1.00104120343585,-0.10125614626351,TRUE,0.328130536690373,1.00099532816549
38,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0583644382236977,0.0599897091426722,-0.0223351162405949,TRUE,0.539980449217709,1.00100735896903,-0.0810982428974634,TRUE,0.383872530390092,1.00100696694951,-0.0434128250953467,TRUE,0.586570038173015,1.00098718682013,-0.100611419049214,TRUE,0.578205671334043,1.00098909375168
39,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0606361925671638,0.0626649715145856,-0.00073607812808496,TRUE,0.522092440300483,1.00102601876744,-0.000298423898834388,TRUE,0.331580133273163,1.00103962972272,0.0194241355668128,TRUE,0.594491706496236,1.00103003918943,-0.00849679174685214,TRUE,0.456157815701599,1.00098735840943
40,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0848238333572076,0.0856444976890176,0.0284080565834283,TRUE,0.522189148572312,1.00116738132806,-0.102221665284892,TRUE,0.429586046614279,1.0010477071219,0.0610554312340055,TRUE,0.553723339897486,1.00099023927869,-0.186083171999304,TRUE,0.676736647640066,1.00104472227468
41,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0645105379417868,0.0667098478825325,-0.16999037229306,TRUE,0.612228883681084,1.00105494293174,0.00730639959076984,TRUE,0.345571498626242,1.00098817645043,0.0313095857411211,TRUE,0.723879014797288,1.00099116159394,-0.00110708315648056,TRUE,0.437894393119735,1.00098723555162
42,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0644824053172822,0.0652519749707317,0.0029064531441263,TRUE,0.556707707147168,1.00107678800085,-0.0962200779629705,TRUE,0.40844676323995,1.00103048706894,-0.1472590050858,TRUE,0.664948969243805,1.00132576993656,-0.0682252933083052,TRUE,0.592189592424853,1.00099414957904
43,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0561884921927264,0.0602848175762645,-0.0607232732013609,TRUE,0.550447795768064,1.00111217329261,-0.0639600511691383,TRUE,0.334382652473985,1.00098804572417,-0.300032285273374,TRUE,0.7135014402417,1.00172438786495,0.00822128032827096,TRUE,0.416954621344321,1.00098759465123
44,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0763472971756595,0.0780213309527618,-0.125656291070655,TRUE,0.541416511983681,1.00098918930336,-0.0457893608906801,TRUE,0.306050803291391,1.00101688462476,-0.123203113569347,TRUE,0.625079603302448,1.00098982285168,-0.0242941657356592,TRUE,0.401042963380817,1.00098774537713
45,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0701737681797221,0.0722692989186498,-0.30592823671501,TRUE,0.729913237756993,1.00125380714834,-0.116494665651466,TRUE,0.397731192332716,1.00099148862473,-0.139658185563913,TRUE,0.694754629862025,1.00116785983705,-0.108583422414899,TRUE,0.550778176512228,1.00098607322365
46,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0703065145653524,0.0742364423389631,-0.108054855894474,TRUE,0.724616777780987,1.001014020322,-0.0826247736275267,TRUE,0.473933599936784,1.00106706027252,0.00824225707155102,TRUE,0.812736417796021,1.00102144858917,-0.136227703977046,TRUE,0.675807468941641,1.00098598998086
47,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0743275851782473,0.0743907658776057,-0.0542933509893129,TRUE,0.602132948573089,1.00115824263347,-0.155797264245554,TRUE,0.41344614533488,1.00098917202928,0.115642560913912,TRUE,0.674486984151836,1.00105092403661,-0.281668188015747,FALSE,0.509733276063561,1.00099133152877
48,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0748606280879259,0.0781558833958327,-0.218615987221809,TRUE,0.6537162841223,1.00126660355399,-0.124681963164122,TRUE,0.392716412355041,1.00098683594356,-0.120991769909217,TRUE,0.656950796323335,1.00112257718793,-0.131619558782613,TRUE,0.551805512200449,1.00099869718566
49,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0733128531918591,0.0738886631102546,-0.0871707237755694,TRUE,0.525921009888262,1.0012005419446,-0.0651269869523481,TRUE,0.296158270478815,1.00110051723494,-0.160565331758951,TRUE,0.632105061455689,1.00105011931156,-0.0366951565184916,TRUE,0.385136618262005,1.00098740819802
50,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0869731822056007,0.0887910873341191,0.137537005836486,TRUE,0.471147405796584,1.00102089682791,0.0276125581950581,TRUE,0.360403634508377,1.00101660597291,0.123426571830712,TRUE,0.635111210204299,1.00105735661567,-0.0160707628463248,TRUE,0.489935328029764,1.00109851642098
51,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0563238950626106,0.0597727065428756,-0.0954944582808119,TRUE,0.577203366872282,1.00146932184457,-0.0319392287121594,TRUE,0.367250580666429,1.00101649075328,-0.0740983857662261,TRUE,0.590382911630406,1.00104395917221,-0.0148976694152971,TRUE,0.537306415654315,1.0009864498717
52,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0645378531441776,0.0665596192152456,-0.0949736861083417,TRUE,0.520179537218169,1.00099932543611,-0.103172027965749,TRUE,0.313826875703517,1.00110632251974,-0.132884851106154,TRUE,0.60243906563343,1.00100385152007,-0.0929671303526456,TRUE,0.428269255326022,1.00099479250605
53,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0699892347319606,0.0711057182488458,-0.0154329306759591,TRUE,0.493191049246219,1.00113943933792,-0.0686463522057927,TRUE,0.295597609149756,1.00099183329949,-0.0400036819886342,TRUE,0.563820727930631,1.00168439924254,-0.0756514709695078,TRUE,0.402614501285751,1.00103694579214
54,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.066799201697739,0.0730710135610403,-0.112746497879922,TRUE,0.528779259574923,1.00099043486591,-0.118167861188955,TRUE,0.301880909362793,1.0010228924801,-0.11571809433457,TRUE,0.757773006925947,1.00101483424958,-0.121303877247718,TRUE,0.357168574626167,1.00102407006629
55,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0683707605260854,0.0696865963095616,0.0499671072148498,TRUE,0.499728807454204,1.00129695010357,-0.0342251009489374,TRUE,0.341969616348943,1.00098821529484,-0.294570837295571,TRUE,0.70957535949764,1.00159649801075,0.053506430283601,TRUE,0.397362990357942,1.00100200521969
56,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0879961807710883,0.0888353937655302,0.00265190515469882,TRUE,0.519036337113791,1.00121624689392,-0.156167298021292,TRUE,0.384713404771623,1.00101947647,-0.0732928678040767,TRUE,0.677538896759233,1.00139900568724,-0.181445212689653,TRUE,0.530830705844002,1.00098707253231
57,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0751162517712524,0.0763289507687727,-0.0367047726728396,TRUE,0.53595511694828,1.0010179956005,-0.107224866332126,TRUE,0.367636782004297,1.00098709978648,0.0444306468422963,TRUE,0.576573485292905,1.00098700067877,-0.168144087015068,TRUE,0.520531524429989,1.00099022982773
58,"rand=1-2_rate=2_ROB=LH_Bias=NRE moderate","1-2",2,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.074274264206974,0.0760874757324446,0.0321111681979483,TRUE,0.539107728181239,1.00098623640484,-0.0861646815220025,TRUE,0.397361228094512,1.00100538249129,0.0783334266085276,TRUE,0.605330521006424,1.00100401008131,-0.156144834868866,TRUE,0.554916325731648,1.00099924315197
