"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
18,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.0185085718653598,0.0328197811008932,0.0244451249069919,TRUE,0.524577001573085,1.00099512169434,0.000904976333099716,TRUE,0.357333395859438,1.00098964705339,0.00823506980766064,TRUE,0.593124666053775,1.00098674982989,-0.00173729552028146,TRUE,0.51429843469068,1.00102039794541
19,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0148668044716771,0.0321085764889815,-0.14392240662794,TRUE,0.568944959338904,1.00098818098508,-0.127526048552961,TRUE,0.347726637306879,1.0010173184127,-0.127776208950389,TRUE,0.627395465801658,1.00099924625935,-0.122990151803889,TRUE,0.486845144069548,1.00098651072808
20,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00165192312559643,0.0379838598338724,-0.0741534665880716,TRUE,0.576681063032314,1.00111933800812,-0.056340598201944,TRUE,0.363716368521017,1.00103931370381,-0.211933107963322,TRUE,0.810298596977674,1.00128013178956,-0.00300188083818931,TRUE,0.43788884961988,1.00098601169702
21,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00399752393915091,0.0332030035662976,0.0324517502449602,TRUE,0.442010874881378,1.00128616632206,-0.00484807903045392,TRUE,0.250564809235055,1.00100891456071,-0.0954472324639184,TRUE,0.650785627250994,1.00124976174247,0.013792462704454,TRUE,0.300850740397684,1.00099219139662
22,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.0193119090625334,0.0256016548620335,0.0113617419605527,TRUE,0.607520573867103,1.00099097442505,-0.0240387996713758,TRUE,0.384470048427462,1.00098613476732,-0.308452812519525,TRUE,0.736644919207154,1.00105938252077,0.0794417525748828,TRUE,0.460674982426346,1.00099650512097
23,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00204306062407245,0.0327257155328696,0.0491097035227434,TRUE,0.503544758898537,1.00108298675027,0.0303984965228321,TRUE,0.318436329381789,1.00098825486963,0.0975848963654217,TRUE,0.544437390097519,1.0009989795592,0.0067753292536572,TRUE,0.442187999997122,1.00100935065928
24,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0172049767141447,0.0297502162841123,-0.00307376524709113,TRUE,0.529835258857867,1.00100230871731,-0.0491512743234388,TRUE,0.356761727739608,1.00100635243233,-0.00933096245530773,TRUE,0.589532012386125,1.00105862603769,-0.0656726863374226,TRUE,0.517349865245248,1.00098637316891
25,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00555104741586836,0.0385190364259057,0.0351517008418022,TRUE,0.573250054160447,1.0010142494761,0.0308456612120205,TRUE,0.371785779700169,1.0010357529734,0.0647379237966844,TRUE,0.694720156489721,1.00109789726986,0.0210615900089067,TRUE,0.511564460055051,1.00100057135321
26,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00724453143389808,0.019265765221709,0.0275108846041512,TRUE,0.49554732576788,1.00098599277362,-0.0325532679331688,TRUE,0.324212391134289,1.00099347491468,0.23828810295445,TRUE,0.524214832485395,1.00106175974745,-0.13845601909473,TRUE,0.367185952645885,1.00098720301235
27,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00732108624514965,0.026793929314061,-0.0783910133219645,TRUE,0.540584489392911,1.00098818004196,-0.0373868459960758,TRUE,0.302282046641811,1.00098888077939,0.00429290923328984,TRUE,0.610974842535632,1.00102353546439,-0.0503636038119706,TRUE,0.396557251740655,1.00098705741477
28,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.0176214827727315,0.0417375169896239,0.0858413321357352,TRUE,0.423237580245497,1.00105819401247,0.012790442237683,TRUE,0.290863883736174,1.00103403427489,-0.0102975332303428,TRUE,0.549957845183022,1.0016540757541,0.0202117639446051,TRUE,0.396950262374226,1.00100657157205
29,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00264447117664841,0.0327078751264673,0.112381109042151,TRUE,0.427901230932118,1.0010553633705,0.102438279429665,TRUE,0.243348792563521,1.00100940738526,0.245845110223614,TRUE,0.51045210872844,1.00102671232483,0.0647899478589539,TRUE,0.2919412490346,1.00099021984435
30,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00337369051338791,0.0361991865927372,0.020648250984461,TRUE,0.617734802373715,1.00111407275894,-0.0047328385192722,TRUE,0.430951974188296,1.00098604182889,0.0117700939890265,TRUE,0.72316439376594,1.00126893740243,-0.0115641404283466,TRUE,0.614987303321821,1.00099044808368
31,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00809927277832588,0.0261280560706937,0.0197978202189114,TRUE,0.512601559231459,1.00105103112715,0.0722906205331113,TRUE,0.318771944290853,1.00102692702719,0.0307953793170237,TRUE,0.58179442614374,1.00103037887485,0.0864059541323354,TRUE,0.438859282926484,1.00098599011521
32,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00381888552089708,0.0392037925939839,0.109204495726597,TRUE,0.465152361284345,1.0010198498473,0.0997796013969406,TRUE,0.290928503609172,1.00100041508815,0.261520981083063,FALSE,0.384523668053463,1.00148622357736,0.0309067291753582,TRUE,0.425864156913491,1.00100936022784
33,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.000930378836373612,0.0312488352211264,0.0104311439222015,TRUE,0.451352326241805,1.00098655819466,-0.0615678783110996,TRUE,0.276359262938945,1.00103845796908,0.0648976811895389,TRUE,0.538376025782868,1.00107435165017,-0.0959251265463277,TRUE,0.34951842759016,1.00098661155716
34,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00227677244156606,0.0339399033645902,-0.0812173520962045,TRUE,0.549491776856277,1.00099817473623,-0.0387435995983343,TRUE,0.344458662068842,1.00099333465701,-0.0655957946149057,TRUE,0.604876441821196,1.0009864194246,-0.025866265470063,TRUE,0.475156686033918,1.00098739815423
35,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.0147153742305366,0.0324574017192647,-0.190705621993953,TRUE,0.708267661735387,1.00099604295675,-0.0862791712213464,TRUE,0.457540109520882,1.00098620813914,-0.110865554434012,TRUE,0.915289452412462,1.0010096621921,-0.0736017816171466,TRUE,0.615051460699352,1.00099977291251
36,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.0182288489321254,0.0372007602242133,0.0461490520510518,TRUE,0.448237844915966,1.00101321222822,-0.0139151897647694,TRUE,0.29065216907143,1.00111167571927,-0.0857743818094361,TRUE,0.689897139872212,1.00167801588337,0.00414071641696478,TRUE,0.356759617782654,1.00104522717878
37,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00215559999850807,0.036441692446726,0.00256709912341124,TRUE,0.538960917264865,1.00099714608554,-0.0330262929308045,TRUE,0.340150787278045,1.00104459615871,0.0660408985698857,TRUE,0.665321431138921,1.00098748952778,-0.070408446873649,TRUE,0.444291817790753,1.00098606286427
38,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00139061869082247,0.0401701128867322,-0.0834241610608815,TRUE,0.664171548532469,1.00144226227237,0.012457064511321,TRUE,0.41785148641784,1.00098692074637,0.00917759583000599,TRUE,0.644547216796909,1.00098599058918,0.00644182004401439,TRUE,0.631793011490413,1.00102204383633
39,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00614963092206282,0.0271664617497935,0.0481487706976299,TRUE,0.454219471759476,1.00100741276544,0.0977974502762171,TRUE,0.268867146835838,1.00101196858123,0.0561914047254525,TRUE,0.654881632364419,1.00106345045129,0.112403995861142,TRUE,0.321359368078177,1.00098644389458
40,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00287950606051951,0.0230639877898443,0.0531850993375887,TRUE,0.465558473140463,1.001130266754,0.053105224991004,TRUE,0.267159726179841,1.00099410503882,0.197777529116958,TRUE,0.462813334838915,1.00177695838324,0.00350304229138387,TRUE,0.34606501847336,1.00099508112582
41,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0107702892685743,0.0295238412265396,0.0943884982471567,TRUE,0.456073636497826,1.00139816116996,0.033202137649645,TRUE,0.306678761463784,1.00100256203306,0.0224780307687766,TRUE,0.533243794344162,1.00108359164257,0.0373612495642036,TRUE,0.444789022515355,1.00098654227173
42,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.0105822987989805,0.0452797721702433,0.00152097799433326,TRUE,0.635767196328289,1.00108167789164,-0.0506967598688162,TRUE,0.458748760544208,1.0011296409039,-0.184167524901023,TRUE,0.802309281067343,1.00098727980035,0.00825479548202956,TRUE,0.62129203301783,1.00115091489533
43,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00873203888720164,0.026827902531974,-0.0495986620788913,TRUE,0.600395352938757,1.00099902832647,0.0124606065139049,TRUE,0.353740601631966,1.00098955871237,0.00952443271646286,TRUE,0.620721867237797,1.00119503455765,0.0105786561919329,TRUE,0.486962866382115,1.0010697756759
44,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0137603883064096,0.0312429087869413,0.0722551122035306,TRUE,0.43376448167044,1.00102569589155,0.063302369152225,TRUE,0.240100483606467,1.00101718160357,0.00109931497689086,TRUE,0.692535085564743,1.00099166272616,0.074953722879013,TRUE,0.274356274350691,1.0009960186003
45,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00303344847132025,0.0377269009012771,-0.148768092481822,TRUE,0.581248120959099,1.00102096320927,-0.0236581462120471,TRUE,0.319880897511791,1.00100302970192,0.0355754019762207,TRUE,0.603233275828968,1.00098961621678,-0.0451807527964825,TRUE,0.423747462502343,1.00103370543757
46,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0075857168926449,0.0236564674248818,-0.0280911840757621,TRUE,0.482087970085239,1.00099862822387,-0.063793247026364,TRUE,0.276784351348919,1.00099050227106,0.122662504860086,TRUE,0.49253090533709,1.00115628932478,-0.114876771877428,TRUE,0.369956127130159,1.00101149757849
47,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0113950783536776,0.0437483768321272,-0.0713102999407118,TRUE,0.585995638788974,1.00121868602847,-0.0575912611268077,TRUE,0.416582159125615,1.00098614775643,-0.0779223418333779,TRUE,0.574156227840968,1.00100134248926,-0.0452719883649468,TRUE,0.67595792807733,1.00099428664737
48,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.014790679425459,0.030000768226322,-0.0625319436206042,TRUE,0.642463862369546,1.00101532619382,-0.0544367708964322,TRUE,0.423983100864865,1.00100370588331,-0.0761892864009843,TRUE,0.872793946242426,1.00103193248031,-0.0447838679879993,TRUE,0.549604848256301,1.00098670407424
49,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00812306759246407,0.0399557103983881,-0.145718531215157,TRUE,0.604172368321204,1.00099523235456,-0.0989663993670338,TRUE,0.342045815143432,1.00098603914111,-0.0791906374771256,TRUE,0.692118773780524,1.00099418308503,-0.107535796248699,TRUE,0.443161280077086,1.00105067084625
50,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.022558075818738,0.0396995462131924,0.0250827938283328,TRUE,0.519628028715349,1.00130314633796,0.0791918462101536,TRUE,0.30950913123885,1.00099302257343,-0.125862904279024,TRUE,0.669093874211237,1.00099313243875,0.145880860363341,TRUE,0.364046032876344,1.00098757300292
51,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,7.44874921417202e-05,0.02836630328715,0.0170954979141942,TRUE,0.407654381793785,1.00102077118497,0.0955111383380781,TRUE,0.216091249228609,1.00098701426399,-0.237540537150682,TRUE,0.804700661921374,1.00103106431169,0.146852595754524,FALSE,0.173225549608058,1.00100480349746
52,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.0034677158282148,0.0257591256601415,-0.114214996565761,TRUE,0.576777458550118,1.00099168302097,-0.0286775385752558,TRUE,0.339088454243795,1.00098633871528,-0.235601829386204,TRUE,0.713594518762666,1.00112827656868,0.0332401283676207,TRUE,0.421137180172384,1.00100628955153
53,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0117095611478712,0.0343482300197283,0.0370070973483528,TRUE,0.527378591873919,1.00100683746467,0.051309764839185,TRUE,0.351598815070343,1.00098605157203,0.0317371566478386,TRUE,0.571768758820095,1.00099626702146,0.0629079329835872,TRUE,0.515341835491083,1.00098623017948
54,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0028696807518464,0.0315167613968805,-0.0682294579467371,TRUE,0.65384325505823,1.00105395750494,-0.0159256211487331,TRUE,0.381422475094405,1.00098647650018,-0.196467839775763,TRUE,0.920425948425226,1.00101463790624,0.0522532936966035,TRUE,0.432778482400881,1.00101395581519
55,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0107560977699645,0.0295730217728963,-0.0533973696140617,TRUE,0.545620069759159,1.00153248627941,-0.00662980311595307,TRUE,0.347692145159426,1.00107305969785,-0.0897402911612351,TRUE,0.593421949321229,1.00099036288991,0.0325035662451234,TRUE,0.502840772359223,1.0010268632676
56,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0108758059001831,0.0389234644778768,-0.115327244726821,TRUE,0.564856290305317,1.00110276987937,-0.0512459920099015,TRUE,0.34460950978655,1.0009894839542,-0.0496875939294965,TRUE,0.654818034741687,1.0009933669762,-0.0510122001600379,TRUE,0.465423430147819,1.00106574605812
57,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0163805295724048,0.0370790221661785,-0.0718438370284411,TRUE,0.618416723002076,1.00101580633272,-0.0761743604607412,TRUE,0.397986054306153,1.00100146364782,0.0324466831901468,TRUE,0.64182519519259,1.00109558037849,-0.127408023390259,TRUE,0.566924624483848,1.00098677252428
58,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0184275085486634,0.0449045030585017,0.198996074718922,TRUE,0.365264192719013,1.00141647802386,0.187313049735425,FALSE,0.205371691549985,1.00100060772249,0.123483409736014,TRUE,0.550447921325505,1.00102080541338,0.199829752884619,FALSE,0.236395380971012,1.00099119941265
59,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00256581255414037,0.0427900786304224,-0.0582213082182172,TRUE,0.564017292473889,1.00099146851512,-0.00371962695374739,TRUE,0.355103755917884,1.00098904630785,-0.0106265652083171,TRUE,0.660408597915087,1.00101285120887,-2.8738915757609e-05,TRUE,0.490034383459088,1.00098798304841
60,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00496823938390236,0.0330446148754674,0.103670037536036,TRUE,0.537790348568943,1.00098800912362,0.122103764817592,TRUE,0.354552319891477,1.00100350112914,0.225422443327778,TRUE,0.538828308311964,1.0010067896212,0.0652201054734836,TRUE,0.515080537394506,1.00099152764945
61,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00827813488476821,0.0343133326462342,-0.0412930973193495,TRUE,0.485748020058423,1.0009874879058,-0.00681815908963834,TRUE,0.268072323339533,1.00103178842451,-0.00589686160401692,TRUE,0.627887024171253,1.0010234274426,-0.00550248282910637,TRUE,0.337545523196409,1.00103093594505
62,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0126675865414216,0.0352418689645901,0.174294253430202,TRUE,0.454451605372546,1.00098602469894,0.17165171462915,FALSE,0.29282599595135,1.00099240567111,0.232810438267374,TRUE,0.519767501841645,1.00100173129257,0.145934672825784,TRUE,0.409852645389907,1.00098938106855
63,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00387915806243923,0.0338740354574138,-0.0831243872038123,TRUE,0.578084068001908,1.00098923316334,-0.118561534312522,TRUE,0.36390105181827,1.00099260338527,-0.0378128200075418,TRUE,0.815236512246983,1.00099649277783,-0.15074061250278,TRUE,0.451312141172443,1.00105350168504
64,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00848000581881711,0.0366488304458815,-0.128125718974671,TRUE,0.515518721859093,1.00111754291791,-0.0416839837683696,TRUE,0.288357689861487,1.00099204023258,-0.126622345138295,TRUE,0.754197359949036,1.00119614177111,-0.0204931414728775,TRUE,0.333123974073595,1.00101357507584
65,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00261808259167656,0.0325244018657691,-0.130163630836666,TRUE,0.569890381825785,1.00098612598484,-0.0320647175343918,TRUE,0.339641942212144,1.00104611623676,-0.0377061614174434,TRUE,0.68182204515165,1.00099074874401,-0.0305202654248087,TRUE,0.44781977473882,1.00099080302991
66,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,0.00361271190835061,0.0287058371715426,0.00418333427647377,TRUE,0.489710332651975,1.00098971991174,-4.76889523626234e-05,TRUE,0.304539933038126,1.00098717689443,-0.0173643648017263,TRUE,0.608025252608731,1.00098895881593,0.00472458807101162,TRUE,0.399937948284084,1.00098633649372
67,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00669535466751424,0.0342971157431714,-0.0312536613138699,TRUE,0.484958436049843,1.00098959644024,-0.0387370717154434,TRUE,0.289277826323988,1.00098843558761,-0.0337345895185039,TRUE,0.578472890126636,1.00098970848069,-0.0378560399038517,TRUE,0.382826976536094,1.00099057539826
68,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.0016407442298484,0.0204807484932082,-0.101776248941321,TRUE,0.636781522004436,1.00098666976127,-0.11850564278498,TRUE,0.412239422831025,1.00098670671283,-0.224868528631325,TRUE,1.00351394310504,1.0010226067317,-0.0781564293730643,TRUE,0.484757509648593,1.00105061225185
69,"rand=1-1_rate=2_ROB=LH_Bias=No Bias","1-1",2,"LH","No Bias",0,0,0,0,0,0,-0.00677985773282423,0.0344303159740222,-0.0345850125150042,TRUE,0.536678480466061,1.00098795708655,0.0736825392751153,TRUE,0.316023245431571,1.00099083066785,-0.159472057200996,TRUE,0.672766374895465,1.00124818003003,0.145866808095805,TRUE,0.38022665549808,1.00107047991727
