"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00445398002754167,0.0219962677445975,0.017675749550954,TRUE,0.492028860815448,1.00101849668782,0.0522392649147773,TRUE,0.323052376322894,1.00099035043015,-0.0794271213814077,TRUE,0.668130246624489,1.00100857830962,0.100311583011832,TRUE,0.401810910891045,1.00100513726408
12,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.000151112266369689,0.0302475912775498,0.0634710012822816,TRUE,0.43656156569615,1.00098637424322,0.0753050931015633,TRUE,0.317178819030282,1.00099006316441,-0.0200210514173464,TRUE,0.558565983016124,1.00099232706496,0.106852625806609,TRUE,0.448066336120555,1.00100355242766
13,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00342247531728087,0.0320539539492113,-0.00621251307166348,TRUE,0.568545716319804,1.00098616675748,-0.0580414604886701,TRUE,0.450959856290227,1.00098821103248,0.0545245744028918,TRUE,0.732716720934023,1.00098781833957,-0.123222936746447,TRUE,0.658238925472541,1.00098617130268
14,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.0035235430297621,0.0310706466873356,0.101706985541242,TRUE,0.469473521152315,1.00103012225201,0.0588740973085823,TRUE,0.352984945313746,1.00099220061138,0.106698780379438,TRUE,0.666318342195137,1.00098600063217,0.0348871603324088,TRUE,0.486571049892094,1.00098598993591
15,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00243840178945069,0.0201668064809914,0.0495111441785776,TRUE,0.449136237841409,1.0010458518407,-0.0365676231410037,TRUE,0.348341092430415,1.00101576137855,0.15984124873126,TRUE,0.432839140324224,1.00098745095338,-0.12993608992091,TRUE,0.554822372902171,1.00104671563982
16,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00834175411091098,0.0332517214305971,0.1119501249328,TRUE,0.429714978353962,1.00112676781861,0.113169011960779,TRUE,0.307189490241639,1.00099333561819,0.0790980032743396,TRUE,0.551437972013423,1.00144392177852,0.128864405967037,TRUE,0.418672003189267,1.00098673986612
17,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00445099849660902,0.0277758131272242,0.0962341527301038,TRUE,0.329540350251656,1.00113225393283,0.123613050402855,FALSE,0.149838174242239,1.00133552950518,0.0958757801026641,TRUE,0.507763254619477,1.00149975566099,0.128418833949477,FALSE,0.166087400619056,1.00119544356649
18,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.010348494872452,0.0323684720869618,0.00477447951560728,TRUE,0.360300918710582,1.00123616258649,-0.0605791506863864,TRUE,0.250492299776948,1.00108161715553,-0.0493715863139725,TRUE,0.508359177104896,1.00098608931998,-0.0669772054580793,TRUE,0.340702902556777,1.0009942396349
19,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.000235526780074847,0.0314313498248944,-0.0205986543850705,TRUE,0.406491191109739,1.00104308618106,-0.00839121405956966,TRUE,0.2169469714974,1.00099611604694,-0.00129846479848839,TRUE,0.580695247020319,1.00114845648183,-0.00946440073430566,TRUE,0.261690834106488,1.00102761980826
20,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.017764494548745,0.027497355563969,0.0233709737478955,TRUE,0.410860992390279,1.00118584527614,-0.0246850528345337,TRUE,0.265708866583541,1.00102801495127,-0.0136174456796403,TRUE,0.530504699871248,1.00098724571635,-0.0270714481207972,TRUE,0.347761045579235,1.00100667047778
21,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00277075816508419,0.0292849978470796,-0.171001067525447,TRUE,0.591521632500529,1.00098726508292,-0.0645504433045805,TRUE,0.395724339600483,1.00098852130419,-0.217569029365122,TRUE,0.735681850036314,1.00099188398411,-0.00408385734804617,TRUE,0.524391162777271,1.00098715382441
22,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00386399966883714,0.0291873743393506,-0.126677971291809,TRUE,0.460862318092126,1.00102068703649,-0.109882601662658,TRUE,0.297000687913985,1.00100249305591,-0.140171529225351,TRUE,0.729013494386301,1.00098818418514,-0.101820808492316,TRUE,0.354849406559506,1.00098871489216
23,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.010924868632648,0.0295848176970799,-0.165546233138238,TRUE,0.457050873176943,1.00137886957257,-0.173923975681383,FALSE,0.327925750302508,1.00103081819015,-0.112535835427662,TRUE,0.616720001003968,1.00103247831784,-0.193435665958417,TRUE,0.437493703494851,1.00099005382193
24,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00450726967889311,0.0287215107184793,0.136741977142586,TRUE,0.429978051967253,1.00099465269067,0.129599813240559,TRUE,0.314630319463456,1.00099677227444,0.177643148809241,TRUE,0.488847973453963,1.00124826510409,0.107887199253436,TRUE,0.470188596492196,1.00101265775599
25,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00442436723831336,0.0338058920087991,0.079825989292037,TRUE,0.499452455513297,1.00122988153198,0.0529005350677195,TRUE,0.370047464146639,1.00101889374761,0.244226347196835,FALSE,0.397377964739982,1.00173132920042,-0.0540338111290095,TRUE,0.605673632489498,1.00098770806286
26,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00552538619925052,0.0265725879341238,-0.0279970838940333,TRUE,0.552840324533584,1.00100553281513,-0.00420392177182327,TRUE,0.41944142503651,1.00099499471462,-0.00652986506233177,TRUE,0.61770387976643,1.00098851675111,-6.80670189716626e-05,TRUE,0.642791231977184,1.00100438629053
27,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00474681703708793,0.0443511196653083,0.121883773797337,TRUE,0.398254665073497,1.00099454493579,0.0648476958083714,TRUE,0.303694989584301,1.00105760294751,0.00802411814838433,TRUE,0.551529445101314,1.0010941204997,0.08447269559596,TRUE,0.420180586729138,1.0010285357461
28,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00886158074858599,0.0267650949890656,-0.069436560403592,TRUE,0.454235503468097,1.00099178001913,-0.143864905693121,TRUE,0.291768415959784,1.00100636199755,0.0696242019506358,TRUE,0.560953391513251,1.0009866644113,-0.205991985157036,FALSE,0.346644279950486,1.00098911019245
29,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00145945877160511,0.0317919836587405,-0.100398909066041,TRUE,0.453240244051601,1.00098663560551,-0.066148308561071,TRUE,0.260902391403415,1.00101790076282,-0.0911783025263018,TRUE,0.627004410518264,1.00136341379979,-0.0589831549915862,TRUE,0.317965138701143,1.00106572851234
30,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00805894489167421,0.0194251107824909,-0.0351527347855329,TRUE,0.541639559718437,1.00102668082817,-0.0877870253807,TRUE,0.43431125661851,1.00098609906125,-0.0643677324460303,TRUE,0.582497394752231,1.00144612880378,-0.0905209798304025,TRUE,0.698221996326355,1.00098674442597
31,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00441252432436697,0.0292371090896948,0.0263141674128622,TRUE,0.501400964417094,1.00103741260659,0.0696107528673514,TRUE,0.344336611441675,1.00101125603277,0.0144202676445211,TRUE,0.930146444126328,1.00098762799821,0.0997576113230724,TRUE,0.370901647488529,1.00100342740116
32,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00256332229181178,0.0283488971538277,-0.0201368788279488,TRUE,0.588079412975991,1.001002822702,-0.0432287010358519,TRUE,0.430575503071325,1.00098600311623,-0.0661491961156324,TRUE,0.902907082907871,1.00101332569943,-0.0306365328731197,TRUE,0.565628343059805,1.00100213309497
33,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00471816306643535,0.024477846364649,-0.0282461192304098,TRUE,0.473462383346729,1.00098742997429,-0.0216554966679248,TRUE,0.281313994442293,1.00103385599585,0.016170097055156,TRUE,0.792739902697943,1.0009916577519,-0.0364825676445779,TRUE,0.32712177540665,1.00101741493849
34,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.0100952620289966,0.022851812460938,-0.0919256609850028,TRUE,0.500762124226015,1.00103492007879,-0.0102683372805601,TRUE,0.32598660810815,1.00098609325982,-0.203724132772601,TRUE,0.779956178004032,1.00109647974678,0.059473414150975,TRUE,0.360894542515859,1.00099941461218
35,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.0108230165488157,0.0255153658228583,-0.100506330331323,TRUE,0.499017476788808,1.00136000224928,-0.0719449753222725,TRUE,0.336279048408086,1.00098818686974,-0.0324685555262163,TRUE,0.588222975537667,1.00099727118731,-0.0874615799327934,TRUE,0.465011870653847,1.0010085269747
36,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00678503650610794,0.0256637261679245,-0.0413619683249491,TRUE,0.481893104912665,1.00101632912692,-0.0427683137683343,TRUE,0.3150672004604,1.00100222783485,0.100220490400071,TRUE,0.558553564993653,1.00098746788243,-0.0940422880482079,TRUE,0.41345151125221,1.00099646776991
37,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.0105780920626691,0.0328990991164063,0.0587359868588432,TRUE,0.541469238069513,1.00099020683892,0.0394196928765758,TRUE,0.414853521752324,1.00098669491482,0.160969488425511,TRUE,0.558291968816605,1.00101655638105,-0.0369169314561735,TRUE,0.659102183661501,1.00099541430424
38,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00186680922433501,0.0257746734967703,-0.0644911885801593,TRUE,0.540200471798347,1.00099830265487,-0.0134182263384515,TRUE,0.398285780846647,1.00098643131056,-0.10291996594165,TRUE,0.680166954162969,1.00099782079898,0.0296611884253749,TRUE,0.559366059884935,1.00101925943842
39,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.0140627034068439,0.0277447471363752,0.138467300594093,TRUE,0.404867488111867,1.00102106297814,0.126219619485415,TRUE,0.317731873385873,1.00101086713739,0.205756575002173,TRUE,0.42309735280443,1.00121616520291,0.0867190334904953,TRUE,0.511551406120241,1.00100489562474
40,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.0114771008911231,0.0327672616111039,0.0199652391203039,TRUE,0.499688183381769,1.00127377574584,0.0341728544138483,TRUE,0.363679112042944,1.00098868690121,-0.0811812441915465,TRUE,0.573278444390374,1.00099491702217,0.0892962063832109,TRUE,0.528470930793915,1.00102507298556
41,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00675986444607788,0.0413584508921378,-0.183000265136804,TRUE,0.558295532629267,1.0011781207955,-0.154228745273995,TRUE,0.366094409544789,1.00098955957258,-0.137019763842149,TRUE,0.63271534130485,1.00099792310729,-0.165738862405565,TRUE,0.516211094142281,1.00100067063809
42,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00634831665313164,0.0239946772453146,-0.119649113437269,TRUE,0.592468171570862,1.00105733011302,-0.114746721270928,TRUE,0.419517807852653,1.00098604869041,-0.271053093322805,TRUE,0.80063504870093,1.00102142744871,-0.0511728278224688,TRUE,0.54210019903123,1.00098603373106
43,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.002494933166067,0.0326843842918001,-0.0224953829712793,TRUE,0.456507639595846,1.00101129744043,0.0103779001943599,TRUE,0.283586318886747,1.00098647438848,-0.0659221599073803,TRUE,0.617630554744196,1.00099401276668,0.0348381272355689,TRUE,0.361281888994635,1.00102911542653
44,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00309957695075507,0.0321319466473636,-0.037805180818195,TRUE,0.451200947076074,1.00107322805695,-0.0187960070317401,TRUE,0.247464190951308,1.00099165529221,0.11765168387067,TRUE,0.813426332916912,1.00098633613628,-0.0588317749342151,TRUE,0.233776484076176,1.00104708199582
45,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00310721791480206,0.0239217431842319,0.156647200793558,TRUE,0.38914337834225,1.00098836818018,0.105695929876905,TRUE,0.289381852909365,1.00100728488856,0.14820114638917,TRUE,0.56275441903484,1.00119022212122,0.0878368609542872,TRUE,0.384914582332258,1.00099553801273
46,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00223484543904975,0.0362401656735975,0.0548543786641577,TRUE,0.45552725339546,1.0013102041711,-0.00451448356762674,TRUE,0.388396216741081,1.00098728200468,-0.000437389030197188,TRUE,0.510781902095397,1.00135199425832,0.001761882224523,TRUE,0.625261073349241,1.00101373682459
47,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00946392492451927,0.0217098513809535,-0.00890580292785126,TRUE,0.468259999578871,1.00099131990748,0.00205655528255944,TRUE,0.311233024373551,1.00100677126683,0.0442322607319802,TRUE,0.583976489504173,1.00100952412615,-0.0157959135406742,TRUE,0.421897622034559,1.0009860598407
48,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00472621789735147,0.0264369363346892,0.0650338540954309,TRUE,0.441508436197041,1.00101195712156,0.0374692398750398,TRUE,0.314073927247344,1.00099147520113,0.18354494964638,TRUE,0.583899062950893,1.00098600204136,-0.0214484642177533,TRUE,0.397360783827952,1.00104074174337
49,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00494939652779536,0.0320139794549977,0.00813506095166061,TRUE,0.482281831026628,1.00106044739881,-0.013404419746859,TRUE,0.378642394998519,1.00098747296254,-0.189694180862106,TRUE,0.881041449173252,1.00098607552033,0.0626179538628012,TRUE,0.436172041945277,1.0009871493128
50,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.011077690198823,0.0295030006585842,-0.0633957941477603,TRUE,0.50297227977679,1.00099567675438,-0.0313682712073511,TRUE,0.343272217871036,1.00098734657942,-0.109895786257975,TRUE,0.5787130303638,1.00101680297644,-0.00656647079168637,TRUE,0.495016303707851,1.00099552316304
51,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.0182330696045912,0.0277432116937849,0.0758111464282504,TRUE,0.434889322398899,1.00106087793093,0.126151272308882,TRUE,0.281829644338355,1.00099634345115,0.100554790371304,TRUE,0.490513849945847,1.00099638385861,0.135695389466896,TRUE,0.395893620314502,1.00103286521996
52,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00522899511367963,0.0281578873992133,-0.0826253533269425,TRUE,0.54517613803905,1.00115961927799,-0.0457143179230073,TRUE,0.378382540130631,1.00098641007158,0.00417013650871534,TRUE,0.579168497562278,1.00100415620817,-0.0715360419423414,TRUE,0.561235798528858,1.00098620812629
53,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00116040012154845,0.0296477149095512,-0.0679533743105445,TRUE,0.446328476577786,1.00138865086628,0.0131594176165422,TRUE,0.252855188240776,1.00099112193484,-0.24536894224806,TRUE,0.633340398558876,1.00107328896427,0.0745167586282854,TRUE,0.292889606267679,1.00102506360439
54,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00141986849081555,0.0208091152449503,0.0260926381626114,TRUE,0.366788312973979,1.00099957481668,0.0403331714345311,TRUE,0.188795543391392,1.00098633940603,0.133402590428164,TRUE,0.477955018036058,1.00118894551011,0.0220082158373341,TRUE,0.220605272197463,1.0010532250098
55,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.0176987195130634,0.0232282006511198,-0.0295056829743825,TRUE,0.456316768907825,1.00111386737622,-0.00341769261981728,TRUE,0.272903345085802,1.00099747871239,0.0256595276988756,TRUE,0.663960345370924,1.00102395071424,-0.0102573772455565,TRUE,0.329027653279942,1.00099601109557
56,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.0129710973215187,0.0277890856726719,-0.106089910407346,TRUE,0.544371914425185,1.00100137926834,-0.114139056711826,TRUE,0.383964196197909,1.00099373783794,-0.0813476302176885,TRUE,0.95911403176481,1.00098636731208,-0.126229795832631,TRUE,0.424668238717725,1.00099029228257
57,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00986345605411777,0.0282014395971089,-0.233562389885359,FALSE,0.468821518157126,1.00102192914168,-0.153372979995802,FALSE,0.265402917100481,1.00099991168135,-0.06208025639092,TRUE,0.795743448988714,1.00098611715932,-0.167628689308615,FALSE,0.284948632857088,1.00100039698223
58,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.0139314587586673,0.0253547476701416,0.0397446228241836,TRUE,0.46898986341782,1.00103600117404,-0.0199943312949,TRUE,0.370282263253836,1.00098839375236,0.150559216998596,TRUE,0.577230629968346,1.00100876132666,-0.101700143630712,TRUE,0.520891149509394,1.00098638287288
59,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00127308940663177,0.0382135704814182,-0.0451008495921674,TRUE,0.50267511148842,1.00098789168371,-0.0311375154062574,TRUE,0.323115706383135,1.00102962937174,-0.0249108208457569,TRUE,0.859186815916039,1.00100005442428,-0.0343692387878489,TRUE,0.366070414494183,1.00102711354794
60,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00307729908134403,0.0263985734619047,0.0556923913133847,TRUE,0.536243897141333,1.0010301317555,0.00471644075146604,TRUE,0.440101758581368,1.00099735741962,0.0663234545670043,TRUE,0.71447465833952,1.00099917789494,-0.0291940850607133,TRUE,0.647890664625221,1.00098745880558
61,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00540809857686218,0.0226990755958798,-0.0347473066223445,TRUE,0.49670137657851,1.00106129393964,-0.0427277397392616,TRUE,0.351740368674239,1.00103126449472,0.0199457214273545,TRUE,0.533047299458219,1.00116936932619,-0.0653077146934571,TRUE,0.521217403412476,1.00098615337225
62,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00551807815355529,0.0293633018159503,-0.0228881452902496,TRUE,0.48879484372913,1.00099088888235,-0.109864205945555,TRUE,0.368716357082012,1.00110482430894,0.0830124002738438,TRUE,0.515545063001866,1.00104914031173,-0.201118916815536,TRUE,0.534809742503779,1.00098606337487
63,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.0165836077094925,0.0278825229140971,-0.242605846852256,TRUE,0.605827136234761,1.00100430056635,-0.220244817052702,FALSE,0.389830000188732,1.0011113851585,-0.41674135802414,FALSE,0.925277020111652,1.00109382895921,-0.152917131539767,TRUE,0.452777543079011,1.00098787278882
64,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,0.00984175250473155,0.0250723695556939,-0.0833750503055843,TRUE,0.514618358073208,1.00144134060175,-0.0311927409775805,TRUE,0.355251360299445,1.00099318664702,-0.121664891716895,TRUE,0.65500049721687,1.00118633719376,0.00798445831194661,TRUE,0.478321947479708,1.00098669730606
65,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00697092345308266,0.0279291786738181,0.122222974618744,TRUE,0.372643906018104,1.00101196572306,0.108651270897353,TRUE,0.218418593112212,1.00098633469412,0.115692197408291,TRUE,0.568982069346049,1.00110717619398,0.107679780060061,TRUE,0.25738237493692,1.00100402018979
66,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.00411146940195651,0.0177263296775634,0.118284262280592,TRUE,0.401604110099705,1.00101259514608,0.0659321883599792,TRUE,0.308818194103963,1.00102507417556,0.156531724098295,TRUE,0.537549763153111,1.00113483456505,0.0257842735027006,TRUE,0.424888859657525,1.00101719307088
67,"rand=1-1_rate=2_ROB=L_UH_Bias=No Bias","1-1",2,"L_UH","No Bias",0,0,0,0,0,0,-0.0135458835181536,0.0336338899290474,0.0745568391079783,TRUE,0.448009541876131,1.00099096480355,-0.00530529528817891,TRUE,0.33773171928573,1.00100727214767,0.152970043174122,TRUE,0.450795371711252,1.0016905355284,-0.081520329984784,TRUE,0.508252839033544,1.00098678196968
