"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00167305366872795,0.0349271401717038,0.0538007021623871,TRUE,0.490153751709567,1.0010348515101,0.103923404424792,TRUE,0.269875836993126,1.00099339672024,0.0877721228647536,TRUE,0.889471046815594,1.00101584487557,0.106931046546783,TRUE,0.304494876410663,1.00098818692279
12,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00281954315444771,0.0237348477430035,-0.0560026004223215,TRUE,0.470760676816866,1.00098693251125,-0.114783486531296,TRUE,0.244014343412742,1.0009926393112,0.117634004073134,TRUE,0.697745786588175,1.00103284486772,-0.143097774629685,FALSE,0.266459533503953,1.00103486913862
13,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.0180791806597067,0.0487101615275589,0.0190274434661329,TRUE,0.471446535986368,1.00101626085379,0.0981550717093483,TRUE,0.236512868003044,1.00099523583641,0.153804591224115,TRUE,0.810614378207338,1.00099190236985,0.0910807566709334,TRUE,0.261331773363325,1.00103861000471
14,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00975670293574176,0.0337615913089843,-0.149172787349641,TRUE,0.618906414588085,1.00104078694134,0.0121431514013197,TRUE,0.360478442379515,1.00098865001851,-0.0825164617188503,TRUE,1.45088667869104,1.00114802917048,0.0296683670169292,TRUE,0.395024610756813,1.00099169485083
15,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00522958522002711,0.0440954615984552,0.101666609945818,TRUE,0.450238456192033,1.00100870479314,0.0748615712720102,TRUE,0.24718056097337,1.00098599013224,-0.233656716705609,TRUE,1.26232605614782,1.00103462603825,0.113257966420042,TRUE,0.237347079008581,1.00099284874706
16,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00775314571699454,0.0366372611270279,0.107537148652935,TRUE,0.449137923833007,1.00098622624428,0.139055380316875,FALSE,0.249652384509126,1.0009860827423,0.168546870718336,TRUE,0.670708361793794,1.00182440883565,0.133896600154995,TRUE,0.292897930440881,1.00099114221094
17,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.0176033442062956,0.0368821316879666,-0.00879379910660605,TRUE,0.482515722306361,1.00121910644597,-0.0551515180712214,TRUE,0.279254873468823,1.00100207201908,-0.140151632749591,TRUE,0.968279291047622,1.0009863978117,-0.0424936112267422,TRUE,0.307785010420974,1.00099246324336
18,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00391301064461899,0.0455128657548015,-0.0862534616375306,TRUE,0.473133276973399,1.00106417034549,-0.0993033830896479,TRUE,0.223151259490623,1.00098701858768,-0.210980027588756,TRUE,0.99393745198815,1.00118938451321,-0.0897080112212825,TRUE,0.240406986092365,1.00099162093223
19,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.0105032569145817,0.0395677972250763,0.0823758445045794,TRUE,0.522854978329201,1.00109178444747,0.0562171064137426,TRUE,0.339069863233907,1.0009863958889,-0.0825944292599736,TRUE,0.931382734458983,1.00100899795393,0.0828408130510814,TRUE,0.39111947166585,1.00099250536766
20,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.000457523578032764,0.0307013080225275,0.127682462438576,TRUE,0.437080773891595,1.00100541539102,0.00232627106474648,TRUE,0.303528955754566,1.00099037372402,0.254303707625299,TRUE,0.554632380215064,1.00119701305038,-0.0580261951276,TRUE,0.371102366802082,1.00099281088333
21,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00168563376359983,0.0398877725699819,-0.141472567623267,TRUE,0.643686314020762,1.00100934505972,-0.0853198017419456,TRUE,0.369651005417547,1.00098618023787,-0.0879071002860004,TRUE,1.0532194950652,1.00102341019366,-0.0863093596105227,TRUE,0.431463725040978,1.00098684694982
22,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.0025191650494189,0.0274486363150086,-0.0191026053404739,TRUE,0.527275037366911,1.00165823519503,-0.0232071270690357,TRUE,0.304801931767187,1.00098600228315,-0.0065136999067914,TRUE,0.802860665546454,1.00123121213679,-0.0254074237733712,TRUE,0.36077865243326,1.00100226154305
23,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00682860582352585,0.0363298320115787,0.00598385498124465,TRUE,0.561946824191926,1.0010579586771,0.0141682826187856,TRUE,0.336688404600148,1.00107191279239,-0.13240102499116,TRUE,1.15769953659289,1.00101897077929,0.0432535298144725,TRUE,0.369144294474096,1.00107749414837
24,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.0142536097009138,0.0293591105323189,-0.0611525391084495,TRUE,0.530009915772387,1.00110368548614,-0.0545872266202023,TRUE,0.293841143197688,1.00098942212372,0.118985655925279,TRUE,0.728030117852604,1.00102653359529,-0.0846954370118054,TRUE,0.346504328633245,1.00099800376525
25,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00315585325675603,0.0260793771378767,0.0895657836179987,TRUE,0.47667481065803,1.00103668410519,0.00718795959897678,TRUE,0.333039816335964,1.00098599051929,0.0626577264571345,TRUE,0.694147802025806,1.00125702614877,-0.00674947543209847,TRUE,0.413910651094709,1.00100325126285
26,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.015150375000623,0.0457846908745014,-0.0589530189557437,TRUE,0.513430612095974,1.0010674352082,-0.0933797877646338,TRUE,0.285513505656024,1.00110924602052,0.0635995057190518,TRUE,0.824181713872956,1.00108725222013,-0.116383581425428,TRUE,0.323793497862783,1.00108227376624
27,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00106445756275254,0.0539521142242658,0.033745584692691,TRUE,0.492496178973803,1.00126163973282,-0.000663000833555083,TRUE,0.303459547923934,1.00099235480492,-0.0676166361292814,TRUE,0.840772309850844,1.00102194612844,0.010663393719878,TRUE,0.353160380150812,1.00098837759936
28,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00631894768430513,0.0298832971724076,0.0953149413786128,TRUE,0.439879811847279,1.00099231579206,0.102831106701013,TRUE,0.228561016094406,1.00100931134162,-0.271121481721655,TRUE,1.00122887241449,1.00126980633977,0.14200893980583,FALSE,0.227511935082405,1.00105790955962
29,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00708156999728362,0.0410781762842591,0.0991243406859545,TRUE,0.390340092550126,1.00100031830781,0.0545387746118491,TRUE,0.19101849490362,1.00100245551418,0.0182696539072585,TRUE,0.748768284250322,1.00113233078337,0.057107500722639,TRUE,0.208268161344174,1.00098612615665
30,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.000609882415289115,0.0331339412806997,-0.0713902124344687,TRUE,0.548367765978842,1.0009881391399,-0.0220307917885554,TRUE,0.294704641377419,1.00099507780142,-0.18619279169764,TRUE,0.979101650263683,1.00098600781115,0.0016114200587164,TRUE,0.327568036402102,1.00101226205514
31,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00711455095759799,0.0295244239416064,-0.129224118748864,TRUE,0.572998212862518,1.00112174469145,-0.021089070533503,TRUE,0.283621362490025,1.00098998049223,-0.065953258448618,TRUE,1.16922330116433,1.00098599659387,-0.0109398847331736,TRUE,0.299457692561383,1.00106131512136
32,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00521844781637564,0.0418377653364198,0.0275020953915757,TRUE,0.54108782870018,1.00098671452199,-0.0540266399821538,TRUE,0.37246835439318,1.00101867111768,0.157984498581983,TRUE,0.651727085793442,1.00142896416246,-0.108345926172571,TRUE,0.467730035231663,1.00098949460017
33,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00367341195132194,0.0314456525512795,0.00181424554106546,TRUE,0.593287283822861,1.00104854997354,-0.0219644966967265,TRUE,0.381409343496611,1.00098746614219,0.160024823455638,TRUE,0.776451835843726,1.00098844801102,-0.0705809795993091,TRUE,0.471218363828252,1.0010045288391
34,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00537816694797484,0.0245861433977228,-0.0194236956078833,TRUE,0.535740647476717,1.00129084604882,0.0464815744595789,TRUE,0.306896036570918,1.00100338575168,-0.0641060076094255,TRUE,0.882636351939901,1.00098668278015,0.0661710283528677,TRUE,0.355361387629111,1.00098599077478
35,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00671483320061281,0.0384276159168619,-0.0470454377299561,TRUE,0.5751418429773,1.00113242690844,-0.0886349867279528,TRUE,0.357065555262713,1.00098604908361,0.132225275406059,TRUE,0.818925745919022,1.00099470203091,-0.13887481426094,TRUE,0.422008366046152,1.00105904212368
36,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00499483144575643,0.0329820516102186,0.0417466155215104,TRUE,0.474721897947666,1.00107859236574,0.0733631728336271,TRUE,0.252512293643938,1.00099786163331,0.200379836794496,TRUE,0.63590054911687,1.00176303283989,0.0495089766883842,TRUE,0.303172688841189,1.00098627786473
37,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00285425043055312,0.0343040463687939,0.0379289439500844,TRUE,0.463220762904893,1.00099283588609,-0.040605923304651,TRUE,0.268966353051228,1.00103608114531,-0.00581395286545749,TRUE,0.885137751892781,1.00103018264098,-0.0456386219257841,TRUE,0.30803028210394,1.0010171746568
38,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.017609991820398,0.0474372245095474,0.0663074541217867,TRUE,0.652454033821818,1.00107878728412,0.0125346311235501,TRUE,0.450665450458977,1.00099040263264,-0.0348578977811327,TRUE,1.73379772916598,1.00098854927873,0.0205828475683095,TRUE,0.506314593562964,1.00101406664959
39,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.0279368898754813,0.0418560150991627,-0.0327675679519579,TRUE,0.557108111548085,1.00099020411381,-0.075980126421634,TRUE,0.335527623512133,1.00099350932437,-0.142123053720471,TRUE,1.24784275438441,1.00100233087131,-0.0625068318773938,TRUE,0.364228988157523,1.00098614763304
40,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00411463516992045,0.0416999034222613,-0.0889244658920123,TRUE,0.542163412834109,1.0011246664235,-0.0472673368848822,TRUE,0.294975164993285,1.0010597009056,-0.00414607759861152,TRUE,0.926218972147144,1.00106739403958,-0.0543853606606608,TRUE,0.333137642376145,1.00100505726694
41,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00549271283668692,0.0344024394570224,-0.0932543084451896,TRUE,0.549933758845129,1.00130756376518,-0.0544884197045097,TRUE,0.295951695341741,1.00098768670688,-0.158370592118152,TRUE,0.993788206548744,1.0009880497307,-0.0379775173967101,TRUE,0.333053862027467,1.00099967542412
42,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00970091179796062,0.0403546342692434,-0.227159084575047,TRUE,0.645243498192377,1.00105999612182,-0.0535831192317004,TRUE,0.39224154761296,1.00098769407467,-0.206149583683267,TRUE,0.907601309517712,1.00108383089832,-0.0201135872191995,TRUE,0.475445861461868,1.00098825147228
43,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00313513845165377,0.0359737815726608,-0.0440427825368217,TRUE,0.498080139042743,1.00108411035843,-0.0634620290229602,TRUE,0.26925079083819,1.00098665261769,0.0731153822347206,TRUE,0.695591243446637,1.00126197152006,-0.0843984133911531,TRUE,0.316261158959338,1.00100242477976
44,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00874058817623187,0.0301216491925981,-0.114751144632168,TRUE,0.556159335904532,1.00115264240501,-0.010668429713979,TRUE,0.29927177376036,1.0009922671445,0.0195662014784979,TRUE,0.849422573443456,1.00098757997032,-0.016798862126,TRUE,0.343968239385868,1.00103880906764
45,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00345563150491298,0.0311239341308157,0.0955470311131796,TRUE,0.490092506956219,1.00105170225088,0.0302447642991859,TRUE,0.310266302738356,1.00099343949898,0.0834160655324099,TRUE,1.24299658991946,1.00098814617372,0.0182433382672579,TRUE,0.332131792289678,1.00105218821167
46,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00799895874289098,0.0198060165039311,0.0997352790368594,TRUE,0.458151310243315,1.00107539736732,0.125890471629309,TRUE,0.263690191973519,1.00103137839384,0.0603239110446167,TRUE,0.718507320352636,1.00098839398555,0.138273213996795,TRUE,0.310963727687967,1.0009879289112
47,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00233068063441031,0.032406602984769,0.0646019789557301,TRUE,0.518276739501313,1.00100407616404,0.00784230943881126,TRUE,0.323286286650865,1.00099651244904,0.223199627934641,TRUE,0.91865109311557,1.00100327032804,-0.0335556283623737,TRUE,0.366591822758945,1.00104269989863
48,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00417357066357016,0.0379764862867737,0.0655456535416196,TRUE,0.430458742569726,1.00100443689148,0.0451818622060803,TRUE,0.233692614926308,1.00098704137357,0.161915298145799,TRUE,0.580672727349736,1.00099697621081,0.0286351582484745,TRUE,0.270890907661444,1.00100175010133
49,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.0145387416529627,0.0293985312469702,-0.092750378519838,TRUE,0.663180838416624,1.00098801024001,-0.0370149539532194,TRUE,0.408389473885234,1.00099001382567,-0.0992877317024152,TRUE,1.20651558757838,1.00110258720558,-0.0214470783736884,TRUE,0.475928959603866,1.00098607507881
50,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00641120659070533,0.0361737354097079,0.145027509065784,TRUE,0.424642502618532,1.00100461993378,0.120148470303046,TRUE,0.250326960435668,1.00102612542099,0.0898113590043996,TRUE,0.757363987096937,1.00102575267213,0.124093216551383,TRUE,0.287826680744809,1.00098600943582
51,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00563143822298877,0.0386814218847328,-0.0851806986241515,TRUE,0.668673806266984,1.00098966747012,-0.0513900261513216,TRUE,0.428275589228803,1.00098604790322,0.135405652000733,TRUE,0.721071083434539,1.00119159737186,-0.109347910064919,TRUE,0.557499912035856,1.00098641978228
52,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00195215581455319,0.0300878112060655,0.0700207054723424,TRUE,0.397542661973007,1.00137281374749,0.0943113034734289,FALSE,0.169908558811239,1.00100858389245,-0.0742200346896353,TRUE,0.843589853781798,1.00979412000508,0.106425558643293,FALSE,0.180162920179197,1.00100467431949
53,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00428697869542804,0.0300638552582569,-0.0412372046282841,TRUE,0.589076123448476,1.00102213819912,-0.040051573509315,TRUE,0.372926810174022,1.0009886796238,-0.229301022144892,TRUE,1.04549208459963,1.0011236653839,0.000634889440634057,TRUE,0.426157446745637,1.00099046197913
54,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00417074877433226,0.036624151808379,-0.0846532321240288,TRUE,0.60335604344339,1.00098599611517,-0.0509805303484705,TRUE,0.349864252413709,1.00100077042015,-0.157411807813882,TRUE,1.26404091894249,1.00100041140127,-0.0326132560476051,TRUE,0.389566421744867,1.00106076048118
55,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00228710305833432,0.0358596825933676,0.0250716811046776,TRUE,0.498358117494301,1.00115829553064,0.0106485666143978,TRUE,0.303489783494121,1.00098695675519,-0.0917717319824298,TRUE,0.890083801568336,1.00118215823921,0.0303368743337795,TRUE,0.352137310427906,1.00098625031859
56,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00213245144892594,0.036545884053228,-0.123108698098647,TRUE,0.553467843578316,1.00132419113525,0.0317888347065678,TRUE,0.304748997298174,1.00103606948436,-0.196637034929374,TRUE,0.839105837743731,1.00099432150417,0.0700751909653465,TRUE,0.351741169382782,1.00098819188203
57,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.000934648076262003,0.0352556326583741,0.149113493863615,TRUE,0.512496158299478,1.00101242567106,0.0904653658817264,TRUE,0.315430974453341,1.0009899272817,0.375902485540354,FALSE,0.536353434697393,1.00101281296526,0.0225046282307397,TRUE,0.376501764427933,1.00099514020257
58,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.0105111613022915,0.050281688219579,-0.114786489890106,TRUE,0.603226491075911,1.00100537887665,-0.0400918476025949,TRUE,0.347566284480021,1.00099071130288,-0.153045538270111,TRUE,1.74668382568361,1.00102203301631,-0.0208295897508661,TRUE,0.344743348431663,1.00099355553995
59,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.0121273404945748,0.0388232521762332,-0.0363220709995593,TRUE,0.575615807048571,1.00098603171252,0.04883193100398,TRUE,0.327561167894791,1.00098611956548,0.201530380514532,TRUE,0.847231640474509,1.00098620177066,0.0165967736917235,TRUE,0.381977584287217,1.00099305731046
60,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00423168726011389,0.0474249423399876,-0.0261761513832022,TRUE,0.516985516643182,1.00104895578361,-0.0317537560736381,TRUE,0.279551793566259,1.00100801438599,-0.0297129901127018,TRUE,1.24502188667314,1.00101301980297,-0.0338462256166943,TRUE,0.298200074041141,1.00098723837618
61,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00530771542118787,0.0328727629574587,0.18597038623822,TRUE,0.40248705314067,1.00103255472382,0.108021439140847,TRUE,0.259344114290582,1.00098676985061,0.00842612443418933,TRUE,0.942191266041462,1.00098620706119,0.123300575089178,TRUE,0.28579288738526,1.0010037885085
62,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00796366547898305,0.0363806905058582,-0.173797916029019,TRUE,0.62877338233791,1.00103736082071,-0.0730971669455591,TRUE,0.358612953193506,1.00098697484721,-0.134790363134145,TRUE,1.21762968870775,1.00125646578388,-0.0607241607913929,TRUE,0.404730075258229,1.00102489031672
63,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,-0.00374845450373201,0.0374129100147683,-0.126362040064804,TRUE,0.563388872570008,1.00113945111287,-0.055383313350083,TRUE,0.302060005460835,1.00108721604093,-0.0625003502551049,TRUE,0.827924784635394,1.00141092809709,-0.0523076510814258,TRUE,0.354262297741972,1.00117241722932
64,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00896298875735146,0.0373569154319184,-0.00315459053964218,TRUE,0.509990745450411,1.00117793391812,-0.15002613358545,TRUE,0.333732717200919,1.00099426462727,0.153885314372412,TRUE,0.624765653947535,1.00105464225457,-0.217154159077014,FALSE,0.385711919288419,1.0010220163598
65,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.000552388069960566,0.030310402710645,0.068499875604736,TRUE,0.457225308764093,1.0010060520253,0.0873778323141875,TRUE,0.246296388595551,1.0009866637774,-0.0802662759752848,TRUE,1.07454705959238,1.00120648964383,0.109511945713687,TRUE,0.261890996679678,1.00100713151306
66,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.000149637465989357,0.0327808992521171,-0.0811061802841,TRUE,0.646279573396082,1.00100241526492,0.00598637451367801,TRUE,0.389758069528462,1.00108173333783,-0.307795008169055,TRUE,0.988380815492084,1.00107784214395,0.07209891944802,TRUE,0.442359208530167,1.00101012169558
67,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.0102412881974304,0.0389798164877737,0.0433451347012033,TRUE,0.507213308111666,1.00101893841332,-0.0419834210430718,TRUE,0.344504361211712,1.00099082977783,-0.14850945068205,TRUE,1.0661551826859,1.00112546098098,-0.0220253896320071,TRUE,0.391465674046268,1.0009861907144
68,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.00160130404380132,0.0430510866277654,0.0377877632177365,TRUE,0.501529070935699,1.00098621061671,0.0041017751766228,TRUE,0.29874200753805,1.00098607620882,-0.0250572235232116,TRUE,0.791628092687895,1.00129919047349,0.0127566053254574,TRUE,0.355459571492612,1.00110801371646
69,"rand=1-2_rate=3_ROB=LH_Bias=No Bias","1-2",3,"LH","No Bias",0,0,0,0,0,0,0.0131533352519782,0.0408748745637035,0.0229626580335397,TRUE,0.569386968518147,1.00100379093261,0.0177956927617053,TRUE,0.353964414692951,1.00099176461146,-0.076745658103603,TRUE,1.37941087127536,1.00100407637197,0.0411123530549564,TRUE,0.370164930157253,1.00102649196142
