"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0862094470447488,0.0869592400458235,-0.272245674615882,TRUE,0.7730500180642,1.00099631377355,-0.167168907088777,TRUE,0.483845099828311,1.00101852058109,-0.184139534569908,TRUE,0.775261049445007,1.00105950436037,-0.151243864048517,TRUE,0.779963784719905,1.00098855839279
12,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.117213527454553,0.117670292085219,0.123595278337742,TRUE,0.460512603794625,1.00154415156565,0.0416733842671985,TRUE,0.333046249888353,1.00107232337608,0.179641511222941,TRUE,0.391332719177836,1.00099433616139,-0.0670499589865339,TRUE,0.628739889052428,1.00098841043268
13,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114568970044231,0.115215256136921,0.0117515883675369,TRUE,0.393449139184523,1.00099170803445,-0.110857409755176,TRUE,0.288232620083017,1.00098629122042,0.0389761261211912,TRUE,0.46236161333751,1.00100823229899,-0.173092864630519,TRUE,0.407187267480825,1.00100472504736
14,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.110702442509615,0.111843956383289,-0.0160193653098888,TRUE,0.538444468335162,1.00105158803561,-0.143428264722131,TRUE,0.41485374677879,1.00106925490833,0.047829847999267,TRUE,0.433737062161537,1.00208321370176,-0.305715758352986,TRUE,0.911224371216605,1.00099452732321
15,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.107910009894904,0.109992184753895,-0.081457101450749,TRUE,0.626422289573131,1.00117016053266,-0.129617948257362,TRUE,0.483719056386959,1.00098599253536,-0.116421523264183,TRUE,0.537080317043735,1.00099879171055,-0.128678805085157,TRUE,1.1082364185847,1.00099061199619
16,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.111575203814031,0.112841863811841,-0.0299761695730936,TRUE,0.552209073446241,1.00101561753844,-0.0971907727613501,TRUE,0.416411665794838,1.00099061955846,-0.0869103686083978,TRUE,0.513376234563295,1.00108819095819,-0.107547531677251,TRUE,0.903141058648995,1.00098881748109
17,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.101080678515627,0.102831585959843,0.0204247423959117,TRUE,0.491924590640756,1.00109890103312,-0.135075133480749,TRUE,0.404079989046509,1.00099023156767,-0.138765337394597,TRUE,0.550654724845728,1.00104877851181,-0.129394619830852,TRUE,0.778358639900524,1.00098600047412
18,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.120110221625357,0.120821576053534,-0.060775246663842,TRUE,0.637502730712146,1.00105438356255,-0.168050082326962,TRUE,0.474212209146158,1.00104422770441,0.0688039778327059,TRUE,0.495590810210093,1.00101501917825,-0.40128335334773,FALSE,0.887026306357231,1.0009870060981
19,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.104616743023142,0.104893904350872,0.0706534555896503,TRUE,0.502759860332789,1.00106749224943,-0.0383771948963956,TRUE,0.474326986595761,1.00099833105903,0.0984951744754569,TRUE,0.415614202598019,1.00134486510745,-0.217716458789485,TRUE,1.27289145620424,1.00099895641489
20,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102942419102399,0.105221379813429,-0.0307198848866956,TRUE,0.529312481597105,1.00099696177835,-0.1854442743149,TRUE,0.465927177475507,1.00099003964487,-0.151227997449961,TRUE,0.691325618024195,1.00101047807097,-0.212976090829988,TRUE,0.80783188571092,1.00098875941299
21,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0921782690610927,0.0938263061170988,0.0418141419165871,TRUE,0.575211167514463,1.00110648932122,-0.0738005078666126,TRUE,0.476156460027713,1.0010520829353,0.0821398668842508,TRUE,0.476368846288879,1.00098600933672,-0.25378427986715,TRUE,1.07324137880627,1.00101729629453
22,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.107590861665866,0.107890096695026,-0.00491391781629935,TRUE,0.589312891466561,1.00099062499486,-0.0930815320091416,TRUE,0.500188901272045,1.00100624822119,0.0553089835072968,TRUE,0.492272225748993,1.00157999332328,-0.28178542152134,TRUE,1.17017556251078,1.00100748899679
23,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.108607938969576,0.111134906145397,0.00845468363495305,TRUE,0.578914831517663,1.00098963891237,-0.0202849569931571,TRUE,0.421944832066232,1.00098599216204,-0.00708677085953924,TRUE,0.542113101487744,1.00121227590207,-0.0325179786354164,TRUE,0.854908262997959,1.00101513343062
24,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.110252138105144,0.113161802236953,-0.103986228788104,TRUE,0.711530168164409,1.0009911785301,-0.18055387237668,TRUE,0.537010242691851,1.00105291487028,-0.17560611968788,TRUE,0.789483084893892,1.00112007162858,-0.182792623743473,TRUE,0.989341122322337,1.00098825230668
25,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0992325078044683,0.100091001245231,-0.0536133054375456,TRUE,0.477294557711502,1.00100113186733,-0.0743040964020412,TRUE,0.2697143132682,1.00106246124673,0.0213278058663159,TRUE,0.462792120609831,1.00101784893197,-0.111664337425895,TRUE,0.403954264568471,1.00099759665545
26,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.100061000219814,0.100943704379481,-0.0892183100201276,TRUE,0.474505803015208,1.0009896670283,-0.208995448594982,FALSE,0.375243375341684,1.00100972383768,-0.198211653115439,TRUE,0.609795627048463,1.00103644427573,-0.217894251402847,TRUE,0.627586982327147,1.00099246757802
27,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.102697204574682,0.103288601904633,-0.124220130545548,TRUE,0.625077213131296,1.00101637535082,-0.213249543667372,FALSE,0.432591166326772,1.0009932279892,-0.325208979162965,TRUE,0.817843255973249,1.00098599022864,-0.147028192168156,TRUE,0.575074725078849,1.00102045474745
28,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.118121339601087,0.12115693871003,-0.0749211034821087,TRUE,0.601447617295147,1.0009993385233,-0.176299234004096,TRUE,0.525713000254962,1.00106109198168,0.03464864915126,TRUE,0.569745713733652,1.0010657034701,-0.430902720492014,TRUE,1.07450168790753,1.00100741085175
29,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0972623786828206,0.100297725458588,-0.0144676709208726,TRUE,0.596896110542599,1.00099431937016,-0.114229501396753,TRUE,0.41748202726586,1.00099376271357,-0.0144706840930526,TRUE,0.637236538680614,1.00111148948903,-0.193471724394989,TRUE,0.671774345883983,1.00098684028097
30,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0978100744691554,0.0978531070467373,-0.0465309430424854,TRUE,0.669419277800854,1.00108514021784,-0.132946693850174,TRUE,0.464337925752868,1.00099804920253,-0.0458842800180863,TRUE,0.645021509629635,1.00124408622457,-0.214093277467056,TRUE,0.836249391455565,1.00099616746758
31,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.105353421136854,0.106547139400173,0.00929340428503012,TRUE,0.584856293796175,1.00105724701371,-0.127105183496445,TRUE,0.528505941478759,1.000987230376,-0.0447528144407519,TRUE,0.759972058455651,1.00100837122502,-0.217267852230182,TRUE,0.959430416327422,1.00100290488214
32,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0973902294475978,0.0980956739587918,-0.0124978243742089,TRUE,0.709818990343462,1.00101961585066,-0.204974697451112,TRUE,0.579830683423068,1.00098605511046,-0.00314198838695057,TRUE,0.67134332166622,1.00142230419807,-0.455133498885729,TRUE,1.15729368580914,1.0009991213674
33,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.105583575921252,0.106850477430108,0.0736575251586118,TRUE,0.379230520221092,1.00102136932142,-0.065749765483736,TRUE,0.343411413022159,1.0009916526084,0.0551150898104668,TRUE,0.478158502866576,1.0010733170325,-0.140158838887511,TRUE,0.565171832950401,1.00100328021364
34,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.120374954923309,0.121985248954783,0.019562597440272,TRUE,0.520639820543549,1.00130490548816,-0.0637336526366452,TRUE,0.413828502848289,1.00098872037915,0.0217889709584301,TRUE,0.510422380415133,1.00108950461368,-0.145904736604132,TRUE,0.809661065801994,1.00098646117192
35,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.108255246790745,0.109990577874331,-0.108420435847349,TRUE,0.6591865578576,1.00110269531842,-0.208944540533937,TRUE,0.497528477757525,1.00100245091382,-0.11458235442629,TRUE,0.567038823992531,1.00127820249281,-0.292171556949808,TRUE,1.0928310866592,1.00098840494437
36,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.101341189862728,0.103067777955698,0.00387461385965193,TRUE,0.628053116777887,1.00098928456478,-0.156079840962854,TRUE,0.539695518694662,1.00098813753475,0.0130832447538589,TRUE,0.590309385692755,1.00113307477207,-0.345688766428819,TRUE,1.17405778806625,1.00102181144729
37,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.101306157452617,0.103195646971315,-0.0631265515815176,TRUE,0.606268978825903,1.00104778652006,-0.145900232838711,TRUE,0.469203087470982,1.00100009030126,0.0467201565640409,TRUE,0.463905151263828,1.00109941735499,-0.345111660336256,TRUE,1.02087984889296,1.00098600305836
38,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.106848288199509,0.108135475715831,0.100345857880986,TRUE,0.530351323320416,1.00175384908231,-0.121556749542094,TRUE,0.445718991272218,1.00103756339448,0.0299738972833234,TRUE,0.475571680992298,1.00229970994425,-0.2434703086716,TRUE,0.987433226873092,1.00104849821809
39,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.103242610587171,0.104438469398488,0.078036730859295,TRUE,0.586471559915953,1.00099364395391,-0.0453301741006953,TRUE,0.469133860774772,1.00098643012647,-0.057697864144082,TRUE,0.718499163095376,1.00106539147922,-0.0342356376419499,TRUE,0.823289024940755,1.0009936611422
40,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0969876065763993,0.0982681610541376,0.0377831974478237,TRUE,0.397550947550403,1.00120812181706,-0.0584536881884115,TRUE,0.28018537613515,1.00098599547152,0.0490519542900784,TRUE,0.534193409724025,1.00117896402297,-0.103961442311753,TRUE,0.377520521029804,1.00099826847173
41,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.09279015690579,0.0946927066327084,0.119466030256946,TRUE,0.488004716721882,1.00164092495482,-0.0149983565475409,TRUE,0.381016882888532,1.00098616763448,0.162558814441968,TRUE,0.402264263148362,1.00108033850788,-0.166377199011949,TRUE,0.757583223048202,1.00099085018739
42,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.0789712333124035,0.0818655108074596,-0.258366934853676,TRUE,0.646092079305759,1.00107729371703,-0.245221467929346,FALSE,0.40507324160096,1.00098666257886,-0.248695949259227,TRUE,0.570125392368595,1.00098913904401,-0.252118348562283,TRUE,0.775283136899974,1.00102463632805
43,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.103116140024239,0.104260408063693,-0.0258876141984312,TRUE,0.4709889707986,1.00128371577699,-0.132146105734719,TRUE,0.332143078355636,1.00100371957852,0.0276813689439065,TRUE,0.484220067383046,1.00162534153315,-0.218875929028048,TRUE,0.499158736115753,1.00102436097293
44,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.113361383507411,0.114697083085705,0.0671929182906643,TRUE,0.554498404912104,1.00115991182047,-0.077943062912641,TRUE,0.531809372750612,1.00108249860673,0.0183802384810642,TRUE,0.495658669191552,1.00190360116645,-0.180621107682309,TRUE,1.43070328186725,1.00098656401813
45,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.100660336618298,0.10169260684788,0.0703072682566294,TRUE,0.544068407402174,1.00098599515584,0.00166896141270256,TRUE,0.393953514760289,1.00103851768013,0.134179043677274,TRUE,0.495228906944125,1.00098685752385,-0.122359898473984,TRUE,0.703912159665797,1.00099249637248
46,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.109706657179341,0.110483656540244,-0.131008687449168,TRUE,0.667542087688396,1.00121559231484,-0.209791066982367,TRUE,0.51175292740792,1.000988282129,-0.19362867163924,TRUE,0.661825863826111,1.00098942292857,-0.223268743246911,TRUE,1.04108356789068,1.00098847015877
47,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.101860158570129,0.102916410096777,-0.182820908624144,TRUE,0.58305200385541,1.00120021549112,-0.23375453775068,FALSE,0.383353386272664,1.00098603147087,-0.179572532799592,TRUE,0.553595933904971,1.00101936567895,-0.273576868944914,TRUE,0.710123791602775,1.00098622755952
48,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.090303356693856,0.0920477602394702,-0.0532880388928414,TRUE,0.625374141684108,1.00098651551233,-0.132434856118089,TRUE,0.447965122144613,1.00102865297463,-0.260985546680504,TRUE,0.787982162610135,1.00105954031609,-0.0345700409659309,TRUE,0.635588760893157,1.00101423996229
49,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.103543678197652,0.10466825738192,0.0193268358407637,TRUE,0.525519490680267,1.00098699320056,-0.0648350690437323,TRUE,0.40031732321208,1.00099202129517,0.0246578799530119,TRUE,0.515749591472709,1.00121291335949,-0.12592621107774,TRUE,0.758239273207304,1.00101673322347
50,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.094496281182083,0.0956324583563044,0.0797265197908228,TRUE,0.523393455803294,1.00126090696789,-0.00403494532400051,TRUE,0.400694683330949,1.00100299809515,0.084008284073533,TRUE,0.504827859442999,1.00103761311356,-0.0813649593493808,TRUE,0.790200588033518,1.00098612685719
51,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.114609938863904,0.115057417721232,0.0427098848606516,TRUE,0.606955643072122,1.00106781510031,-0.0910433853434021,TRUE,0.474944215880418,1.00098604795997,-0.194569354863309,TRUE,0.771678030439583,1.00105753461731,0.00469782514784045,TRUE,0.743491298134275,1.00099511230768
52,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.103920243209556,0.105533531276449,-0.223733402314046,TRUE,0.646822371699649,1.00117774435694,-0.203502157451556,FALSE,0.409904642781556,1.00101023400359,-0.171856221395548,TRUE,0.654550672497994,1.00157815614651,-0.223588439841756,TRUE,0.677100476836585,1.00098820992191
53,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.107596918631121,0.108531612721004,0.025489842088697,TRUE,0.406569472535298,1.00098606890005,-0.0769393442934829,TRUE,0.283511745234738,1.0009874216543,0.0352544328467304,TRUE,0.441458070191976,1.00111000989515,-0.125027427568224,TRUE,0.452437621327205,1.00098769112107
54,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.117443961271648,0.119068295690644,0.201137297603684,TRUE,0.371804148428325,1.00101829075022,-0.001463802627788,TRUE,0.394359109657629,1.00100535683879,-0.102757111447339,TRUE,0.705542167988507,1.00109597413144,0.0704169763122923,TRUE,0.55199369370647,1.00105860072812
55,"rand=1-2_rate=1.5_ROB=LH_Bias=Rct-NRE Moderate","1-2",1.5,"LH","Rct-NRE Moderate",0,0.0953101798043249,0.139761942375159,0.048790164169432,0.182321556793955,0.300104592450338,0.108497532064962,0.110162187033086,-0.297037249982371,FALSE,0.645500874751016,1.0009860248628,-0.239078143276279,FALSE,0.398669456033184,1.00103785780038,-0.219117168976041,TRUE,0.655808627157933,1.00099937895052,-0.245875800799592,TRUE,0.636955147298707,1.00099043779703
