"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.194068674684594,0.194068674684594,-0.112056507128831,TRUE,0.5432385881255,1.00132235848083,-0.16074525239117,TRUE,0.454466275862912,1.00102064710793,-0.103835684341865,TRUE,0.517330707679464,1.00127917637533,-0.225191934141418,TRUE,1.01856308970053,1.00098608672651
12,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.198186629085161,0.198186629085161,-0.140820109740205,TRUE,0.469541918558327,1.00104472086979,-0.176351890197414,FALSE,0.336674026306366,1.00105268954731,-0.167945636562105,TRUE,0.595488382941018,1.00109532770678,-0.177433269277891,TRUE,0.515697672504143,1.00104992173926
13,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.1904017519703,0.1904017519703,-0.0282413650590754,TRUE,0.573802537918586,1.00099496011265,-0.0628520072158927,TRUE,0.489818670068657,1.00108018950795,0.0290736714107084,TRUE,0.605615630717844,1.00105752064738,-0.167697512814321,TRUE,1.07505598093081,1.00098601285229
14,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.184851634403151,0.184851634403151,-0.0329194580714283,TRUE,0.445480609361862,1.00132613066054,-0.101775846315459,TRUE,0.349535578608086,1.00099180977642,-0.130841039584787,TRUE,0.514720587435498,1.00099337125819,-0.0827842812126847,TRUE,0.62421481778126,1.00106583068144
15,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.181973407885041,0.181973407885041,-0.130153485737911,TRUE,0.564833984903315,1.00099272942139,-0.168224658164301,TRUE,0.44160018960299,1.00102467079043,-0.0448742701900684,TRUE,0.614803655468082,1.00109527791728,-0.284140590591183,TRUE,0.755963909503314,1.00098686659323
16,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.191560500413163,0.191560500413163,-0.302348639623581,FALSE,0.538755697094238,1.0009963800244,-0.327244896800094,FALSE,0.338032420149467,1.00111035167185,-0.256741157147681,FALSE,0.572209579449723,1.00190384470552,-0.362623034560273,FALSE,0.544770660598684,1.00100237328494
17,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192635278620457,0.192635278620457,-0.20491782767357,TRUE,0.547887338753854,1.00104355186094,-0.182490992635163,FALSE,0.35227489750785,1.00099435264594,-0.145426419988814,TRUE,0.574720778096935,1.00145937373497,-0.201836364223768,TRUE,0.565755288173513,1.00099425302066
18,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192986960760881,0.192986960760881,-0.267817827464792,TRUE,0.599645960222884,1.00103181472217,-0.342568471798407,FALSE,0.445030776882214,1.00111594507321,-0.182270894892069,TRUE,0.548102333825113,1.0009860182863,-0.47370788049008,FALSE,0.842457010020604,1.00104071474546
19,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.199282099649061,0.199282099649061,-0.032235329853862,TRUE,0.486511076032123,1.00105297797248,-0.0651057343969068,TRUE,0.371877400506896,1.00099764331853,0.00247299938844925,TRUE,0.466693286140714,1.00211141377953,-0.117266758296612,TRUE,0.730591416665506,1.00098618256966
20,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.189060585864514,0.189060585864514,-0.359397666712492,FALSE,0.805736962248165,1.00105388189802,-0.348014789929243,FALSE,0.690660172669867,1.00098639851651,-0.423778787424138,FALSE,0.833130683222624,1.00098621606734,-0.24520912008993,TRUE,1.46689993248541,1.0009864706384
21,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.202028799092505,0.202028799092505,-0.27834695833338,TRUE,0.602107205794613,1.00111650898944,-0.303622731085732,FALSE,0.43058985510983,1.00120341089964,-0.044685302545852,TRUE,0.435439752600622,1.00103263713465,-0.522102049531937,FALSE,0.79934069176858,1.00098742312818
22,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.197496993212465,0.197496993212465,-0.175081083005196,TRUE,0.601311520386935,1.00102137560608,-0.208120598238024,FALSE,0.469458712412405,1.00098601869757,-0.275489851733405,FALSE,0.631616424861191,1.00114636050399,-0.140711665642168,TRUE,0.877210813314465,1.00102028161792
23,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.189790807761167,0.189790807761167,-0.230545611315897,FALSE,0.496423403549225,1.00098658844954,-0.21492335015258,FALSE,0.281688456415085,1.00099425925661,-0.235908382584299,TRUE,0.603611679359707,1.00120977582379,-0.206240690006749,FALSE,0.369824649309115,1.00099857374383
24,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.197529355407372,0.197529355407372,-0.183802122657304,TRUE,0.495894179231984,1.0009899381809,-0.235136705436398,FALSE,0.317143985186927,1.00106772183418,-0.0782197389325885,TRUE,0.467863023110726,1.00112629796979,-0.311111221002648,FALSE,0.491605015558165,1.00106108056027
25,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.189712273193359,0.189712273193359,-0.2062491148256,TRUE,0.515232833146488,1.00132122298798,-0.213695915836655,FALSE,0.36688245956225,1.0011032184159,-0.165117035187165,TRUE,0.514547608861356,1.0012186071195,-0.242120625786667,TRUE,0.665287966261123,1.00099285518996
26,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.193961080606531,0.193961080606531,-0.227077500946885,TRUE,0.591917379155769,1.00100929347247,-0.313309018023398,FALSE,0.553778328332359,1.00099178357499,-0.301877826452315,FALSE,0.57643866666238,1.00101844327341,-0.301311582501717,TRUE,1.30527742691282,1.00098651098949
27,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.190965107271419,0.190965107271419,-0.189370164224478,TRUE,0.583034911075825,1.00098952022845,-0.214465297757876,FALSE,0.461977916604069,1.00112338816559,-0.171710512808198,TRUE,0.546166148103726,1.00136605721225,-0.262010496297783,TRUE,1.01065659468539,1.00100432896971
28,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.194600294459031,0.194600294459031,-0.220145582344534,FALSE,0.443663167841969,1.00098839676329,-0.214076718970666,FALSE,0.237855256523803,1.00098759654038,-0.156136067969564,TRUE,0.485317687132534,1.00099553370318,-0.231685560376948,FALSE,0.337670592330468,1.00104263954803
29,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.180156611706675,0.180156611706675,-0.276156510777633,FALSE,0.636533056913269,1.00134256279149,-0.226105747524841,FALSE,0.423877286684825,1.0010600497668,-0.394676988633086,FALSE,0.718674489624448,1.00121553502074,-0.113768928273465,TRUE,0.585929410981564,1.00098628200035
30,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.187174678953902,0.187174678953902,-0.371266919532919,FALSE,0.634897424028718,1.00107369864711,-0.406994552295649,FALSE,0.474685715970754,1.00101946133076,-0.437246113346206,FALSE,0.676259197813224,1.00145168693469,-0.386412829625183,FALSE,0.864091067482951,1.0009895204701
31,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.193536793190267,0.193536793190267,-0.282696913448428,FALSE,0.586893944544211,1.0009877087096,-0.264678982030102,FALSE,0.46852091186631,1.00098814888072,-0.288731721868941,TRUE,0.748588931176703,1.00100673755088,-0.244288922957084,TRUE,0.766932156837971,1.00102560845847
32,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.201602574399468,0.201602574399468,-0.113119242380656,TRUE,0.476162423112088,1.00101236653292,-0.131236257799134,TRUE,0.320514563546619,1.00118552685745,-0.067535612846608,TRUE,0.50952881543528,1.00103559603397,-0.167123315053683,TRUE,0.507728257022595,1.00098616280037
33,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.188042813414198,0.188042813414198,-0.239408295751163,TRUE,0.600427526827721,1.00099349613499,-0.277490261074839,FALSE,0.500186958902478,1.00098910358737,-0.212160077930197,TRUE,0.544574796846576,1.00104450442688,-0.346063798627828,TRUE,1.18589369345219,1.00098601756709
34,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.190964246619772,0.190964246619772,-0.0916510250027041,TRUE,0.529505099681436,1.00132280755164,-0.124010858664311,TRUE,0.429216942687829,1.00099704758593,-0.12072850527701,TRUE,0.512609264017631,1.00103813397911,-0.130048284915559,TRUE,0.92282039618632,1.00098602652689
35,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.188123268770586,0.188123268770586,-0.207317789384313,TRUE,0.5120780434564,1.00099046362254,-0.250615440119483,FALSE,0.343033291872418,1.00114764557435,-0.281325682815451,FALSE,0.552541417372005,1.00105574293274,-0.230384273567172,TRUE,0.591864220403697,1.00098615300393
36,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.201098437295103,0.201098437295103,-0.0985312145620563,TRUE,0.528419212136998,1.0010507234076,-0.165698451293574,TRUE,0.39114705746136,1.00098720013938,-0.196439257707657,TRUE,0.561252173862372,1.00112273026538,-0.144259168410665,TRUE,0.708896162089824,1.00099291836529
37,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192110345214691,0.192110345214691,-0.0437172652473643,TRUE,0.517820378635794,1.00100929235018,-0.0934698677852139,TRUE,0.39041928489317,1.0009905700126,-0.0916986011344791,TRUE,0.609099534927161,1.00108459255028,-0.0946571178403908,TRUE,0.644041742509431,1.00103307106292
38,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.192214451260051,0.192214451260051,-0.148585443342174,TRUE,0.533609275804353,1.00113871223899,-0.224235907684529,FALSE,0.432266931909102,1.00098750313734,-0.214538443765482,TRUE,0.647319158913939,1.00105377000086,-0.232210541176656,TRUE,0.759222127664792,1.00110637939888
39,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.189807526822771,0.189807526822771,-0.102525870393948,TRUE,0.573125307705866,1.00115736646626,-0.148100974013223,TRUE,0.485739509937796,1.00100695782815,-0.0669951892055582,TRUE,0.528798318120082,1.00100479064238,-0.232578872241206,TRUE,1.13215836964092,1.00099822670786
40,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.185455444342825,0.185455444342825,-0.123493529063228,TRUE,0.524596729644169,1.00103999015825,-0.175102741285957,TRUE,0.396389004238134,1.00099671108608,-0.133120476833364,TRUE,0.533455880792828,1.00108334167327,-0.205436893808306,TRUE,0.743928169995021,1.00104249616812
41,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.185628435975177,0.185628435975177,-0.465075672048771,FALSE,0.668991408323002,1.00098679818808,-0.361881433067108,FALSE,0.478059519122997,1.0010081220715,-0.408762073032542,FALSE,0.88612484223899,1.00107010077546,-0.334188670827746,FALSE,0.662710659105235,1.0009906103511
42,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.182790705027865,0.182790705027865,-0.092181356521676,TRUE,0.496594706917017,1.00102261173589,-0.136098131001354,TRUE,0.391441394188534,1.00099214620414,-0.08346464074268,TRUE,0.502844784200547,1.00128036190655,-0.174623355930247,TRUE,0.763660893533205,1.0009868693131
43,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.195962249234978,0.195962249234978,-0.142894028812973,TRUE,0.573785403253061,1.00107993991262,-0.255911229719009,FALSE,0.455205777378438,1.00100859867727,-0.0957463411888506,TRUE,0.527337848917636,1.00098745696169,-0.3878692722398,FALSE,0.892719059313183,1.00098607209681
44,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.190859730290923,0.190859730290923,-0.226656216289357,TRUE,0.600788890838796,1.001104330499,-0.247792497408089,FALSE,0.438977024260301,1.00099073840586,-0.0824352969226732,TRUE,0.533883455600007,1.00119624657755,-0.387183567160915,FALSE,0.793569011786056,1.00100598363633
45,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.193869501537792,0.193869501537792,-0.27280107646536,FALSE,0.550308401174269,1.00098682082716,-0.234444506297782,FALSE,0.434413024639329,1.00098612806561,-0.175239221926281,TRUE,0.548095170885443,1.00104218933196,-0.277975656162245,TRUE,0.870521427044366,1.00098795983135
46,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.199429084183558,0.199429084183558,-0.324842131434667,FALSE,0.599939181514386,1.00103786073866,-0.336965908453683,FALSE,0.395287539255421,1.00128376481539,-0.232921494527067,TRUE,0.685595809546842,1.00101808555647,-0.394945425303435,FALSE,0.536252403105288,1.00100270314069
47,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.194406658231233,0.194406658231233,-0.1545488099799,TRUE,0.564807086605755,1.00102849818787,-0.187448122579434,TRUE,0.409116509071212,1.00109063691448,-0.0909987103745833,TRUE,0.55412731657812,1.00099431172253,-0.255747130275908,TRUE,0.74378212503304,1.00098733463723
48,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.189479459467448,0.189479459467448,-0.16025633062204,TRUE,0.601801206344645,1.00120527241163,-0.289368956534125,FALSE,0.495237261471035,1.0009863001271,-0.0241110416020895,TRUE,0.454011928920933,1.00100351708014,-0.594425116684907,FALSE,0.985378736477853,1.00101971237226
49,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.191636920963229,0.191636920963229,-0.272669147550652,FALSE,0.623166969338169,1.00101795302468,-0.251959700293596,FALSE,0.477709425929136,1.00101017633285,-0.301177564435906,FALSE,0.601763824190026,1.00102047858641,-0.212174605154091,TRUE,0.961638913727334,1.00100545269119
50,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.184265986470228,0.184265986470228,-0.137046503093064,TRUE,0.513413332460933,1.00113117951883,-0.128414044689538,TRUE,0.388935642826028,1.00100031481432,-0.119498626423818,TRUE,0.483088807221759,1.00098794716486,-0.134950625435444,TRUE,0.800532046032065,1.00101122910533
51,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.182486650530036,0.182486650530036,-0.227844597327457,TRUE,0.627618507006516,1.00108404852287,-0.240541078977091,FALSE,0.456775839263819,1.00099947834959,-0.332181038487555,TRUE,0.814217945678405,1.00098695331046,-0.172123512753966,TRUE,0.638031415285879,1.00101891287409
52,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.216591471188755,0.216591471188755,-0.282724115352728,TRUE,0.711566177520108,1.00106951179731,-0.240228794585049,TRUE,0.547735510405263,1.0009974230031,-0.304794047197801,TRUE,0.711928280363293,1.00098905098552,-0.1795776167698,TRUE,1.09694391550377,1.00102520420124
53,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.191515822513229,0.191515822513229,-0.0883740767078101,TRUE,0.477008284888235,1.00099364477168,-0.105369591368043,TRUE,0.349856531586856,1.00098781973416,-0.106829385063823,TRUE,0.69344860936031,1.00098874696337,-0.104026822388056,TRUE,0.437225924456565,1.00100322569112
54,"rand=1-2_rate=1.5_ROB=L_UH_Bias=Rct20_NRE20-35","1-2",1.5,"L_UH","Rct20_NRE20-35",0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.182321556793955,0.300104592450338,0.195092583393579,0.195092583393579,-0.0597182142849761,TRUE,0.458649689296211,1.00098702600383,-0.0974267541070464,TRUE,0.366115016956761,1.0009962941503,-0.0858836990714678,TRUE,0.516342569308075,1.00128992612629,-0.112165995615118,TRUE,0.667743986134349,1.001013850712
