"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0728058706253775,0.0740000936028315,-0.0304127911878513,TRUE,0.390148476057842,1.00107673931927,-0.00712317331964685,TRUE,0.161507160548807,1.00108842411011,-0.225659387908855,TRUE,0.935057338430575,1.00100451049086,0.00610677678988225,TRUE,0.167276473379921,1.00108522473808
12,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0629251620021192,0.0643424160087033,0.0177269264984264,TRUE,0.414415569059747,1.00117460001685,-0.0194674889913506,TRUE,0.252525784315585,1.00103501964226,-0.178901970434525,TRUE,1.3775571183575,1.00105765942159,-0.00125539817898401,TRUE,0.276092483841788,1.00098873738105
13,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0559186990486131,0.0637203938152259,-0.0159433240757341,TRUE,0.490172044356446,1.00102784719489,-0.102365962076564,TRUE,0.343912618117322,1.00098663678141,0.270713581553115,TRUE,0.749621514676349,1.00098622077932,-0.195845823585232,FALSE,0.358839572690302,1.00099011242366
14,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0671681381767169,0.0680195984200149,-0.0224966609858634,TRUE,0.487184658021455,1.00099732912865,0.0425522856026571,TRUE,0.297019195562143,1.00098714478566,-0.25766220819795,TRUE,0.952107080858839,1.00110440465769,0.0893112528719007,TRUE,0.316709383778455,1.00100246230855
15,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0439574087675223,0.0511195499743117,0.0181761231791207,TRUE,0.454499130245787,1.00103552499061,0.0785464515966479,TRUE,0.290183251294855,1.00098807389096,0.191235935322554,TRUE,0.769047936663998,1.00098678364435,0.0515623599466192,TRUE,0.339382001624579,1.00098766742834
16,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0700394520512541,0.0713683429519522,0.0345747872494141,TRUE,0.464535926095075,1.00104157172485,-0.0632972873446405,TRUE,0.304152523308228,1.00098906054373,0.250889237781715,TRUE,0.539322410098717,1.00105197361906,-0.129960970397971,TRUE,0.354095031312725,1.00098606017569
17,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0737686069825958,0.0746900608725318,-0.0896643302034592,TRUE,0.539718660135331,1.00098850539554,-0.0874207663752509,TRUE,0.328360288934101,1.000990968321,0.0620581502010032,TRUE,0.888697488042791,1.00099340078233,-0.120506165054736,TRUE,0.376529469524058,1.00098817387611
18,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0768035925942242,0.0777426322309051,0.0268241535839744,TRUE,0.445817689602365,1.00113163594975,-0.0158202100659623,TRUE,0.296625586357255,1.00099627654656,-0.106404579122408,TRUE,0.74364087659248,1.00104482552404,0.00186558780241897,TRUE,0.35399160081988,1.00100288451354
19,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0650282356401769,0.0658815426266532,0.0753386305074103,TRUE,0.412603805117055,1.00100294535182,0.0495981435367577,TRUE,0.23948423438652,1.00098847244243,0.0369916812318688,TRUE,1.06652545046786,1.00105705382784,0.0509558703233706,TRUE,0.249235477732471,1.00108033266357
20,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0532438942241975,0.0575778641603104,-0.103635261562671,TRUE,0.525320458772411,1.00120197369654,-0.102032114846728,TRUE,0.311320444856773,1.0009961583129,-0.259795988816358,TRUE,1.71165676624037,1.00102435574325,-0.0818097677115572,TRUE,0.326773426744558,1.00104099082971
21,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0597546356138127,0.0597907967703318,-0.0119303427234319,TRUE,0.50450585331043,1.00107503880781,-0.0560363660587306,TRUE,0.325279062592134,1.00103036239538,-0.0191731473359888,TRUE,1.17625108173843,1.00105034531888,-0.063721374908029,TRUE,0.360176862243983,1.00098990429311
22,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0364559478832874,0.0511693973105514,-0.0617272073257022,TRUE,0.490217192665859,1.00103447790162,-0.0284611275398297,TRUE,0.284337606576082,1.00098765903675,-0.0277074898732639,TRUE,0.925187235565377,1.00102549471116,-0.0277216317031233,TRUE,0.320579881643513,1.00098680212273
23,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0582775765126732,0.0594821997274811,-0.0829247374791333,TRUE,0.516771159106756,1.00101536717295,-0.0246100371023745,TRUE,0.321019200205427,1.00102345577073,-0.268160264898562,TRUE,1.01346153517434,1.00098796096946,0.0197845650073017,TRUE,0.355130988142734,1.00098629873833
24,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0657218238140533,0.0747351301818348,-0.189690726273406,TRUE,0.511264340547688,1.00099901937168,-0.0823793129295702,TRUE,0.350067127846681,1.00102898044575,-0.166721537319999,TRUE,1.6836660271706,1.0009875020712,-0.0595179108884758,TRUE,0.364357369742032,1.00099398164639
25,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0756612981465712,0.0757782066652847,-0.19882480688915,TRUE,0.546940522668111,1.00102601435845,-0.146571573562973,TRUE,0.331436324751625,1.00100167350803,-0.162186047638434,TRUE,0.888536771035816,1.00099724650875,-0.143026311500968,TRUE,0.386703825343999,1.0010295657285
26,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.061108047904942,0.0633954637773281,-0.0874336618088829,TRUE,0.52422069779546,1.00100767365442,-0.0568279192847254,TRUE,0.327102710047705,1.00098635091449,-0.0806882796335049,TRUE,0.875734420124554,1.00098603970192,-0.0521932729907144,TRUE,0.387329913848216,1.0009865298618
27,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0627463490522106,0.0641067138217516,-0.183793886262754,TRUE,0.484236900991983,1.00099282886641,-0.244530279542209,FALSE,0.222035802199582,1.00103690654229,-0.0107019341244936,TRUE,0.973089591796371,1.00127092531226,-0.264419054820444,FALSE,0.233451372990852,1.00100006329243
28,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0616720567190207,0.0635372233779549,-0.039927713162381,TRUE,0.429501245910141,1.00106850307763,-0.0027459028283614,TRUE,0.209014014957964,1.00111526655106,-0.164889675211277,TRUE,0.81231934633448,1.00101170109806,0.0156149810729954,TRUE,0.226273278519727,1.00104178999942
29,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0532165774846467,0.0579350366005344,-0.0132454898405063,TRUE,0.467568061698369,1.0009860417616,-0.0200772499751196,TRUE,0.327410635133839,1.00098851968058,-0.0997444292052423,TRUE,0.721400366761466,1.00110878504443,-0.00399053784434122,TRUE,0.405837790283416,1.00099566786978
30,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0606549822705906,0.0632443265339858,-0.0307293154917674,TRUE,0.515245463728595,1.00098650265176,-0.0717470684374211,TRUE,0.331614806896851,1.001080602365,0.160770048217087,TRUE,0.661979201070642,1.00104042784979,-0.120259711521513,TRUE,0.399654686714211,1.00100421042582
31,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0699957624998271,0.0784540264503801,-0.270371326268854,FALSE,0.537465915129148,1.00099873601643,-0.291805920392396,FALSE,0.317532341919826,1.00098883720646,-0.245016890035125,TRUE,0.944500277223269,1.00129562378564,-0.299869053581508,FALSE,0.35788481444481,1.00100967512742
32,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0652312209672175,0.0657302773092817,-0.114529090734555,TRUE,0.616451772249006,1.00112446756848,-0.15601214956663,TRUE,0.479024311192405,1.00101302137047,-0.201622456035512,TRUE,0.944075119417556,1.0011410613446,-0.144984105859176,TRUE,0.6085186894915,1.00099368305809
33,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0746656865319959,0.0752613470686693,-0.0131053813225424,TRUE,0.518886207509874,1.00102363797359,-0.0596349305486896,TRUE,0.384030565076554,1.0010239301189,-0.15891836764795,TRUE,0.99453805569734,1.00100433284151,-0.0360158168542457,TRUE,0.453154665207529,1.00099107873995
34,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0656582835467014,0.069675004770648,-0.0208613531834636,TRUE,0.501310463594634,1.00100219315879,-0.0514780546805718,TRUE,0.318468733106942,1.00098602549534,-0.108738388310879,TRUE,1.12132004045682,1.00098616388486,-0.04177943628902,TRUE,0.354682901943449,1.00103645554162
35,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0594843538685365,0.0614001513969939,-0.232788416501862,TRUE,0.561120401599896,1.00117547835659,-0.184995821310408,FALSE,0.338701814617199,1.0010534577577,-0.245966601510904,TRUE,0.842837548215032,1.00168859503808,-0.175687698781377,TRUE,0.414377325845772,1.00099246271012
36,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.077671020621813,0.0796854103871078,-0.0279092647518104,TRUE,0.501960441462659,1.0013173159683,0.0230374809950846,TRUE,0.313694982238523,1.00098658515017,-0.153877432159975,TRUE,0.831959143200689,1.00110844786547,0.0544374413395919,TRUE,0.367410810731533,1.00103813683933
37,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0568497774979433,0.0586012354008939,0.0122321821020411,TRUE,0.417563569913517,1.0009898543582,-0.0114964149031491,TRUE,0.254890466285256,1.00104359213836,0.0033501668743553,TRUE,0.73351694631609,1.00101545996784,-0.0148117250308608,TRUE,0.292826088449235,1.00101264338072
38,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0651157922898631,0.0660126624771239,-0.0909702918745829,TRUE,0.621515386902546,1.00101273955115,-0.141601622040621,TRUE,0.471470094458599,1.00100842141268,-0.194986187996711,TRUE,1.19763775444681,1.00106749978612,-0.131278978598785,TRUE,0.565866379557336,1.00099625250659
39,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0646691289101127,0.0658102371425222,-0.0627978092621053,TRUE,0.542931311411822,1.00129517775255,-0.0259198359207484,TRUE,0.372869667800623,1.00103069096814,-0.0962954128451456,TRUE,0.758716927321838,1.00098730777475,-0.00873254237423726,TRUE,0.463802481274234,1.00098641547041
40,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0649959223397258,0.0667873921078775,0.0187727520803049,TRUE,0.383806060196248,1.0009861423419,0.061155401141111,TRUE,0.171613585862363,1.00099842598369,0.0514904027569985,TRUE,0.804702443045131,1.00098984271356,0.0629764784654888,TRUE,0.180087368915731,1.00107901830798
41,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0596601447286454,0.0707648816855362,-0.118859118626241,TRUE,0.655643245045151,1.0014147673445,-0.150254787008093,TRUE,0.43147136058435,1.00107998684894,0.0935770474065565,TRUE,1.02325194629656,1.0009897073522,-0.222953582691626,TRUE,0.511765643077075,1.00099010770396
42,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0852957521020871,0.0860130447461835,-0.0179383143373399,TRUE,0.534223436095997,1.00107302666888,0.0110203261927447,TRUE,0.363465396718288,1.00098693300916,0.0374379842728388,TRUE,0.783129474653516,1.00102302447331,0.00181039910123293,TRUE,0.4568101825117,1.00098743302873
43,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0647278668689869,0.0667535137560149,-0.00622840397099922,TRUE,0.52662485206785,1.00098769940491,-0.0374397139084397,TRUE,0.339946763316302,1.00098640076592,0.068634665139087,TRUE,0.906670755384283,1.00098667566136,-0.062796382495059,TRUE,0.402370713648719,1.00101355862997
44,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0602179461269286,0.0607713959418082,0.0516933164612317,TRUE,0.432426316685933,1.00108660282249,-0.0437798019017444,TRUE,0.285616575225155,1.00101863906571,0.193789670841966,TRUE,0.911540973610899,1.00100672781653,-0.0888682145665483,TRUE,0.307139066719136,1.00099061886163
45,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0613272555901016,0.0624271189093668,-0.0335364662987059,TRUE,0.505017376060173,1.00102373880402,-0.102250612387855,TRUE,0.323541481147554,1.00098610346275,0.0936515710713087,TRUE,1.19853098558843,1.00099579731311,-0.144317199053329,TRUE,0.3411962050043,1.00098711202927
46,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.058123217168549,0.0613387866549772,-0.108663066706186,TRUE,0.521565336204303,1.00098943208531,-0.124836192376355,TRUE,0.315461794549081,1.00099765434322,-0.186856580577259,TRUE,1.15857847197663,1.0010337555874,-0.114001780460484,TRUE,0.347068982312653,1.00098714641225
47,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0559402741861614,0.0666858933170096,-0.0635986549011855,TRUE,0.433144403412169,1.00098670695094,-0.0272801904791813,TRUE,0.227724812475275,1.0010038820293,0.00385450477761407,TRUE,0.695282896147599,1.00112292696535,-0.0304682435879442,TRUE,0.261039559242628,1.00100256493927
48,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0582949233706582,0.0635370326511417,-0.0443009596743325,TRUE,0.535385121193093,1.0009972888072,-0.0672830944044107,TRUE,0.35120106986476,1.00099019880344,-0.0207259200234362,TRUE,1.01816761612238,1.00098692361285,-0.0760531036702121,TRUE,0.401837715274834,1.00099005260049
49,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0651086523222804,0.0674735747835379,-0.0310610170930978,TRUE,0.516643245620427,1.00099683838153,-0.089077695774755,TRUE,0.336832151990894,1.00098607052967,-0.145758844081362,TRUE,1.34876981941866,1.00098678974181,-0.0762827500662564,TRUE,0.362987543448162,1.00102723859316
50,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.063031060082997,0.0635347887604572,-0.110605179458201,TRUE,0.513606897515996,1.00098840336216,-0.158851995622096,FALSE,0.332290890010429,1.00099014921947,-0.0322764243378559,TRUE,0.707468603155942,1.00145753931997,-0.182418642999469,TRUE,0.412717182280196,1.00101191808206
51,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0737694919851215,0.0755568015840181,-0.259943718686436,FALSE,0.567498722736706,1.00099318992029,-0.235318222901379,FALSE,0.355300052540569,1.00099997159017,-0.255186836562463,TRUE,1.21217454255659,1.00117176148861,-0.233039719053355,FALSE,0.395766715892867,1.00101157723686
52,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0737966365178554,0.0739426252471311,-0.0407918012584987,TRUE,0.501819767587378,1.00139207286101,-0.0620938908967699,TRUE,0.351502496993128,1.00098609862192,-0.0421176500951856,TRUE,0.791522301267861,1.00103004712693,-0.0618579399097734,TRUE,0.434198555510309,1.00098619627178
53,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0648611511600285,0.065705463493904,0.0553303180684053,TRUE,0.447227756489393,1.00117901589449,-0.0521968225720097,TRUE,0.322293453197345,1.00099815956884,0.0788052467928776,TRUE,0.810435328254966,1.00101975145116,-0.0780404670837329,TRUE,0.381389231952987,1.00098640131192
54,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0780154252670865,0.0865106487547082,-0.0513575012562841,TRUE,0.597286968908331,1.00102356250261,-0.119104424247169,TRUE,0.428378617274163,1.00100397054728,0.0517403296075521,TRUE,0.985091285169724,1.00098599401402,-0.166774493067453,TRUE,0.522874068955871,1.00098707717499
55,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0674986152533344,0.0674986152533344,0.13155035563823,TRUE,0.45504398061421,1.00100958079804,0.0498580181118294,TRUE,0.355165442898403,1.00098652618175,0.1315108959933,TRUE,0.772274215537077,1.00102408967762,0.0289225397858891,TRUE,0.444269670127561,1.00100364907333
56,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0580271107958248,0.0609246713091948,-0.134992433967395,TRUE,0.524998690940402,1.0011237398766,-0.0799663056896809,TRUE,0.345275685083675,1.00100431404645,-0.151158905363798,TRUE,0.766215050538587,1.00100597464653,-0.0634628804931474,TRUE,0.419581633884297,1.00098830529327
57,"rand=1-2_rate=3_ROB=L_UH_Bias=NRE moderate","1-2",3,"L_UH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0713239329197187,0.0729423900231342,-0.0345582109165539,TRUE,0.555089420415493,1.0012623858216,-0.132459795432943,TRUE,0.470041008186375,1.00098669434954,0.0834666817863742,TRUE,0.711556441055343,1.00099439400259,-0.205311593112736,TRUE,0.630299067396728,1.00101507530474
