"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0845887698120256,0.0860686825790567,0.0792654918845531,TRUE,0.474357682514468,1.00101342215026,0.0496553419060078,TRUE,0.277385029479187,1.00098733733038,0.0355070046292644,TRUE,0.878972766958847,1.00099633967468,0.0516117359536761,TRUE,0.314723901566079,1.00098984347145
12,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0820931569672353,0.0823401463396478,-0.229686033537994,TRUE,0.565691344963858,1.00101177704529,-0.178375708199281,FALSE,0.29278017245165,1.00109420162607,-0.113035056645722,TRUE,1.15166099493511,1.00102661589615,-0.187960492006642,FALSE,0.313887639312088,1.00098682611961
13,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0734851717023603,0.0773702663677464,0.00796840253580311,TRUE,0.503351982487828,1.00099977675754,-0.0165808671065344,TRUE,0.305255720357411,1.0010119908399,0.0641593541816752,TRUE,0.647688042896144,1.00103828103752,-0.0351234426337399,TRUE,0.381372124327311,1.00103660872689
14,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0673633900173831,0.0754813449020612,-0.0466327828661497,TRUE,0.551724138344669,1.00108610417185,-0.149112138689265,TRUE,0.371747259596293,1.00099160177633,-0.145315767610643,TRUE,0.847834037149999,1.00104675049579,-0.149306022979225,TRUE,0.456009362348752,1.001012288576
15,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0834966594151259,0.0846184356232667,-0.115563209277432,TRUE,0.745661083832865,1.00112378997538,-0.164180222518654,TRUE,0.524501214680627,1.00098599717008,-0.192929226659069,TRUE,1.42764726956998,1.0010529160636,-0.156900038039862,TRUE,0.627673636726856,1.00098759171048
16,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0728262524278084,0.0737724095957886,-0.159595205655807,TRUE,0.594662022660992,1.00104281848788,-0.0994389817317083,TRUE,0.340620885422426,1.00103623297858,-0.0932558386714168,TRUE,0.88197439102792,1.00139589999262,-0.0986705279778159,TRUE,0.407062259965146,1.00098606380681
17,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0899080904879942,0.0927751328022723,0.0746564148111268,TRUE,0.419362015572806,1.00104376301845,-0.051418384453187,TRUE,0.299983446169467,1.00099425651897,-0.021924527846926,TRUE,0.695638016427989,1.00160479916183,-0.0578107116805737,TRUE,0.371989167753904,1.00099663672833
18,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0814596011037411,0.0835944745034993,-0.124292130066594,TRUE,0.597609889295678,1.00099229221641,-0.195520718814179,FALSE,0.387950882533116,1.00101048844072,-0.218175266214782,TRUE,1.93018866118804,1.00100934683754,-0.191801118735121,FALSE,0.382469663841663,1.00100675110795
19,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0680639074422439,0.0699383465788113,0.0723675645118507,TRUE,0.484687326838145,1.00098676119127,0.0594961024656095,TRUE,0.282083074890528,1.00100731868391,0.185569831302645,TRUE,0.714811322281419,1.00100206634378,0.0312106663461746,TRUE,0.331796460999174,1.00098711937416
20,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0594899974282108,0.061048609072124,0.127767299888891,TRUE,0.404805058547333,1.0010408996444,0.0268593663946239,TRUE,0.275471299274458,1.00100032289841,-0.011559534268285,TRUE,0.779815028901395,1.00098622861843,0.0335831976895606,TRUE,0.322773217291914,1.00102050168999
21,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0838873573701604,0.0844481383365461,-0.0985628238098624,TRUE,0.571252062504079,1.00110425141172,-0.15525377570974,TRUE,0.346355718035658,1.00100112685729,-0.35853292644896,TRUE,1.96183998107963,1.0009859971271,-0.129197232773089,TRUE,0.342229539606096,1.00100201238705
22,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0871520496157728,0.0884486077049438,-0.0627205341580672,TRUE,0.493761011098938,1.0010961439667,-0.0962332247434781,TRUE,0.269398005763939,1.00098766608902,0.0132907134499097,TRUE,0.694656282001185,1.0012856984932,-0.113901252896423,TRUE,0.311803106038112,1.00099071080537
23,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0810152379768564,0.0814327221257828,-0.0279950850195354,TRUE,0.488759157498423,1.00098956741694,-0.195791557944851,FALSE,0.359669983236478,1.00098630752881,-0.00277744298714877,TRUE,0.939312284069598,1.00099896318419,-0.236586895802745,FALSE,0.417236155192741,1.00101107955889
24,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0824053420949851,0.0902632047052061,-0.188230024819073,TRUE,0.600262100409134,1.00100543841938,-0.0793165034855068,TRUE,0.338647097259292,1.00099759599483,-0.143027922494476,TRUE,0.906637403667461,1.00162764923806,-0.0671407810949924,TRUE,0.397010346844039,1.00098807745532
25,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0792832342456039,0.0802599354251508,-0.0335542169339234,TRUE,0.55442492713295,1.00113508455125,-0.145203666638532,TRUE,0.37583369069624,1.00102195895409,-0.236040578881309,TRUE,1.07896911933087,1.0009882813834,-0.126676585955219,TRUE,0.436356001613422,1.00099246313767
26,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0773671311201961,0.0777935890385955,-0.008887869862239,TRUE,0.657734174518533,1.00098707039017,-0.181687839974363,TRUE,0.530743703727031,1.00099152234734,-0.226079285806414,TRUE,1.90565719890434,1.00102103294904,-0.167658520817143,TRUE,0.591718079063148,1.00111818453035
27,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0856683170675913,0.0877983198241648,-0.0524743911764409,TRUE,0.533168117115582,1.00098612837656,-0.0583614956630549,TRUE,0.308542594683789,1.00099539106118,-0.194950625837687,TRUE,0.912378968530857,1.00100255047452,-0.0356068987584794,TRUE,0.354741575476514,1.00098996763526
28,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0689106572673777,0.0697759130875075,-0.00795196803572584,TRUE,0.551750220785992,1.00098691709386,-0.020292588757884,TRUE,0.325094591860676,1.0011219951305,0.0758028651861062,TRUE,0.866450233937147,1.00098599281218,-0.0401631220644383,TRUE,0.379191280825774,1.00098742959836
29,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0729678820027274,0.0753377636050608,0.0543189801052586,TRUE,0.541964143098131,1.00099993787018,-0.0469402668557475,TRUE,0.379925926612784,1.0011236061243,0.105602241425172,TRUE,1.0068626039223,1.0010796668306,-0.0834910483542617,TRUE,0.445654997828019,1.00100031911481
30,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.101557535959262,0.103281310284812,0.0256476899497592,TRUE,0.519267872524883,1.00105820243348,-0.0946023738781179,TRUE,0.385955873647534,1.00098639086864,0.0114834808931098,TRUE,0.784964521279735,1.00104376406861,-0.118326796558629,TRUE,0.489770919026253,1.00101872756518
31,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0557852872997747,0.0584878654437733,0.0110927188145673,TRUE,0.529184497144182,1.00102369704782,0.00700824360056063,TRUE,0.3128890872315,1.00102176276824,-0.192395289842008,TRUE,0.968024734163189,1.00446648490578,0.0415062310453376,TRUE,0.352469574430715,1.00099444066367
32,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0984972271279508,0.0996287784807989,-0.167081723702309,TRUE,0.46708816307168,1.00099563822889,-0.169762574075636,FALSE,0.193544368367653,1.0010048027211,-0.17396749872127,TRUE,0.8393642303372,1.00133087732362,-0.170346367081823,FALSE,0.208425544592122,1.00119538413358
33,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0805570584917748,0.0849491285886929,-0.148065945274475,TRUE,0.635764498776088,1.00098665314097,-0.0853399908923007,TRUE,0.391050769645279,1.00098988358434,-0.222642710716103,TRUE,0.996116030328367,1.00104523335941,-0.0576601204863318,TRUE,0.463700467063813,1.00099618171998
34,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0755215485038157,0.0759086529242562,0.00566694876014762,TRUE,0.516015734607298,1.0010535340236,-0.0228755521700077,TRUE,0.306768307345815,1.00098899438858,0.0939514676880496,TRUE,0.77330721497514,1.00113652392254,-0.0449843939452068,TRUE,0.358009794592337,1.00099191790719
35,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0721087716436681,0.0748208618495945,-0.00977203094976242,TRUE,0.523969523414011,1.00101109298379,0.0295327719897593,TRUE,0.284726473451042,1.00098608636455,-0.190040555143437,TRUE,0.956484177204986,1.00102068415533,0.0628049131294655,TRUE,0.310119093721318,1.00099714916315
36,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0737898859713286,0.0791083804015945,-0.121704455686262,TRUE,0.610974809939918,1.00098599269761,-0.0460300496908554,TRUE,0.367533546852813,1.00098797774696,-0.160594867059689,TRUE,0.907360760346011,1.00103278094453,-0.0236045844298052,TRUE,0.439165612797649,1.00101570728781
37,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0749693984336463,0.07656380657107,0.146803347390838,TRUE,0.417129357378392,1.00098617395262,0.10733668523114,TRUE,0.247739337313404,1.00107209177141,0.230588533480525,TRUE,0.761706689330145,1.00110164838349,0.0874239544739708,TRUE,0.282803716033217,1.00098705885817
38,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0919461161760094,0.0929547822521907,0.022737451717099,TRUE,0.666919915293102,1.0010082841171,-0.0496291993992264,TRUE,0.400684870583677,1.00098631881578,0.322371503879843,FALSE,0.495577517286979,1.0012892488781,-0.164173539637401,TRUE,0.498511806592362,1.00099680985369
39,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0763971776419674,0.0782852028193069,0.116261145423124,TRUE,0.514945660523865,1.00098770892723,0.0435693840102198,TRUE,0.339070643059868,1.0010388873797,0.132864689248902,TRUE,1.01835135975086,1.00100663612305,0.0205243808765819,TRUE,0.387697657415807,1.00111085905452
40,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0559559435436678,0.0576729649252001,-0.11001491847886,TRUE,0.572704266641715,1.00117392156357,-0.135399732761232,TRUE,0.346249044205976,1.00103342777037,-0.184070125374126,TRUE,0.940652033743231,1.00099815507193,-0.126270412080393,TRUE,0.407207666006618,1.00102340230961
41,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0831970244499073,0.084606791700563,0.00344202038866581,TRUE,0.523984691302159,1.00098673630992,-0.0433663620064839,TRUE,0.315139248919864,1.00098660919562,-0.0125702209416219,TRUE,1.14619822808637,1.00115969190201,-0.0501556314896705,TRUE,0.344849836732708,1.00101120205576
42,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0728477486237196,0.0745448058647784,0.128998447897822,TRUE,0.528030352252825,1.00099101004047,0.035882370565705,TRUE,0.397260733060843,1.0010010852057,0.0754035320262876,TRUE,0.942845035855636,1.00098634388984,0.0218591818833823,TRUE,0.488519117571972,1.0010514441716
43,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0672722867467773,0.0746276640567615,-0.131324282776881,TRUE,0.600315559580728,1.00098894543669,-0.111477845605964,TRUE,0.345592131370519,1.00099563552025,-0.120440616607143,TRUE,0.87638025692635,1.00137940598162,-0.110681520353571,TRUE,0.41226077990749,1.00098621414068
44,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0841827067072533,0.0841827067072533,-0.101513832078539,TRUE,0.660239304018955,1.00100138939095,-0.123155575652566,TRUE,0.452045640457459,1.00098797963038,0.0727234698202337,TRUE,0.748978210013154,1.00124581727294,-0.186731604919751,TRUE,0.601787260790151,1.00102359984588
45,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0800201532103405,0.0816282489814701,-0.195401880161004,TRUE,0.694212576104173,1.00098750413518,-0.12529781523373,TRUE,0.409204813522936,1.00102540511767,-0.00676832039832442,TRUE,0.9315246111201,1.00129134686071,-0.154024220522461,TRUE,0.50039704568625,1.00098659134352
46,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0767130661023141,0.0769780818605948,0.0304159400272036,TRUE,0.500595362426619,1.00104304712092,-0.0783097397725967,TRUE,0.333764890719237,1.00098742322714,0.0714127074253762,TRUE,0.703031813457412,1.00101087914605,-0.108822032710252,TRUE,0.4097807101528,1.00098750783067
47,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0933622668568321,0.0952071053228378,-0.0233224402051733,TRUE,0.632696650691912,1.0009884161751,-0.0304035438928199,TRUE,0.400604925539598,1.00098840409147,-0.219333236378382,TRUE,1.93648687242099,1.001025240075,0.00141294413272663,TRUE,0.413155092567657,1.00099888475105
48,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0836564199223445,0.0846721738993408,-0.157515783243311,TRUE,0.606916055610521,1.00105795805668,-0.101166472635387,TRUE,0.337707248348585,1.00106733993217,-0.035097376340876,TRUE,1.05558845692895,1.0010350075631,-0.11206261345309,TRUE,0.383603681461762,1.00099921326749
49,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.071536559936958,0.0716674611742802,-0.084764454410583,TRUE,0.575281128190997,1.00105006842951,-0.039140111501649,TRUE,0.341021917695184,1.00100244940662,-0.132141292614699,TRUE,0.816377825265378,1.00159588070603,-0.0217590220105295,TRUE,0.415141269392136,1.00098792495955
50,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0768818151739702,0.0774690296837624,0.122110817430926,TRUE,0.542377999288538,1.00100720362231,0.0512220234662476,TRUE,0.378877729436171,1.00098834534682,-0.0422194391041282,TRUE,1.17309208591303,1.00098927711961,0.0746860629085123,TRUE,0.432701336175046,1.00099216301476
51,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.107826965733557,0.107917028911801,-0.168531113563417,TRUE,0.53872248935004,1.00099211408496,-0.323177952773016,FALSE,0.371005227373425,1.00098604798088,-0.13915709230838,TRUE,0.947325536133196,1.00151007158983,-0.357697806258,FALSE,0.429297105871704,1.00101397296695
52,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.080724214150996,0.0821459690126986,0.043987697906758,TRUE,0.534867520428394,1.00099553803944,0.0063207742888417,TRUE,0.317013761761895,1.0009860281256,0.0434464549395193,TRUE,1.55247521707006,1.00104118384993,-0.00465416638985006,TRUE,0.329056122175568,1.0010063419159
53,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0913527670714227,0.0929448469308591,0.17243539082226,TRUE,0.436500153203103,1.00106537535709,0.053173499014578,TRUE,0.327853686668742,1.00102321520094,0.134085647547829,TRUE,0.782433012160416,1.00098810222642,0.0344833957760369,TRUE,0.396114431132024,1.00100400579636
54,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0958764570001748,0.0962501000326876,-0.121873952182594,TRUE,0.603954447184079,1.00099066576266,-0.137682596476573,TRUE,0.359648805189904,1.00099147941489,-0.202511659929422,TRUE,1.15524048999144,1.00110443503396,-0.124757542841138,TRUE,0.403790852118621,1.00099470157293
55,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0914822833038843,0.0919230999246221,0.0157029708238197,TRUE,0.524837752463604,1.00118349814786,-0.0939100191258784,TRUE,0.381304219203555,1.00102062887218,-0.00765801837813584,TRUE,0.871596755015447,1.00098947248787,-0.112309121161259,TRUE,0.464720228880091,1.00102946080061
56,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0843997134622648,0.0843997134622648,-0.0648771997666984,TRUE,0.519968974868936,1.00098802124761,-0.178178329245878,FALSE,0.318301314478401,1.00110733433495,-0.058835855309807,TRUE,0.821638576639,1.00132790760945,-0.196646238225985,FALSE,0.374661719798642,1.0009861213854
57,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0795621928149369,0.0811267801574474,-0.0963620101322011,TRUE,0.622689379854441,1.00098651820101,-0.0805665829749633,TRUE,0.40577132567057,1.00099752404238,-0.093800567038216,TRUE,0.823645267757916,1.0010034643449,-0.0768654580451433,TRUE,0.510444385888147,1.00101386295201
58,"rand=1-1_rate=3_ROB=LH_Bias=NRE moderate","1-1",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0888594833238397,0.0896675742849551,0.00596705192058244,TRUE,0.452697268756218,1.00132452830466,-0.0450551440873106,TRUE,0.259610032024661,1.00099583686029,-0.00698702370407722,TRUE,0.658308724442373,1.0016311023868,-0.0498267196367659,TRUE,0.311815961383507,1.0010482010711
