"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
11,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00530377094653604,0.0355606442292479,0.00402602357481263,TRUE,0.529498070286944,1.0010163920799,0.0960117823175274,TRUE,0.319257653705686,1.00099740735718,0.0519216633441139,TRUE,0.75257214834532,1.0010154487514,0.108683862003988,TRUE,0.389118857495531,1.00100547734082
12,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.0164920042865918,0.0321546702250998,-0.0154405251513994,TRUE,0.467586042540402,1.00098775215317,0.0406033668815569,TRUE,0.233906529572333,1.00099347308656,-0.000322858931315118,TRUE,1.095187386398,1.00102964055224,0.0435024108786028,TRUE,0.248772980980727,1.00098712293322
13,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00352453215572314,0.0278220866081373,-0.0420243900912969,TRUE,0.606532911602625,1.00099033426443,-0.0334707116179245,TRUE,0.367059355235756,1.00098689430187,0.0587393259645611,TRUE,1.22956332762831,1.00104719193462,-0.0550144283209981,TRUE,0.412049948473489,1.0010941613882
14,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00890510528365476,0.0278082912258577,-0.0961980450138502,TRUE,0.643520616675485,1.00099057252764,-0.0406659096942719,TRUE,0.37796691633863,1.00099033129122,-0.375883425655194,TRUE,1.62457928953912,1.00126610107341,0.0184910688076755,TRUE,0.38414794534422,1.00098744796483
15,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.017684152192129,0.0351872511722266,0.0237888243903494,TRUE,0.458674062752237,1.00101661670764,0.0538671576020707,TRUE,0.231583505445228,1.0009888233241,0.110975153154159,TRUE,0.704907268906668,1.00109057412328,0.0469608049055652,TRUE,0.266039447351698,1.00101171040745
16,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00962282470881015,0.0346176387164658,-0.0389437913192856,TRUE,0.525966952006601,1.00099104858348,-0.0993250188909887,TRUE,0.31966125929825,1.00098796330492,0.0547322952184784,TRUE,0.96066926283124,1.00103744577084,-0.125562717577999,TRUE,0.356011015007318,1.00100408506291
17,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.026745075524694,0.0410359755719924,-0.0330069754801126,TRUE,0.489901611980565,1.00109062980967,-0.0754309036331087,TRUE,0.280562966652847,1.00098715784664,0.0146129728296959,TRUE,0.696883251049187,1.00103636977253,-0.08953985676564,TRUE,0.335611193402473,1.00100683158163
18,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00297091670316592,0.0434605471518335,0.0241101054263198,TRUE,0.555927209389987,1.00099744279488,0.0328835934870795,TRUE,0.343091174334295,1.00111115124535,0.073317752737023,TRUE,0.843416638100595,1.00099089983905,0.0225607734823559,TRUE,0.414390864058287,1.00099601077998
19,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00017605254813553,0.0312116129110407,0.0450556146283749,TRUE,0.498501291874272,1.00109774615175,-0.0390337390416471,TRUE,0.350428107879689,1.00117295464925,0.0405395222711665,TRUE,0.72059460753245,1.00153838897049,-0.0552199315655439,TRUE,0.445498808566051,1.00114308998094
20,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00587571776716641,0.0409586425932647,-0.085381702700573,TRUE,0.642597382562288,1.00100642779649,-0.0939307456490723,TRUE,0.401836064897231,1.00098971353493,0.0148899178342735,TRUE,0.966613033515993,1.00121289000189,-0.120507373221773,TRUE,0.488177100109501,1.00098933903873
21,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.0169575323717737,0.0477156809602636,0.0357359871024554,TRUE,0.546350076661794,1.00099095837206,-0.0376135463478364,TRUE,0.396092867084319,1.00105964431105,-0.0987240828563236,TRUE,0.856227533332494,1.00099012225361,-0.0234187977718676,TRUE,0.498442667938676,1.0010060844404
22,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00528512681751852,0.0378393518894541,-0.0204801899005345,TRUE,0.625103327116694,1.00124846281639,-0.0292745828450411,TRUE,0.34971734059749,1.00102873327605,0.223314788466162,TRUE,0.885199622100992,1.00099466268601,-0.0943400690266916,TRUE,0.379892798782565,1.00101162182482
23,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00509082318832063,0.0351165662875858,-0.41690217484403,FALSE,0.760281087007082,1.00098623440398,-0.241863682154501,FALSE,0.439836558921613,1.00099471645673,-0.218262270845372,TRUE,0.922862776489945,1.00163651092372,-0.247178308343717,TRUE,0.557432655158819,1.00105985542468
24,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.0201736902153082,0.04618308537414,0.0549455110315282,TRUE,0.563033290505233,1.00128802654411,0.0629755338976532,TRUE,0.326029275210447,1.00100613307145,-0.308165904635318,TRUE,1.06421775776665,1.00109490322478,0.127265919355462,TRUE,0.337865654599082,1.00098643036281
25,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00767156348862128,0.0379975423592602,-0.0814710792436788,TRUE,0.633289466716242,1.00102599821983,-0.0530633123315905,TRUE,0.413216126328511,1.00099762631534,-0.430894210215271,TRUE,1.93305869628437,1.00099012545832,0.0193179145210567,TRUE,0.414686609436782,1.00099390470149
26,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.000483460414749416,0.0298769540127233,0.107194118903122,TRUE,0.408083648930542,1.00098976768749,0.027143358882818,TRUE,0.248140578727945,1.00098739552073,0.108342507546572,TRUE,0.62072703757469,1.00101647985881,0.014494056115932,TRUE,0.296527759660848,1.0009866656813
27,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00128648669264251,0.0225803924728292,-0.12429206949884,TRUE,0.565315616190442,1.00098663657846,-0.084360029172053,TRUE,0.315859812341455,1.00107868358074,-0.161834339301467,TRUE,1.08298041255593,1.00108771184066,-0.0704322948727953,TRUE,0.357202312775359,1.00099349308996
28,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0149755736826488,0.0276424128618319,-0.0979465710562635,TRUE,0.678694905462305,1.00107974161943,-0.11872235604578,TRUE,0.461223431351282,1.00099874832484,-0.23431133682566,TRUE,1.03389917581403,1.00125441528531,-0.0914224955830201,TRUE,0.556503192635229,1.00100918468417
29,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0155228530551168,0.0325742282206484,-0.186188277367075,TRUE,0.672684655664967,1.00099095138095,-0.104930533940588,TRUE,0.40422341741651,1.0009968231984,0.0161750884050677,TRUE,0.781763927356795,1.0009933661931,-0.138916772221633,TRUE,0.514257350803331,1.00099136786779
30,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00543842194207356,0.0320951638263345,-0.0116728924201026,TRUE,0.614761072744042,1.00098599795171,-0.0200506436579408,TRUE,0.362794375937924,1.00099964127269,0.117775394598858,TRUE,1.40324418505933,1.00104785065874,-0.0520601225093782,TRUE,0.394368889972967,1.00098846432341
31,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00942074355447665,0.0400434508423745,0.118497308012845,TRUE,0.463530050370044,1.00141323242906,0.00108679430522318,TRUE,0.32991081618593,1.0010266746307,0.0959793114558555,TRUE,0.830732041938685,1.00108546747846,-0.0195832644938685,TRUE,0.390926063771581,1.00099153838379
32,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00216061455158859,0.0333191490500176,0.00770609592033578,TRUE,0.525841120476144,1.00100275571305,-0.0560387583010367,TRUE,0.329027180252397,1.00113512770337,-0.16706122987115,TRUE,1.05524087262452,1.00102991130576,-0.0389337641928238,TRUE,0.378512653674489,1.00098608520979
33,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00695455279217393,0.0327433469858886,-0.118672756077025,TRUE,0.611635591576125,1.00104775694166,-0.0737478900424882,TRUE,0.378921466751837,1.00102314791272,-0.135360150594405,TRUE,0.840916007694052,1.00231462961864,-0.0613474812158581,TRUE,0.467317558238055,1.00102853160272
34,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00132847044452534,0.0355815007491931,-0.0456113008164873,TRUE,0.526416401040072,1.00098601045079,-0.0253130776109429,TRUE,0.285211678987757,1.00101920201579,-0.170863464423338,TRUE,1.0633295955987,1.00099824794509,-0.00738264967457658,TRUE,0.311471823374738,1.0010136265676
35,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0111459593419044,0.0567091906010967,0.00543096218053296,TRUE,0.604761387963306,1.0009983341418,-0.039952444894259,TRUE,0.383844489811543,1.00099054030835,0.123295557568318,TRUE,1.09188954710574,1.00099443031489,-0.0804831380520634,TRUE,0.44053527741124,1.00098661077101
36,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.013328345554241,0.040647418175396,0.00914627396948642,TRUE,0.531375670222516,1.00131591534161,-0.0687485582387453,TRUE,0.340580141750829,1.00098659602105,0.161079981110657,TRUE,0.657764564984491,1.00102440163658,-0.115453722758569,TRUE,0.41423580454048,1.00098994834504
37,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00928119226346981,0.0311221061232475,0.148231033982818,TRUE,0.402901763199214,1.00116332185753,0.0596764682890053,TRUE,0.252802740899395,1.0009865073489,0.0832035883376906,TRUE,0.662743172204066,1.0010381735196,0.0559202964297306,TRUE,0.302892817437904,1.00098599197197
38,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0285100234031628,0.0408783481298434,-0.103458787542042,TRUE,0.479054421634583,1.00100144745475,-0.0490857870974448,TRUE,0.222753906803571,1.00103026900715,-0.247107983887769,TRUE,1.40592631595562,1.00099123455205,-0.0299848949074362,TRUE,0.220745202040274,1.00098612100189
39,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.011025145486263,0.0280326807222089,-0.0534439275828538,TRUE,0.57929750712364,1.00100216131169,-0.142564459872255,TRUE,0.373410018587573,1.00098620748792,-0.0376441362757753,TRUE,1.24334792134537,1.00098777595233,-0.163156614853212,TRUE,0.41577592580277,1.00103549634515
40,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00334365505967538,0.0491210887715925,-0.0941283952483494,TRUE,0.517514325585006,1.00125224741781,-0.131835344114235,TRUE,0.288588226005208,1.00099322764961,-0.137131792838473,TRUE,0.856088036165723,1.00117628549483,-0.129527777763308,TRUE,0.340199809023763,1.00100231484305
41,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00735268624669793,0.0297195046796173,-0.0465127029167818,TRUE,0.517193588395604,1.0012585876603,-0.0431590328909988,TRUE,0.29484045439082,1.00099162110721,-0.130356991618838,TRUE,0.797353554460113,1.00197164356583,-0.0282246785382845,TRUE,0.347987763623574,1.00098960829168
42,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0106314613766595,0.0422470041303113,-0.0150845988323673,TRUE,0.597540289190655,1.00105260632301,-0.0207972407493835,TRUE,0.406973862619679,1.00099976967135,-0.14720655769258,TRUE,0.873117949454553,1.00102329075846,0.0159034538312892,TRUE,0.501181555606262,1.00099402106948
43,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00869033651593284,0.0361946577641971,-0.0594553126947415,TRUE,0.633079970984214,1.00101693321551,-0.076824200556203,TRUE,0.396171393303359,1.0009865767654,0.0509443610913959,TRUE,1.37575905110589,1.00107236702321,-0.110002209327675,TRUE,0.427460122829024,1.00107972220663
44,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.000812099694420937,0.043914553090715,-0.0968544829365081,TRUE,0.54647304665078,1.00100552591126,-0.0726818071916129,TRUE,0.307287272069956,1.0009948956549,-0.0237573165843092,TRUE,0.714369465682248,1.00113037673421,-0.0832897979863714,TRUE,0.375848587757277,1.00101412256265
45,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00750897546789336,0.0313541354046891,-0.0586196577332638,TRUE,0.57364045961211,1.00113018298464,-0.101665990262764,TRUE,0.356342211238045,1.00099354231736,-0.149158212945663,TRUE,0.984925705850598,1.00108236648731,-0.0916887511859135,TRUE,0.414534047910319,1.00098947549302
46,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.0214826326214233,0.0490879590304719,0.0592026938240406,TRUE,0.49584585775845,1.00102244835307,0.0639219928291949,TRUE,0.29494227259707,1.00102524441416,-0.0321342857898437,TRUE,0.835060697310359,1.00143129541041,0.0816340079169853,TRUE,0.341500237637712,1.00099066999524
47,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00350552632024148,0.038525544426824,0.0865922513047698,TRUE,0.464426336731022,1.00103881109314,0.065853239325632,TRUE,0.261043893596689,1.00099402262802,-0.0440244262793266,TRUE,1.18501600173846,1.00098632533761,0.0821352498490189,TRUE,0.275050974619654,1.0010518085111
48,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00168049113346673,0.0346341727965599,-0.0174055163864189,TRUE,0.568947427538718,1.00099844460528,-0.0915092953292496,TRUE,0.386411130517772,1.00100334949377,0.0961020847449922,TRUE,0.888185761029481,1.00099960888211,-0.142059246943877,TRUE,0.473367968768134,1.00098611073481
49,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00576979119415559,0.0279984634903447,-0.0456574395288722,TRUE,0.515368357870255,1.00101891696218,-0.0490926589823502,TRUE,0.271218263387417,1.00098599126165,0.154183305872665,TRUE,1.08184398528645,1.00101092196438,-0.0765784885420957,TRUE,0.281121882422081,1.00102060803584
50,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0160141002239206,0.0371684694112917,0.0337631610109224,TRUE,0.522165523509805,1.00107868935586,-0.00101670688816635,TRUE,0.311601133005888,1.00102046538152,-0.0196155403453075,TRUE,1.25169232727523,1.00110098212924,0.0017684347583985,TRUE,0.338847878539343,1.00099942151931
51,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.030277085631982,0.0414166037918039,-0.139132727926455,TRUE,0.590636365615222,1.00103837516351,-0.0382229864455303,TRUE,0.33826074475772,1.00099312431014,-0.118853984430608,TRUE,0.925677004361443,1.00099199606894,-0.0214976018964992,TRUE,0.400503953203544,1.00098630635582
52,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0101602882955309,0.0280630890184672,0.152550718836852,TRUE,0.391323311907671,1.00102676490433,0.0656736990353193,TRUE,0.250565712681298,1.0009885143562,0.0678462718183181,TRUE,0.732523337864528,1.00110909016782,0.0653540559202728,TRUE,0.291803968926226,1.00099122597449
53,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.000651757719083908,0.0304362485657534,-0.120126762649018,TRUE,0.529910976647707,1.0009861257084,-0.0868683161168178,TRUE,0.290111661960652,1.000986507168,-0.0522477469659937,TRUE,0.783613982828641,1.00098646367591,-0.0893217721428856,TRUE,0.340723269824916,1.00100975056905
54,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00633342418558307,0.0415540265279903,0.0300256130471656,TRUE,0.552318141393635,1.00115574845745,-0.0429800297564229,TRUE,0.374767560814551,1.00098617823042,0.204392706036552,TRUE,0.561549107219057,1.00134536377956,-0.111095095929888,TRUE,0.484904635402058,1.00100630166792
55,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00377637996658971,0.040477108082084,-0.0399856927844351,TRUE,0.524289986853331,1.00099494381355,-0.0386397002660186,TRUE,0.295172037214032,1.00099050980936,-0.072154059128416,TRUE,0.836630007943966,1.00099408767418,-0.0317901527328217,TRUE,0.349287616857475,1.00105116761159
56,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.000477664323010945,0.0324392122010906,-0.196709922978279,TRUE,0.618791345998219,1.00103579109705,-0.167620586926298,FALSE,0.340692668339284,1.00099413971909,-0.101142407192687,TRUE,1.13756930049531,1.00100670665691,-0.178218309805058,FALSE,0.379385479855826,1.0010349958673
57,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00024281351456319,0.0376878271130942,-0.155512136119938,TRUE,0.673815243930984,1.00099412957259,-0.0851139846581468,TRUE,0.374979626344089,1.00100986843521,-0.296113522071584,TRUE,1.2633214078686,1.00098605788919,-0.0462298436864594,TRUE,0.410042126496879,1.00099510373679
58,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0165207498780459,0.0390354771580288,0.0455115653815533,TRUE,0.489170307565022,1.00165105969159,0.0443189455262234,TRUE,0.283311909697382,1.001000874828,0.11812843932565,TRUE,0.647696764297654,1.0014223348494,0.0317626258900878,TRUE,0.344353455053456,1.00098629433997
59,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00574296294152247,0.0295648868685002,-0.180527623299365,TRUE,0.772841598372323,1.00098599564949,-0.14535133517566,TRUE,0.465046652136194,1.00098842955624,-0.0366050778053866,TRUE,1.37134826384261,1.00099789051492,-0.179434514104573,TRUE,0.545091634163459,1.00098680157294
60,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0154743778704605,0.0305594971369413,-0.160588723605563,TRUE,0.566610250523724,1.0010764599159,-0.200092975962532,FALSE,0.320033084263397,1.00101888020541,-0.0300298125175602,TRUE,0.859897236735486,1.00098605381617,-0.225682953405462,FALSE,0.369518319909564,1.00098613643665
61,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00885247079270628,0.0338185321263576,0.0313253360906669,TRUE,0.441041761728006,1.0010344480739,0.0881127142719669,TRUE,0.219070835618915,1.00098602627279,-0.115498548052066,TRUE,0.802819121847995,1.00105660849951,0.112598540924683,TRUE,0.236639239348731,1.00099486027484
62,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0182821477846815,0.0390249473882842,-0.0508400890204239,TRUE,0.478165266493738,1.0010366309788,-0.00219412184369805,TRUE,0.232326644821776,1.00098604945001,0.100063636703431,TRUE,0.77388133102385,1.00101000782337,-0.0151607338211646,TRUE,0.257474096988642,1.00098862616676
63,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0101446897023886,0.0322973305639431,0.0697019655587564,TRUE,0.491847823647354,1.00098829924515,0.0419141127624767,TRUE,0.296130377812013,1.00102508546625,0.0378488352752532,TRUE,0.934780649185013,1.0009894052335,0.0415421257112458,TRUE,0.337643569194414,1.00098645290249
64,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00179542095627491,0.0280652471841729,-0.0642262913882283,TRUE,0.559516278267317,1.00099679796745,-0.0156782756326859,TRUE,0.321728511019528,1.00101135539292,-0.124198382380691,TRUE,0.876158819012591,1.00148636954263,0.00425755931830119,TRUE,0.377873771572099,1.00103744829621
65,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.0182424779215478,0.0413512608615182,-0.26713257255527,TRUE,0.812764088528354,1.00098884680233,-0.107849174479897,TRUE,0.491858951527791,1.00100882882776,-0.360781082537631,TRUE,1.10759967940785,1.00101199908759,-0.0488931962638028,TRUE,0.585564124074787,1.00102333824038
66,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.0109506266766189,0.0309614150200559,-0.103429254550112,TRUE,0.538153423685912,1.00100373997351,-0.137536498085288,TRUE,0.311998916780178,1.00100414214454,-0.0359840636816811,TRUE,0.792611252694691,1.00109081526369,-0.155367801409322,TRUE,0.36912102735795,1.00101023960867
67,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00683925760568792,0.0332891565507013,-0.11141176487919,TRUE,0.611694338753073,1.00100225526117,-0.111185203267087,TRUE,0.373052319595831,1.00099012566257,-0.333092072929343,TRUE,1.00598184516698,1.00101942609583,-0.071200740038341,TRUE,0.439894901546122,1.00102021565942
68,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,-0.00509230644814247,0.0469806245601439,0.0221324773259658,TRUE,0.529876712590068,1.00101642911596,0.0577127258245992,TRUE,0.297935099168102,1.00098660707744,-0.187649612792418,TRUE,1.01621139440104,1.00098613042455,0.0998896888930246,TRUE,0.323656196808289,1.00098714460524
69,"rand=1-1_rate=3_ROB=LH_Bias=No Bias","1-1",3,"LH","No Bias",0,0,0,0,0,0,0.00559776194349775,0.0382041771169309,-0.14800274793299,TRUE,0.732513303395113,1.00098835371787,-0.0808424442044076,TRUE,0.451875755632663,1.00100200508791,-0.0567017042234113,TRUE,1.16397398376777,1.00102639555456,-0.0872952440280361,TRUE,0.544550967825868,1.00103468926556
