"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
166,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0962468655809187,0.0971578180004144,-0.158399278013387,TRUE,0.498373699213974,1.00108694583216,-0.194439493152808,FALSE,0.320070450306968,1.000986646063,-0.190699426847331,TRUE,0.633185675735549,1.0014914684137,-0.19619966105782,TRUE,0.440100540964969,1.00098698575409
167,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0925911363509725,0.0944679677729784,0.0873750171563739,TRUE,0.442424572500373,1.0011090688673,-0.0169055209635598,TRUE,0.370338830431102,1.00099535788922,0.149653261893766,TRUE,0.563123021831801,1.00100892438889,-0.100734062232548,TRUE,0.522980160683604,1.00103611697557
168,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0864489443185275,0.0886064344182127,-0.101806909803266,TRUE,0.482107612642169,1.00143872395468,-0.165325333408206,TRUE,0.355373495278225,1.0010294814105,0.000411814456347193,TRUE,0.527235288144158,1.00115706620993,-0.238200934083767,FALSE,0.513132164591976,1.00099002033473
169,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0779127061294228,0.0784536039580133,0.000178259130284242,TRUE,0.42884431440093,1.00102405757377,-0.082914558901046,TRUE,0.317068528497543,1.00103667981855,0.00244743936071445,TRUE,0.731921514888343,1.00098816948739,-0.11224709826444,TRUE,0.382657405609802,1.00099994099809
170,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0853468850367882,0.0862300689054507,-0.0188953694890019,TRUE,0.429906082382726,1.00099724550171,-0.168840275564125,TRUE,0.379425407558542,1.00098907275432,0.0562853971483124,TRUE,0.540047672306273,1.001226451505,-0.25917366317386,FALSE,0.536175583397796,1.00107055646207
171,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0876263077671148,0.0888216751815202,-0.079419582191808,TRUE,0.474352828886032,1.00107795553244,-0.110271183962103,TRUE,0.32584374136422,1.00098867251503,-0.160879129697789,TRUE,0.629045037637615,1.00099029292304,-0.0950408284613187,TRUE,0.441506032691488,1.00098961551378
172,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0760082317856201,0.0768939130435706,-0.000402669121570165,TRUE,0.452441229113138,1.0009874030338,-0.0757647932947245,TRUE,0.361282400721357,1.00099882322946,0.0468997587014677,TRUE,0.676570830332712,1.00098632751667,-0.127013533270578,TRUE,0.474846142836106,1.00099435302356
173,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0832398536136198,0.0843757095831088,-0.0565558499393251,TRUE,0.398846073832284,1.00116512726616,-0.0748604920503659,TRUE,0.313735067383197,1.00103420112783,-0.0117741742447806,TRUE,0.587513415858734,1.0009870553384,-0.093386680277332,TRUE,0.416191403510893,1.00099482702653
174,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0917710991593007,0.096908940408073,-0.133976333414749,TRUE,0.471355329859868,1.00098874342998,-0.194883794707678,FALSE,0.324917430976155,1.00098677671698,-0.173270743983591,TRUE,0.653263810680992,1.00103629217618,-0.203925637007328,FALSE,0.437924590604806,1.00099656485236
175,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0782440713838451,0.0801787752327501,0.0163316364145644,TRUE,0.530786447456629,1.00102780201129,-0.0970138941986853,TRUE,0.466516530348444,1.00099764240933,0.056384446998186,TRUE,0.772841274661768,1.00100486479001,-0.185573711081817,TRUE,0.674583078482259,1.00100980122019
176,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.085057957400223,0.0883055432203821,-0.0627191806787979,TRUE,0.484762891041239,1.00102902937027,-0.0997300819829976,TRUE,0.367518501676245,1.00101967491013,-0.065924413103561,TRUE,0.617475095160318,1.00108337629218,-0.109541022911935,TRUE,0.519186724307278,1.00098599001937
177,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0858519532763501,0.0863647470343885,-0.193164225220276,TRUE,0.485440199957083,1.00124831664308,-0.262322152636687,FALSE,0.343806962554841,1.00098625690767,-0.113282085553255,TRUE,0.63829203089243,1.00159319917163,-0.312016972466275,FALSE,0.45740943322554,1.0010056981608
178,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0857202621048017,0.0873942240247591,-0.120498342972954,TRUE,0.462181964023315,1.00112450298335,-0.219206387173515,FALSE,0.353823989249128,1.00098630074379,0.0862633726197922,TRUE,0.470308773147197,1.00160688951924,-0.348601437651183,FALSE,0.455950097812898,1.00098614705742
179,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0942356409818928,0.0961790949754847,-0.0288598346808606,TRUE,0.486072703644914,1.00111060744491,-0.116972415860708,TRUE,0.38804894379536,1.00100259969242,-0.0819848614600844,TRUE,0.975281480170856,1.00102697818354,-0.136322865774101,TRUE,0.470894807386142,1.00098987095844
180,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0831094456944157,0.0838197044773804,0.00749312663025847,TRUE,0.558573829193279,1.0010180846567,0.0294403891657647,TRUE,0.387535456859413,1.00107126739781,-0.154187069166866,TRUE,0.95752888309055,1.00103851776276,0.113864732947363,TRUE,0.417378372291706,1.00100903211169
181,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0864671544749457,0.0879487595759763,-0.144073229973665,TRUE,0.573711944411506,1.00098609039876,-0.180092620799778,TRUE,0.418511627421764,1.00100006905331,-0.0111481287776485,TRUE,0.635812040573688,1.00111219748747,-0.271988973456251,FALSE,0.612691234154959,1.00099186627648
182,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0932347882771009,0.0932347882771009,-0.272449792166968,TRUE,0.634790451709746,1.00099475003962,-0.184503565869394,TRUE,0.433127550429486,1.00098602096895,-0.402707794367004,FALSE,0.800381890349677,1.00099490550483,-0.0945732349897488,TRUE,0.554366224234384,1.00102099502442
183,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0785553017891938,0.0791947843219577,-0.226110374260408,TRUE,0.586034071369536,1.00100716236425,-0.2893498986681,FALSE,0.397379530810503,1.00098908981708,-0.135322474415304,TRUE,0.747391598497654,1.0010447880641,-0.349115336532557,FALSE,0.512424773061801,1.00098643926329
184,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0890442624725948,0.0951451555112494,-0.114738555859235,TRUE,0.463985126983122,1.00098671940635,-0.182331331983293,FALSE,0.344837574477823,1.00100199542403,-0.221413777941445,TRUE,0.641214878550619,1.00127215624273,-0.16614610195677,TRUE,0.472436321169981,1.00098634590848
185,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.108787505163463,0.109415583387425,-0.0541675746232995,TRUE,0.448914744337143,1.00104801475225,-0.125264408592406,TRUE,0.284393234617506,1.00114596897666,0.160838708751774,TRUE,0.453730385498203,1.00101078736114,-0.206647197337575,FALSE,0.330670784363157,1.00099587364826
186,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0795392286512755,0.0799302470916324,-0.241978492346514,FALSE,0.499377125550387,1.00103810998342,-0.2963339143447,FALSE,0.288926544651484,1.0009913224512,-0.181167478629395,TRUE,0.819997439313148,1.00101667804174,-0.320535967333394,FALSE,0.311289798332723,1.00115332440752
187,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.082240582003387,0.0847456059394818,-0.00849871024832449,TRUE,0.450874698785468,1.00111696095193,-0.0679440137761589,TRUE,0.337281370223013,1.00098600970262,0.0562069430817681,TRUE,0.469778789044854,1.00109884489859,-0.119701036575205,TRUE,0.530199827288785,1.00099278168513
188,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.105893994147262,0.106567847874827,0.0497170131272877,TRUE,0.426567319226788,1.00129944979286,-0.0302971307525359,TRUE,0.318521246978026,1.00099689731316,0.216000054637269,TRUE,0.411595417168245,1.00099065923164,-0.140349053633684,TRUE,0.434933333365982,1.00103320029619
189,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0816976432190086,0.0845377125954288,-0.028090090777771,TRUE,0.493755471345439,1.00113464331909,-0.157616307783135,TRUE,0.416363903623352,1.00099333793399,0.0648472960913293,TRUE,0.50406624989219,1.00099931661448,-0.279862384932225,TRUE,0.647269298710574,1.00099330451509
190,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.103591231132765,0.104421304739595,0.0836585075485351,TRUE,0.552103272238905,1.00123033684641,-0.0323388246768839,TRUE,0.474180954057674,1.00098602765954,0.246846873670775,TRUE,0.528330084851966,1.00098832695643,-0.22319927564535,TRUE,0.726885269091892,1.00108818715104
191,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0932496701633828,0.0942002147172026,-0.115174794243321,TRUE,0.465214972407763,1.00099028959464,-0.142829847675184,TRUE,0.312422540607632,1.00099760539765,0.001369090964776,TRUE,0.83261075640366,1.00098671517347,-0.185604517769437,FALSE,0.325678203354827,1.00098655551634
192,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0887672576065237,0.0896664514971094,0.0559062295636541,TRUE,0.483907140859155,1.0010294853272,0.0254613763150459,TRUE,0.345521020115802,1.00098974015503,0.148515156518373,TRUE,0.49463170440848,1.00116688374992,-0.0376280514320979,TRUE,0.522652281939422,1.00098863953592
193,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0812118458887753,0.082209902126416,0.0109606271329945,TRUE,0.443983820001987,1.00102241132395,-0.101888781818124,TRUE,0.376588008449929,1.00099537872268,0.0631893246598202,TRUE,0.444495831843122,1.00118162103413,-0.186996380145698,TRUE,0.625974123457043,1.00104205769061
194,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0897998081844081,0.0911552496214262,-0.0221837999825198,TRUE,0.442606678148373,1.00098710108963,-0.027273454370436,TRUE,0.269264133686602,1.00098642210808,-0.0763410636335637,TRUE,0.683957723455449,1.00099266873906,-0.0137568954543665,TRUE,0.319884830296454,1.0009862437867
195,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0878184627377142,0.0885652417547938,0.116568405573115,TRUE,0.369993447953401,1.00098636540817,0.057945607218349,TRUE,0.281697760090862,1.00098858661501,0.143027798841471,TRUE,0.448119942057929,1.00098844955908,0.0214037285151253,TRUE,0.411359442900884,1.001005148512
196,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0939204074777875,0.0995521900032349,-0.0176111326077923,TRUE,0.493578025818175,1.00115788476514,-0.0969378465677477,TRUE,0.378302427305697,1.00099955449684,-0.0497746635114769,TRUE,0.71427329711207,1.00141929827547,-0.114016397068883,TRUE,0.495441692799628,1.00098662466693
197,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.100876739518513,0.103794119793774,-0.109607149890815,TRUE,0.649069163748014,1.00099824380313,-0.122185813645073,TRUE,0.466164974072123,1.00115226167358,0.0671540408407025,TRUE,0.816394898429233,1.0011426127674,-0.234590647165069,TRUE,0.613281324986615,1.00098751093217
198,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.104691548859284,0.106028976960179,0.0119350726014869,TRUE,0.424593903026759,1.00227752291224,-0.144556590176127,TRUE,0.410241853811365,1.0010226451876,0.0642566948404266,TRUE,0.541901145299996,1.00110914614822,-0.246881261325841,TRUE,0.607237007266074,1.00098737133875
199,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0829348059878435,0.0859395943994675,-0.103523109394079,TRUE,0.458728725809451,1.00098808055097,-0.180194368197025,FALSE,0.314856613371269,1.00098776612668,0.0112789436318901,TRUE,0.525249346258952,1.00101415534983,-0.24374533860271,FALSE,0.414526691421765,1.0010145189167
200,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0892338186649813,0.0895400684879284,0.00672188267313523,TRUE,0.446743475165191,1.00108434626272,-0.0285532131136246,TRUE,0.30020863424954,1.00105573611877,0.0580049174038534,TRUE,0.680596392932241,1.00098834635896,-0.0548170327484008,TRUE,0.361541163404893,1.00098600471648
201,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0936404538030005,0.0957656943603861,-0.110273762650421,TRUE,0.396213130444222,1.00144295594851,-0.0719657098803106,TRUE,0.227616616992177,1.00103319891248,-0.101224810526886,TRUE,0.617480060284821,1.00134150971979,-0.0672050183063002,TRUE,0.266542995067455,1.00098676915423
202,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0878834328174286,0.0884637872146313,-0.0227698750238352,TRUE,0.531328539890142,1.00102377228647,-0.0884202061772184,TRUE,0.402844315040006,1.00101489003561,-0.198615657344923,TRUE,0.817131767832037,1.00099785811769,-0.0382444425870292,TRUE,0.513613123165506,1.00106524690597
203,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0776417055831215,0.0789915114980988,0.00363917380121093,TRUE,0.455564952926405,1.00100989810737,-0.0443540216163585,TRUE,0.372622519150071,1.00098915135888,0.00331696639920276,TRUE,0.597341330544999,1.00103405770652,-0.0681163297782512,TRUE,0.548517886748388,1.00100406480059
204,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0925313357540527,0.0933272681139822,-0.254533659633293,TRUE,0.639382359455235,1.00103073275528,-0.297997712333436,FALSE,0.450033222305707,1.00100917611731,-0.250848669034513,TRUE,1.1192102061576,1.00098661693806,-0.317769381967423,FALSE,0.505949121802283,1.00098617022435
205,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.103966583760478,0.105429548186566,0.0349976907381834,TRUE,0.425391084169245,1.00100092533929,-0.0556580743295634,TRUE,0.334233217043934,1.0009877055278,0.00676338940787846,TRUE,0.577950915965797,1.00134461667975,-0.0820590796054279,TRUE,0.463610498664714,1.00104329701538
206,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0904212151385734,0.0942741976528176,-0.164742397443893,TRUE,0.5924702748213,1.00117023667278,-0.223712607463685,FALSE,0.486816939301752,1.0009860217249,-0.0644938110734534,TRUE,0.660694503138276,1.00104215624977,-0.310613858226958,TRUE,0.749992649198169,1.00099933148511
207,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.092391160842957,0.0953120735787487,-0.0298289671949465,TRUE,0.472571138718065,1.00101540461407,-0.172602088357159,TRUE,0.457935769705128,1.0010526868802,0.0878043946649937,TRUE,0.50267139232384,1.00099678311587,-0.337246228024912,FALSE,0.716923532671663,1.0010146046192
208,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0786806927887636,0.0803015545315079,0.0426697962644592,TRUE,0.460479830811947,1.00099134790217,0.00408260141809069,TRUE,0.32786010001631,1.00099898581245,0.165429531431093,TRUE,0.61828152954973,1.00102230174997,-0.0657936561316805,TRUE,0.413182768937751,1.00099542322624
209,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0667550072457055,0.0679478837316796,0.0636290293437743,TRUE,0.434360373639493,1.00102080765273,0.013768910999161,TRUE,0.339954045148936,1.00099049478715,0.0130255502067039,TRUE,0.535969445438967,1.00131777333613,0.0102010630409023,TRUE,0.500894408911756,1.000986835554
210,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0799979571221441,0.0806735136970137,0.0703330978008561,TRUE,0.382097824215365,1.00099292557553,0.0813038350900481,TRUE,0.229628152068538,1.00103876143049,0.0278434179204838,TRUE,0.517422073240912,1.00098843566908,0.0952476031924813,TRUE,0.290891867222632,1.00099299885575
211,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0815753867667225,0.0852379202859808,-0.103194861353503,TRUE,0.512436026768787,1.00104360804102,-0.185311206616456,TRUE,0.400333521290561,1.00103583486802,-0.0998887029475983,TRUE,0.574317033475653,1.00109140004904,-0.22237433103698,TRUE,0.617416892882232,1.00099026939944
212,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.102082045355191,0.102504523502475,-0.121862166919201,TRUE,0.55822162101618,1.00098795241058,-0.202488778568287,TRUE,0.445736780875632,1.00100662947372,-0.0186365093964522,TRUE,0.583913957851052,1.00103934826343,-0.297103522473111,FALSE,0.679249669186138,1.00098626294246
213,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0893527058406233,0.0905321660631475,-0.146433820282699,TRUE,0.572063261659517,1.00176890276845,-0.140707853338433,TRUE,0.383646866689919,1.00100920667653,-0.397373704587904,FALSE,0.750525421884234,1.0010265299117,-0.0478669133671361,TRUE,0.474344850555094,1.00099718114459
214,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0765852256323805,0.0780722342935391,0.073182803054504,TRUE,0.415349455181337,1.00100145074684,-0.0138600817182459,TRUE,0.314156163562529,1.00099623077443,0.260649580068788,FALSE,0.384307584501381,1.00100577590193,-0.139486801194376,TRUE,0.40932999082528,1.00105881417259
215,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.101381556145508,0.103258652177888,-0.0711533066724561,TRUE,0.452871760517053,1.000986045513,-0.165510528479653,TRUE,0.340506773444148,1.00102273383246,0.0588021873409628,TRUE,0.612006387818838,1.00120023003779,-0.247860486922308,FALSE,0.417024433972403,1.00099532520602
216,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0787693101589096,0.0805722454594034,0.0856751766419721,TRUE,0.443701304357317,1.00101207667884,0.0293059439643757,TRUE,0.337310870212191,1.00105924951884,-0.0251711880501775,TRUE,0.670519040810548,1.00126910297377,0.0532785568462032,TRUE,0.446659774138059,1.00100730984995
217,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.101033117809153,0.11051801111468,-0.0566577750783144,TRUE,0.561194385221942,1.00100120363972,-0.200849759572303,TRUE,0.542126823998423,1.00102287952874,0.13216435480093,TRUE,0.550848364453237,1.00106882498885,-0.447529907233818,FALSE,0.857543256754996,1.00098821638128
218,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.104516919634029,0.105590201305967,0.0344590248036646,TRUE,0.464092881352151,1.0009863116704,0.0152970660182976,TRUE,0.348313613974288,1.00099177101124,0.0471669641634516,TRUE,0.566024407988671,1.00111320591139,-0.00627930902476281,TRUE,0.515113304392099,1.00100677950283
219,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0972876398344737,0.0984119235514686,-0.0502444254750167,TRUE,0.438333636659387,1.00102602058663,-0.0883964485101933,TRUE,0.27240547170383,1.00104740959539,-0.0025937239051923,TRUE,0.611931693265869,1.00115085478037,-0.111216788386671,TRUE,0.328213344495697,1.00099419878716
220,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0996104608708103,0.105065395927379,-0.0709638756509157,TRUE,0.540388545378093,1.00103751623361,-0.0818944126381203,TRUE,0.362765448126407,1.00098772243187,-0.176165003978197,TRUE,1.15056287510712,1.00098687427431,-0.0560199521686635,TRUE,0.368369811378487,1.00100028863183
221,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.104357322417007,0.107886899489621,-0.0631400332668062,TRUE,0.466545240852395,1.00190448039308,-0.140018330557253,TRUE,0.318272860039136,1.0011103382422,0.0816897858740375,TRUE,0.491156532363311,1.00101709224559,-0.220545590231097,FALSE,0.411779395374331,1.00098918877616
222,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0909313492203919,0.0919636556198026,0.177492422785432,TRUE,0.347486295660271,1.00150628176317,0.113259353158082,TRUE,0.287193043713802,1.00098634749174,0.11691230296106,TRUE,0.447846322278279,1.00098728565977,0.110442798488451,TRUE,0.432551117461992,1.00099741568012
223,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.122464590920268,0.123191834647975,-0.136785465203544,TRUE,0.541635789661885,1.0010013613551,-0.292551826505212,FALSE,0.472697609977466,1.00099044474925,-0.00801837556840157,TRUE,0.52101250259873,1.00158530616403,-0.459007487995035,FALSE,0.761582649406979,1.00098812119151
224,"rand=1-1_rate=2_ROB=L_UH_Bias=NRE strong","1-1",2,"L_UH","NRE strong",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.182321556793955,0.300104592450338,0.0974989477643825,0.0983125371049746,0.0259933943839161,TRUE,0.428533854119849,1.00098761474555,6.70959007870175e-05,TRUE,0.292510609063139,1.00100329033523,0.0831168878282839,TRUE,0.473329459153584,1.00121135654319,-0.0315918350483411,TRUE,0.421156201432729,1.00098651752111
