"sim","scenario","Rand","Nrct_rate","ROB_srt","bias_pattern","low_rct","unclear_rct","high_rct","low_obs","unclear_obs","high_obs","mean_true_bias","mean_abs_true_bias","bias","coverage","CIw","Rhat","bias_naive","coverage_naive","CIw_naive","R_naive","bias_rct_est","coverage_rct","CIw_rct","R_rct","bias_obs_est","coverage_obs","CIw_obs","R_rct.1"
13,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0831262638603151,0.0838642039348488,0.057013164753845,TRUE,0.479748014106678,1.00098615271218,-0.100323331650549,TRUE,0.343832565074785,1.00098694464226,-0.0792334441810836,TRUE,1.38614946956427,1.00100858485524,-0.103658220477989,TRUE,0.371301906753549,1.00098718711731
14,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0736499279033205,0.0780056547009429,0.00212369361108233,TRUE,0.531480759898187,1.00121845504212,0.025403182626204,TRUE,0.309916037253742,1.00099688145761,-0.02396181388686,TRUE,0.920678087417395,1.00098617287139,0.0352753806437008,TRUE,0.354564854956271,1.00099352781112
15,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0791618562563553,0.0807699592032283,0.0152318320048622,TRUE,0.466669102061283,1.00102091964768,-0.0610034446229477,TRUE,0.280370992021499,1.00098608637954,-0.0184851086496716,TRUE,1.23697891310797,1.00102403704573,-0.0667354682593482,TRUE,0.299337375354182,1.0010214715789
16,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0766343741501664,0.0802676114794969,-0.14807365272151,TRUE,0.588296534778422,1.00104909735283,-0.135585293763533,TRUE,0.346611761243905,1.00098972567,-0.129942992986611,TRUE,0.860046145417001,1.00099556305879,-0.134675726710967,TRUE,0.41356364067237,1.00099835031678
17,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.102613052203889,0.104154600844875,-0.1800857134833,TRUE,0.716158764412198,1.00100247934386,-0.247001390725454,FALSE,0.480257292476435,1.00099810248844,-0.428948640368422,TRUE,1.4495849407126,1.00099152199689,-0.205964328137819,TRUE,0.544593719287892,1.00099629492432
18,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.084004715898854,0.0876576196573615,-0.0585070995351933,TRUE,0.588015517663527,1.00115944082417,-0.19859187736411,TRUE,0.43493786219117,1.00103729709854,0.0333800105355849,TRUE,0.766748745239326,1.00106639315404,-0.256616421399448,FALSE,0.553558352242971,1.00100535647279
19,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.059529064232807,0.0673022127917015,-0.0888883183075606,TRUE,0.624784092366354,1.00100999732793,0.0114513903492919,TRUE,0.379272979040228,1.0009899305783,-0.100134856015566,TRUE,0.847173168192356,1.00146832731054,0.0350833813626266,TRUE,0.469294083439567,1.00100437277934
20,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0612592540738743,0.065746448991651,-0.0334791744010865,TRUE,0.52344692608204,1.00110828623646,-0.0535257586564917,TRUE,0.300778368129913,1.00102445261511,0.0382288061898708,TRUE,0.807138732427612,1.00099263825624,-0.0682313852938017,TRUE,0.350696032282342,1.00100075032772
21,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0864743453507525,0.0868033483059262,-0.126776092124647,TRUE,0.668714214395415,1.00098772419109,-0.160260969674852,TRUE,0.441405242137731,1.00098758789107,-0.241302842518971,TRUE,1.0091221326527,1.00108914187623,-0.138693037046799,TRUE,0.539521745310241,1.00102727885301
22,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0831765643225573,0.083829655826561,0.0577481500680799,TRUE,0.496259277566385,1.00153169743351,-0.0423785346440297,TRUE,0.367333124142356,1.00098626585453,0.0238569752908707,TRUE,0.700172127799313,1.00157144667766,-0.0580950113875398,TRUE,0.46786186770338,1.00104856576403
23,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0809163479038129,0.0831208126659375,-0.165137482835588,TRUE,0.557941785934967,1.00098606522292,-0.225550066650192,FALSE,0.319039052706302,1.00099903262694,-0.117214956892818,TRUE,0.823494989502197,1.00101851142667,-0.240918851804427,FALSE,0.372554683725362,1.00098620023877
24,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0899264427390985,0.0900393884726773,0.14001509755655,TRUE,0.399315127602935,1.00105516711148,0.0707300166529572,TRUE,0.231156212934352,1.00099117582858,-0.0716742785060809,TRUE,0.80496965895071,1.00098889311858,0.089596426377253,TRUE,0.256578370344518,1.0009933246164
25,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0781298370216559,0.0788915575196307,-0.0412170475296236,TRUE,0.474536842962549,1.00101471283213,-0.0978002366277138,TRUE,0.261729808987013,1.00099472341366,-0.0779978589064168,TRUE,0.941915055800842,1.00099109884564,-0.100057953911249,TRUE,0.28662668721723,1.00099038735924
26,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0648649200479754,0.0789660129903879,-0.0518627630145381,TRUE,0.600598952352574,1.0010481549218,-0.0386489904312175,TRUE,0.376522721248648,1.00103033342287,-0.129036838530897,TRUE,0.846432295978484,1.00101464088865,-0.0213798688534264,TRUE,0.464846432861591,1.00101147341581
27,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0906920773387374,0.0910840828556422,-0.0892983698346006,TRUE,0.445874726617152,1.00108423868919,-0.111414004908044,FALSE,0.186144724209335,1.00102153175282,0.031206702236334,TRUE,0.718497324832816,1.00099984668161,-0.12296266810032,FALSE,0.201938780397325,1.00103016612848
28,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0584278744272232,0.0646358318202791,0.0562278865734381,TRUE,0.54073453704131,1.00101592579575,-0.0205418701910254,TRUE,0.372286997420401,1.0009892855005,0.172104968215812,TRUE,0.669617017617158,1.00099199777657,-0.0739437509608625,TRUE,0.469522195349838,1.00100938627385
29,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0934971548561102,0.0941243038879611,0.030442586072884,TRUE,0.465929326880003,1.00102589800433,-0.0176026554347188,TRUE,0.272431352776423,1.00098608200955,0.0571367093097291,TRUE,0.853591224407522,1.00109793391959,-0.0291249881285456,TRUE,0.309459751956467,1.00099950779321
30,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0799712173237028,0.0809515216448115,0.105506445308146,TRUE,0.475734400188597,1.00107002554797,0.0237233333741774,TRUE,0.333013675273706,1.00098768748323,0.184119192887694,TRUE,0.675831076462119,1.00107718362239,-0.0162858488803912,TRUE,0.411706283084399,1.00098606260858
31,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0696059661215596,0.0793520606619236,-0.0762813239489644,TRUE,0.5924301070979,1.00098627217977,-0.0694107217539639,TRUE,0.341867486111533,1.00100082967414,0.0112616202752728,TRUE,1.25463207301734,1.00098908313418,-0.0866482188395161,TRUE,0.372418592640357,1.00099644787306
32,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0861371093298478,0.0864170792900967,0.0180089868985004,TRUE,0.516727642831486,1.00142209081585,-0.089616190473166,TRUE,0.325842073465771,1.00102303614946,0.171613958162798,TRUE,0.65203130783783,1.00110027927344,-0.142480152466613,TRUE,0.387631815185698,1.00099274580895
33,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0913948734766207,0.0918877374852048,-0.0875911242004366,TRUE,0.510630707852084,1.001015236309,-0.0387614287997717,TRUE,0.261902177293372,1.0011172032534,-0.0385307814262268,TRUE,0.805809249819445,1.00112996831863,-0.0384641152145064,TRUE,0.300028551268428,1.00101480402
34,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0734516180511335,0.07567608419829,-0.0569586734073861,TRUE,0.557693951452541,1.00098842918002,-0.0620366329478694,TRUE,0.324543075458818,1.00098718556063,-0.0567613450246218,TRUE,1.20639741735831,1.00099145611735,-0.0626401379456023,TRUE,0.358301471407014,1.00098645439554
35,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.09879686848223,0.1005603255627,0.0531234664236917,TRUE,0.50953205287061,1.00100915083318,-0.00401351262502692,TRUE,0.316376238278484,1.00098612253691,-0.332402984696169,TRUE,1.91089857575385,1.00104814436061,0.0350696290633371,TRUE,0.310876927586118,1.00099762094519
36,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0879380679626552,0.0955734563198264,-0.118879094027045,TRUE,0.638583721951281,1.00098646719037,-0.254179830509018,FALSE,0.486418102474473,1.00099257568892,0.0698026165357288,TRUE,0.742234936649156,1.00138540974451,-0.354042359693235,FALSE,0.62581968617516,1.00098810977933
37,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0795723234303722,0.086904601989802,0.0718934895452078,TRUE,0.459950851439983,1.00103492088443,0.0647642433179753,TRUE,0.250101993557083,1.00098732523138,0.0273142994575439,TRUE,1.07930908030434,1.00106494952247,0.070310272765802,TRUE,0.267878696965346,1.00101333301233
38,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0826333550225607,0.0829278506574645,-0.146486810953485,TRUE,0.662428209247167,1.0009860974619,-0.102353252889612,TRUE,0.371574112865369,1.00098599070879,0.215898028863037,TRUE,1.2987398242162,1.00102485261951,-0.171888331717246,TRUE,0.387155473872728,1.00101546893497
39,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0640004351620323,0.0752291964926037,0.212317921670211,TRUE,0.489551751282732,1.0012784616576,0.0570930891250141,TRUE,0.376226827328565,1.00099978694273,0.306129317840128,TRUE,0.758808610579786,1.00103353975494,-0.0109161057171256,TRUE,0.453649322763288,1.00099189213254
40,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0739074601335528,0.0806407808695778,-0.235195927236074,TRUE,0.61750649570973,1.00119063408707,-0.119790566789112,TRUE,0.325069460555312,1.00099409388416,-0.241789842194906,TRUE,1.01968176896038,1.00101677477827,-0.102510213285142,TRUE,0.364713398803928,1.00103033936261
41,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0812421247937003,0.0812421247937003,-0.239652980598842,TRUE,0.648922008282642,1.00099420819173,-0.195516652055949,FALSE,0.368059632939707,1.00099572329341,-0.544909779170215,TRUE,1.80874669511253,1.00098796710739,-0.143709486000205,TRUE,0.357860380046981,1.00099518923464
42,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0790643353751438,0.0835181818073625,-0.275129446882703,FALSE,0.595050932515354,1.00099119334171,-0.247222902088415,FALSE,0.290178399718048,1.00099671238492,-0.0245370353180392,TRUE,1.07318404878245,1.00099001904328,-0.276009381613821,FALSE,0.307397254140732,1.00100336418383
43,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0864349708566224,0.0875613409081249,-0.212438868370067,TRUE,0.590837226065048,1.00100159342797,-0.197246407251007,FALSE,0.312228759364668,1.00107125749655,0.100438020214742,TRUE,0.647238774525055,1.00100303119551,-0.247158219704132,FALSE,0.361528666008237,1.00103595659509
44,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0659710071762904,0.0675974149556185,-0.0337545330564073,TRUE,0.483289548503154,1.0012158674396,-0.0145793433451171,TRUE,0.252046950924918,1.00098868185939,-0.143694597485864,TRUE,0.841317231142577,1.00121756195606,0.00193886481038996,TRUE,0.282459773271662,1.00101893133686
45,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0745702918938609,0.0760272042680692,-0.0046238441995119,TRUE,0.622149313930159,1.00098738163878,0.0131504713618253,TRUE,0.401179821629908,1.001084904534,0.0161661774416125,TRUE,0.955307032637083,1.00109264593046,0.014054840248013,TRUE,0.498282061849018,1.00101353453607
46,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0899577681246807,0.0913567895923459,-0.146927546230326,TRUE,0.624227112149766,1.00100638840879,-0.146529750538408,TRUE,0.367684865069752,1.00098852857124,-0.141901031219083,TRUE,1.30079588682053,1.00107865194156,-0.146100395770954,TRUE,0.404456888579828,1.00098920856792
47,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0799234191661086,0.0805737858281384,-0.115077725907024,TRUE,0.61484524675478,1.00098601704878,-0.135351249121209,TRUE,0.368734075918285,1.00100976571238,-0.0240352925825931,TRUE,1.37856902741623,1.00107034138353,-0.153147189030605,TRUE,0.40474079174336,1.00100884546147
48,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0698679686876241,0.0748769436420879,-0.174340099589307,TRUE,0.600236883227989,1.00110188563243,-0.127130604312692,TRUE,0.342097128790624,1.00099292301992,-0.0577875014353666,TRUE,0.820819591234313,1.00117723755562,-0.142114495935539,TRUE,0.409271369986043,1.00098745618399
49,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0825870669361243,0.0827527598600929,0.12507254033334,TRUE,0.445807967247041,1.00128260586315,-0.0654215683307726,TRUE,0.396539364949369,1.0009881202838,0.236404888619071,TRUE,0.558234331206865,1.0011450575966,-0.157245441589517,TRUE,0.507236039447427,1.00100903757777
50,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0982248155290986,0.0991940125504026,-0.0888927945059372,TRUE,0.533641344231797,1.00098760433196,-0.107467182178691,TRUE,0.308645699499541,1.00102271193913,-0.246631017814761,TRUE,0.983182363594959,1.00147170944534,-0.0838049870342015,TRUE,0.347020729235874,1.00101568934564
51,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0901912951383631,0.09057493773739,0.105688439150602,TRUE,0.476841362493222,1.00101420253769,-0.00506617105975926,TRUE,0.350484093462449,1.0009951310461,0.0590604846037205,TRUE,0.748625135340801,1.00102332426365,-0.018230887676643,TRUE,0.430280432819924,1.00099929951403
52,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0766540257524994,0.0793332895553582,0.134841714554547,TRUE,0.446601125879895,1.00113270812025,-0.0331797349963294,TRUE,0.314111373979452,1.00099650854366,0.240974299541141,TRUE,0.729518997831416,1.00099235255633,-0.0920830433378896,TRUE,0.353640401800059,1.00102107530614
53,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0939732198898247,0.0953773997799285,-0.210827717974162,TRUE,0.54442151905807,1.0009899145022,-0.280949443606499,FALSE,0.285158497257261,1.00101900229349,-0.140599781495214,TRUE,0.902974782539373,1.00117836730851,-0.297443522373248,FALSE,0.322103086440553,1.00098707527503
54,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0636530909330048,0.0654946243416277,0.0427914861223494,TRUE,0.530189446923602,1.00103077532425,-0.0260424620564907,TRUE,0.349435276939497,1.00103279649596,0.142009353702177,TRUE,0.772984150141716,1.00099945971987,-0.0672039304799101,TRUE,0.420351371686621,1.00098820401676
55,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0783911393720968,0.0811527026923228,-0.256579232696413,TRUE,0.679259940099314,1.00101735629879,-0.23363544306159,FALSE,0.382258562630249,1.00098613603316,0.142249372828806,TRUE,1.08218870263768,1.00106434807576,-0.318175967846721,FALSE,0.387873496751768,1.00098804876241
56,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0925393593204207,0.0932126025203898,-0.261736875926932,TRUE,0.766123661627721,1.00102746887984,-0.299791834040932,FALSE,0.519116193898209,1.00101205075682,-0.280023094105244,TRUE,1.19810376247534,1.00126989680502,-0.300065611626075,FALSE,0.642948952557149,1.00099999645204
57,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.066897847049539,0.069864258957301,-0.101092160571674,TRUE,0.565887152021923,1.00100225991538,-0.103301131207273,TRUE,0.312555723552498,1.0010095036759,-0.0817227413771546,TRUE,1.06935693579514,1.00109258274428,-0.105575020489623,TRUE,0.351170502774026,1.00098633246905
58,"rand=1-2_rate=3_ROB=LH_Bias=NRE moderate","1-2",3,"LH","NRE moderate",0,0.048790164169432,0.0953101798043249,0.048790164169432,0.0953101798043249,0.139761942375159,0.0839726818665855,0.0843587826807302,-0.104853012612844,TRUE,0.634162275344347,1.00111513429799,-0.0775623526411084,TRUE,0.369451822925499,1.00109021611935,0.201277232603537,TRUE,0.745817713433417,1.00098607179753,-0.145704631686921,TRUE,0.439008084634103,1.00099016884803
